time.ms, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta
18193, 440.4968, 346.8557, 5.413454, 1074.033, 944.3899, 3.6273608, 599.2389, 325.63477, 6.434595, 1097.6277, 756.7882, 4.6892514, 1268.2354, 777.25073, 0.31787145, 1213.563, 313.32788, 4.6589894, 1257.8567, 894.8582, 4.664515, 715.58936, 597.72205, 0.30596057, 1107.436, 267.17737, 0.9203511, 1009.62744, -294.03052, 8.962421, 600.0139, 767.53406, 2.7351823, 833.3957, 777.5359, 4.2227483, 1309.1566, 467.84314, 1.3370291, 1233.9058, 382.18005, 1.4985076, 1191.3, 277.3272, 6.0766606, 1092.6162, 604.37335, 4.110499, 864.111, 814.5571, 8.391456, 1047.7506, 172.28412, 6.0755644, 1200.3574, 794.66296, 0.91933745, 759.86664, 1249.6166, 3.4379165, 1117.5632, 422.9485, 3.3956225, 1337.509, 472.55444, 6.668168, 1166.2451, 972.5359, -0.041850388, 579.8632, 900.6538, 3.030249, 605.331, 697.5319, 7.2711678, 1222.2203, 356.96057, 4.5878696, 698.39215, 290.45898, 2.2893152, 398.9497, -430.3451, 5.5798454, 1008.5078, -187.5758, 9.998005, 1283.0295, 346.89313, 5.371727, 954.3661, 49.724487, -3.5142949, 727.1734, 258.63293, 0.82343274, 1124.8289, 629.658, 1.676443, 1282.1365, 460.2688, 4.4252467, 1010.27527, 176.61823, 5.376008, 1223.014, 633.70807, -1.7628428, 1085.2039, 637.90735, 0.5906207, 1091.3887, 385.40186, 5.158459, 1164.5348, 804.3831, 5.9786506, 830.0144, 410.15356, 3.0991073, 203.88568, 1261.3522, 12.175689, 1257.1196, 270.60034, 2.351954, 1306.3259, 696.8193, 5.910547, 1044.4011, 1023.27454, 9.269638, 612.4216, 960.5523, 1.4976621, 590.51306, 870.4206, 3.5777178, 752.71027, 801.58374, 10.149579, 1217.6807, 603.62, 7.4501705, 1078.114, 207.01538, 2.666147, 1180.4282, 1003.6139, 2.022741, 1208.222, 567.5456, -2.3917859, 908.4482, 635.74207, 7.071491, 700.99457, 188.85046, 3.2333634, 1126.9485, 325.6034, 2.8469174, 1260.8098, 313.38525, 5.3883424, 1220.1178, 407.43176, 2.6987615, 748.5463, 289.49805, 5.291226, 654.39294, 870.8885, 2.4036963, 1375.7793, 615.8512, 1.7759806, 913.5277, 789.6875, 0.075381316, 1302.041, 630.5612, 8.927837, 867.3965, 432.503, 7.5868807, 1586.4536, 1371.7183, 1.6542742, 860.52026, 470.83478, 5.4357886, 893.64435, 744.1933, 5.566795, 1106.389, 500.1366, 7.207049, 799.45013, 285.09222, 0.23978844, 570.8193, 1138.1659, -5.488162, 633.1949, 227.55444, 1.1064266, 807.2368, 1031.7931, 3.6643853, 784.662, 357.9679, 6.037319, 1093.2004, 988.60236, 3.021039, 784.4788, 886.9359, 3.8606825, 1152.323, 260.6355, 3.8745933, 914.38855, 683.3824, 4.7569685, 483.37982, 871.5764, 5.4189186, 804.1686, 679.61145, -1.7975693, 927.71936, 362.96277, 4.0079956, 1124.7427, 561.2286, 6.0716743, 754.749, 663.43335, 1.6223025, 1110.7188, 802.25555, 0.21346852, 902.9293, 569.50964, 2.768968, 1032.7568, 941.69604, 6.7378755, 703.52844, 995.00995, 5.9850597, 859.78796, 336.6328, 1.5455673, 1124.8546, -2.291748, 0.6296037, 493.28406, 520.6397, 4.0447636, 1176.6346, 878.64954, 5.6142244, 725.7116, 514.38135, 3.8205626, 1267.1958, 419.53516, 3.2005942, 1291.3755, 395.6692, 2.6644456, 798.2563, 157.70886, 0.80717254, 637.2598, 358.52295, 5.7148647, 614.35693, 846.04834, 2.2274048, 963.815, 737.63837, 4.403842, 752.32837, 758.8198, 1.581709, 581.1176, 948.5826, 2.2950127, 1316.2281, -67.12903, 3.6097574, 630.72217, 280.94238, 4.2050405, 1252.2488, 648.0823, 3.442334, 1120.734, 141.16211, 2.57031, 1090.1909, 167.50562, 2.2195907, 598.1328, 295.24817, 3.0939217, 1262.5684, 369.53955, 4.6237435, 765.95544, 223.41559, 2.411309, 957.4426, 685.92896, 0.85295093, 1204.3906, 919.64954, 5.706523, 614.41565, 911.70776, 6.1634173, 954.54205, 264.12933, 3.357528, 837.908, 1008.5946, 2.9909685, 694.7649, 237.31018, 6.25546, 940.4629, 648.86646, 3.8317754, 932.1527, 223.44824, 2.3843925, 931.93695, 480.46875, 2.0731902, 821.99457, 476.65643, 3.328228, 1152.7639, 845.6393, 1.1364276, 962.125, 524.5465, 5.796559, 1289.9437, 603.34344, -0.65127873, 1239.0312, 965.4774, -0.62758136, 571.1981, 267.9906, 2.029054, 901.66296, 295.1219, 4.0994534, 512.1731, 317.19482, 2.9833028, 932.1258, 760.379, 6.0200987, 1109.0956, 908.26843, 5.6502275, 796.7625, 329.91968, 0.72564065, 741.5021, 624.098, 0.11437389, 1160.7615, 185.04529, 4.378009, 655.7067, 449.33148, 3.3457003, 832.7649, 750.24756, 5.259976, 630.60455, 392.13873, 4.488398, 816.35486, 510.56372, 3.7390015, 660.2502, 956.6847, 2.1450713, 509.6246, 598.06195, 0.6915288, 1003.973, 313.65155, 0.77472997, 862.24866, 592.3337, 3.73296, 527.99866, 834.2234, 4.72953, 1055.3573, 665.9916, 0.18486308, 666.7721, 329.95355, 2.097083, 1001.5573, 461.8346, 3.2528088, 993.3311, 672.9112, 0.15801094, 831.42566, 914.6636, 2.4285138, 555.11176, 412.81952, 3.8021295, 571.1154, 821.1887, 5.0290084, 842.095, 163.28906, 3.014241, 565.0939, 209.20068, 5.040045, 998.0637, 431.88116, 6.2544374, 792.95184, 837.9761, 1.9773486, 838.34064, 548.5646, 3.9483175, 1341.1215, 630.5026, 3.483807, 952.4625, 429.25293, 2.5413196, 824.62683, 369.9237, 2.1227167, 525.70795, 376.99817, 6.2533345, 954.81323, 947.3279, 4.007406, 795.3022, 598.5258, 1.5546638, 861.9541, 489.82788, 3.4046726, 540.5796, 1008.6078, 3.8454447, 957.7732, 321.07745, 2.4065917, 1194.558, 834.99677, 2.4927642, 699.3188, 671.7337, 3.2563117, 839.2052, 236.44336, 4.9651556, 557.4071, 156.31409, 1.2479684, 802.49884, 239.69592, 1.1671331, 681.68024, 761.17334, 5.327746, 643.9563, 996.786, 4.821264, 592.6151, 602.6333, 3.5477855, 503.93683, 146.39923, 0.49685594, 1073.9905, 561.9177, 0.3170113, 526.698, 174.32715, 6.196581, 614.7147, 658.9237, 4.0296793, 895.69385, 531.90704, 0.4911703, 973.18567, 229.22546, 5.398963, 782.9966, 791.0781, 0.6171693, 660.4979, 648.56287, 5.4840317, 835.42883, 858.99316, 4.943962, 912.22565, 243.07532, 3.3840697, 658.8349, 400.8695, 3.525572, 855.18115, 881.9587, 5.9021964, 786.0189, 335.3568, 4.2883286, 896.09033, 954.3013, 3.9478507, 1026.2316, 834.4271, 5.7647524, 689.5604, 714.45715, 2.388384, 513.12775, 669.82007, 1.7946568, 797.62695, 406.87683, 0.5688891, 544.9159, 923.53, 2.8101778, 745.3947, 547.8492, 1.7973434, 550.25085, 629.6388, 5.272553, 1026.2302, 521.2481, 3.4912794, 540.3486, 240.85138, 1.0560716, 958.78735, 579.21735, 2.7475424, 936.96246, 659.3959, 0.2532988, 1071.2949, 705.08496, 6.3584256, 796.3058, 631.6885, 0.53706837, 611.8496, 177.7331, 0.8613309, 1273.4861, 813.12646, 1.0472143, 834.68445, 804.85205, 3.1889927, 738.5755, 153.18573, 2.7495744, 1160.4138, 674.90857, 2.3246584, 732.1965, 479.84216, 3.33086, 1000.8684, 805.9315, 0.39748055, 1201.8971, 142.87305, 5.9581594, 65.53174, 1119.2734, 9.343544, 900.8966, 875.6736, 3.6248987, 1613.8699, 1653.1469, -0.2157169, 1032.6138, 572.8723, -1.5893695, 1027.2085, 339.2898, 0.57645917, 656.70215, 498.13635, 1.752273, 701.40704, 918.1843, -2.2363527, 1096.9054, 871.99756, 9.180353, 776.765, 729.71405, 3.2382329, -207.75989, 374.76038, -0.160748, 1160.971, 373.0808, 1.9702526, 534.66003, 715.1072, 6.7483463, 527.3299, 483.17084, 7.1795406, 865.3776, 1627.2189, 11.598397, 697.86957, 398.7575, 2.7822175, 756.5662, 577.3032, -2.4448352, 675.5511, -146.88928, -1.4154116, 1468.449, 1175.9614, -4.516159, 906.7838, 1729.0146, 1.838221, -429.83325, 68.60693, -0.6122451, 627.33374, 781.2789, -0.8096082, -124.81189, 144.7616, -0.4254259, 1189.1597, 723.7982, 0.1942314, 551.04565, 811.0487, 2.51957, 1348.5992, 568.83105, -1.3383161, 1169.4723, 457.68115, 2.1767979, 532.9663, 574.3335, 2.6678019, 979.8145, 175.75317, -1.6398692, 116.689514, 581.5257, 12.954255, 1219.0684, 466.55664, 1.8135673, 664.6754, 562.0155, 2.669241, 245.97018, 791.33044, -5.2855396, -448.76233, 819.4852, -0.5534328, 731.21356, 353.18628, 2.5755188, 530.3552, 1463.6188, 10.829337, 1346.2239, 695.65405, 2.9290702, 1241.2688, 747.7385, 1.8387214, 948.0321, 1430.5824, -4.2530484, 1699.073, 1082.363, -4.694212, 574.422, 530.76184, 2.0739036, 641.4937, 578.9703, 3.2523258, 652.2189, 461.4574, 5.228231, 976.75635, 647.7512, -2.8474002, 155.7793, 1058.6396, 4.2105656, 938.08264, 545.327, 0.32521006, 951.00256, 889.0487, 4.3579574, 81.87793, 1259.7684, 11.006289, 720.12573, 853.6155, 7.714723, 854.569, 682.2743, -0.33822772, 1056.8093, 464.18445, 1.3214405
