time.ms, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta
366453, 1056.6227, 366.8606, 4.1148915, 1259.5657, 389.06635, 4.126602, 1292.8203, 714.22375, 6.0121546, 1271.8646, 213.90509, 3.6217859, 1203.1995, 267.67285, 5.8116946, 1076.9918, 595.1002, 6.099737, 1330.752, 644.3634, 4.174192, 1123.905, 764.5355, 5.6801786, 830.96625, 312.57385, 2.4109595, 1074.7382, 818.5215, 2.515375, 1787.2644, 1228.4996, 3.0065613, 807.8645, 378.23083, 5.0806904, 903.1164, 337.4251, 2.8640234, 1037.8374, 854.1519, 4.536277, 1441.3477, 1362.1866, 3.2607236, 780.20233, 646.2063, 4.5025067, 1797.2124, 1175.2109, 0.06978152, 790.17847, 721.11084, 3.2296734, 810.9339, 591.98676, 4.6523266, 856.023, 860.68787, 0.61936224, 1236.338, 727.1179, 3.4411438, 1361.8003, 804.48517, 0.40391147, 994.72614, 772.2084, 2.4621255, 973.27997, 688.71606, 5.336036, 986.1543, 395.88208, 5.3227787, 1373.5996, 585.8958, 5.733723, 846.54254, 613.9983, 4.390748, 1242.6388, 604.6263, 5.779268, 1980.6681, 870.71814, 5.191918, 1017.756, 582.4679, 0.27819696, 1033.1625, 664.0591, 3.2708287, 1189.0485, 573.62885, 0.60178345, 2086.6797, 1393.3357, 2.5464993, 1207.0159, 412.01538, 3.9862294, 928.5299, 384.46716, 0.5615961, 1746.2938, 815.6084, 2.196153, 1084.9778, 336.914, 3.9854028, 925.4218, 812.0635, 4.093487, 980.58484, 561.4916, 4.445208, 1536.0803, 828.5957, 5.0378428, 1987.54, 816.8329, 4.440241, 1383.1168, 374.28076, 0.4809822, 901.6525, 782.3408, 2.6266966, 1043.3689, 509.07397, 2.622025, 872.9172, 402.09155, 5.6285467, 830.41693, 523.0985, 5.4123588, 880.0675, 679.9996, 4.4959445, 1283.5397, 1059.4756, 1.8526374, 1201.7451, 786.8289, 2.4958344, 2036.9066, 948.2534, 5.5495386, 1162.5533, 598.77155, 5.4603043, 1108.72, 277.03607, 4.322305, 1116.8103, 872.37445, 5.080765, 1146.8873, 341.59882, 4.292969, 1378.1323, 296.22797, 4.2543025, 1203.7449, 492.09546, 0.6525391, 975.98755, 223.33295, 1.9683425, 821.7235, 471.18628, 2.7921405, 1631.7156, 1016.91394, 5.0426407, 1535.3971, 1241.6975, 3.093697, 994.09503, 492.206, 4.066383, 2085.1365, 1157.4775, 1.0363157, 2187.839, 1094.467, 4.03729, 902.3288, 432.1949, 3.6065085, 1242.2549, 1238.1152, 5.1646686, 2097.5027, 790.94556, 5.1777215, 1573.3337, 1296.1041, 5.0083804, 1296.9897, 841.1658, 5.608079, 1303.0554, 602.55347, 2.4940863, 2042.9065, 1444.7883, 2.495443, 812.06647, 332.6941, 3.4263306, 1516.6077, 1057.0648, 6.0540915, 1608.7933, 1307.9537, 2.4025373, 1992.7417, 772.22766, 3.782068, 834.3848, 407.47925, 5.486833, 948.49176, 750.2637, 0.38305354, 2153.1587, 938.62506, 5.398653, 1245.7727, 807.1557, 4.2730074, 966.26086, 617.5887, 4.5993004, 1797.0399, 1446.6897, 4.423749, 1985.5891, 1399.7643, 4.79101, 791.2718, 814.86334, 3.831695, 2135.8042, 1277.5436, 3.3358305, 2012.7893, 1159.1105, 5.5626974, 1101.5343, 445.78094, 1.1978834, 1879.5267, 806.4115, 1.745553, 1367.0599, 420.84607, 6.118097, 1316.0247, 1342.0906, 4.1060953, 1218.8953, 1436.4381, 2.062605, 1205.9141, 712.48505, 2.3874872, 1933.1621, 822.7987, 5.7006474, 1514.1625, 905.30743, 4.960519, 1404.6069, 1035.9519, 4.563136, 1025.4021, 335.72778, 3.9808702, 939.8189, 877.0571, 3.1204107, 766.9197, 243.44775, 1.8724625, 1677.0704, 1277.106, 1.310566, 2177.0278, 753.1894, 4.817583, 1700.2151, 946.95483, 4.1330996, 1083.726, 761.512, 5.1351123, 1103.2554, 219.52374, 1.8875417, 1347.1885, 850.414, 3.0046413, 1685.294, 1074.3625, 4.400991, 2089.5142, 1090.4248, 0.19375235, 1353.0924, 734.8384, 2.9139056, 1891.1738, 967.3823, 0.29219788, 2000.4424, 1040.7993, 4.496898, 1327.2123, 817.5701, 0.1437148, 1374.0845, 1195.9458, 1.092055, 1093.838, 502.14465, 1.4948726, 1786.7546, 837.9357, 5.9192576, 1806.5842, 882.3068, 2.3681657, 2135.4307, 828.6738, 1.4339097, 1207.8938, 1000.4182, 1.51773, 1153.6267, 528.8976, 5.2706714, 1569.7937, 1415.325, 3.975905, 1682.4138, 1016.9245, 5.7623186, 2057.8625, 1262.9297, 5.4155693, 1027.0691, 414.31506, 2.8085585, 1932.242, 1360.1421, 4.877883, 940.6003, 665.72314, 0.32027617, 1958.8411, 972.04755, 6.2542396, 795.6581, 420.68018, 1.5982946, 1090.3109, 665.34033, 4.3131027, 2106.9434, 1233.3483, 1.9990247, 1253.4182, 468.12488, 2.9866552, 1444.0112, 877.9412, 5.6117373, 1260.6272, 543.5159, 3.174065, 1049.9995, 238.93036, 3.527495, 1332.3983, 1015.6138, 2.8240275, 2196.0686, 1003.41425, 2.1210039, 1887.2179, 1304.0875, 0.5566379, 1806.6243, 771.0311, 5.016648, 1907.0518, 1169.4131, 4.084256, 1365.313, 1092.4506, 2.3585958, 1580.7224, 792.16846, 0.021057406, 1199.5254, 840.6725, 0.5163703, 1528.301, 1276.0264, 1.8821428, 2119.0354, 998.2621, 4.368852, 1474.7567, 993.4104, 0.05397719, 916.5889, 507.4519, 3.812643, 2056.1924, 799.6633, 5.149468, 1645.1636, 790.1915, 3.2875865, 1773.6685, 1283.6207, 2.9042523, 1702.6648, 1418.2246, 3.4639297, 1881.1616, 1354.5559, 5.419729, 2168.089, 1168.6082, 4.8993645, 1248.0334, 1012.62604, 4.495209, 1707.5366, 988.8458, 4.3551126, 1464.7047, 1412.9684, 2.5970385, 1769.1041, 1346.0334, 2.2272756, 893.16473, 577.5862, 4.4063787, 1218.3992, 1335.8339, 5.6322303, 1322.1403, 267.59192, 5.223206, 1387.3295, 931.395, 2.1308048, 911.0031, 625.53076, 5.0728807, 1557.7064, 1108.6931, 5.9710326, 1724.8533, 766.1696, 5.481671, 1254.0996, 1355.6084, 5.8548717, 1698.1846, 1147.7051, 4.0110054, 1828.1321, 1303.4807, 1.0917988, 1356.3472, 1278.6067, 2.2533872, 1330.2163, 1154.2764, 3.431335, 1382.0513, 460.0044, 5.2459593, 1481.1422, 1141.635, 1.0047292, 1253.9314, 283.4242, 4.467125, 2034.7388, 755.8109, 3.8350859, 1452.8784, 1291.9719, 3.7382011, 2071.9746, 1018.36285, 4.7859254, 1706.5789, 1354.7197, 4.4803815, 1963.1589, 1210.7653, 5.8654065, 1110.1754, 384.2835, 0.39981997, 1505.3922, 1098.8108, 5.3691554, 1140.0845, 567.6991, 0.7218627, 1832.1064, 1098.4104, 4.6242733, 941.1745, 324.49158, 2.201638, 1885.2355, 1119.0242, 2.5992298, 1564.241, 859.15576, 1.7328362, 900.32935, 259.80066, 4.3158026, 1292.4497, 306.94592, 0.88830036, 1207.0402, 644.6289, 0.61623, 1268.4404, 1168.7112, 4.0441356, 1558.2207, 1370.0378, 1.9488953, 1677.3833, 761.2732, 0.6379971, 1610.3907, 1068.8783, 4.0291657, 1929.5343, 1073.488, 4.803165, 2021.4646, 854.2058, 0.93319327, 1212.2766, 1136.6523, 4.937096, 1291.1454, 422.48944, 0.0428099, 1278.3967, 349.3352, 0.4090587, 1751.6013, 1021.1304, 0.7872883, 1331.3904, 1387.9553, 0.21801898, 1477.9254, 838.9545, 5.402122, 978.54254, 820.0899, 1.9332218, 2132.7808, 890.2992, 3.9126263, 1001.1566, 859.6362, 2.0491512, 1842.6902, 918.6133, 5.4531107, 1585.7101, 909.95306, 2.5891836, 1988.6937, 1439.8489, 1.7372146, 1494.9039, 1274.1957, 0.24515942, 358.72247, 905.27155, 2.4307017, 232.11157, 867.04333, 4.3417053, 504.8413, 266.09515, 2.3806088, 227.43939, 266.93835, 4.160579, 237.3313, 286.6139, 4.9209704, 461.64868, 805.29974, 1.5713568, 139.17609, 826.0578, 7.483001, 292.02368, 254.74506, 3.1441276, 565.26965, 457.0564, -0.5857295, 193.22552, 804.7742, 4.1621337, 325.90668, 865.6331, -0.011181902, 281.5885, 865.9198, 6.26588, 137.07092, 304.5746, 1.8079456, 248.58362, 800.1686, 5.387572, 266.15466, 877.5114, 5.1206307, 566.636, 299.9519, 3.6669254, 269.35657, 233.58862, 4.3489013, 344.83002, 835.6409, -2.2690046, 189.52673, 558.56537, 4.7130947, 278.89044, 247.76965, 5.1818175, 302.15848, 793.4832, 4.9102182, 447.76593, 853.6265, -1.244846, 189.62177, 329.0617, 4.7077584, 736.1638, 351.40234, 1.8604283, 457.7469, 208.63245, 1.0641947, 297.8622, 838.37036, -1.305607, 358.2801, 241.94714, 4.383808, 164.69049, 494.85254, 3.1970828, 734.4898, 385.2483, 1.0767227, 234.8103, 354.41626, 2.6359606, 408.80402, 338.0774, 7.9626994, 191.04608, 375.72205, 4.6380143, 622.9727, 299.63696, 4.9577274, 299.50345, 269.9068, 5.589307, 801.54016, 311.8507, 3.4529152, 246.26917, 375.4182, 4.8578215, 572.5692, 382.98584, 2.888374, 234.27649, 765.7943, 5.207297, 303.0799, 370.13867, 3.975115, 278.10565, 746.8719, 5.1317844, 443.82535, 279.8578, 2.480494, 349.6618, 325.56213, 4.249922, 189.55426, 513.44196, 4.7115097, 477.43484, 441.5746, 2.3348827, 519.50696, 282.71906, 4.982748, 226.67102, 693.7301, 6.5044107, 685.63477, 387.97852, 2.6679022, 403.40277, 254.72498, 3.1426446, 192.07056, 420.89105, 4.578357, 226.51978, 493.83264, 4.242965
