time.ms, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta
21292, 1325.0676, 829.9951, 2.1580756, 1015.3177, 612.0067, 3.5139346, 1199.9146, 229.65222, 3.875771, 807.2066, 465.16217, 6.131478, 780.4037, 507.50024, 0.27810168, 1094.1846, 360.21216, 3.311853, 859.2391, 645.10535, 1.2275599, 840.1731, 383.0426, 0.31199506, 835.2847, 792.6398, 6.0669346, 1122.8699, 627.08167, 5.485629, 1013.2084, 722.88617, 5.1412797, 1096.737, 488.06512, 0.69054496, 884.212, 434.5089, 0.07135184, 1213.6375, 554.517, 5.810273, 886.599, 821.5399, 1.5083789, 1348.4067, 759.48236, 2.7305331, 1063.4983, 575.4802, 5.3063455, 885.281, 775.7721, 5.2380266, 1424.9998, 1423.2753, 0.2627688, 1282.4648, 516.1784, 2.9489338, 804.77075, 542.2111, 2.01681, 1347.9817, 1305.1958, 4.754093, 1166.6896, 708.7782, 1.4900618, 1877.0637, 1314.8306, 5.535258, 1163.462, 827.48096, 0.6752896, 1162.6349, 214.2229, 4.91547, 1224.0647, 994.02716, 5.329381, 1253.528, 824.3186, 1.4513671, 1986.4904, 840.2336, 0.68321884, 986.1262, 748.0185, 2.2494023, 909.75714, 612.9679, 6.0507364, 1934.3605, 880.1322, 2.9325166, 1389.7683, 715.3941, 6.1794243, 1302.5898, 653.8362, 2.4399295, 1069.9836, 821.86304, 3.8649194, 1280.6472, 402.0288, 6.3353486, 1331.9503, 427.6128, 2.537231, 1147.7239, 769.48413, 2.1095269, 1377.7678, 795.68, 1.5253358, 1013.7646, 685.0177, 1.8071197, 1052.0559, 462.52808, 2.1953654, 810.6569, 323.30267, 5.339497, 1379.7611, 404.0476, 1.4945592, 845.04926, 697.8514, 3.8260612, 1545.0548, 846.4381, 4.2682276, 1265.6858, 1379.0845, 3.3044145, 1180.5662, 285.45807, 3.608178, 1971.727, 1179.8682, 4.3085527, 1298.6715, 283.8239, 1.0109035, 1399.1914, 1333.9148, 5.1378856, 1349.3224, 1205.823, 3.4602084, 1538.6638, 1343.9731, 2.8081722, 1248.7908, 478.94403, 1.2593328, 779.6972, 255.30017, 0.5870699, 867.8812, 583.05054, 1.6293048, 1384.9298, 1140.3053, 3.2748427, 1456.3721, 1382.8845, 3.3603253, 2022.1237, 1096.533, 1.8228, 1368.5183, 654.0627, 2.2850842, 1383.3711, 1410.3853, 5.461799, 1275.8386, 1063.8317, 5.705112, 1727.553, 979.9202, 2.5765846, 936.7606, 881.19305, 3.714503, 1451.8058, 953.83716, -0.20878772, 1633.8896, 1270.969, 2.2639122, 1918.5798, 1133.3555, 5.981585, 2149.0693, 1085.3503, 5.2300406, 2091.7969, 948.3454, 1.585517, 1365.2585, 482.14435, 0.24581257, 1967.5588, 1293.3835, 3.3752608, 1050.7625, 882.63275, 4.7140517, 1498.4065, 897.3534, 2.1085956, 1503.1691, 1122.1548, 5.485817, 1784.7523, 1013.5552, 4.367696, 2031.9675, 818.65845, 5.344803, 1988.6824, 1082.2721, 2.6961565, 1790.5273, 1265.0391, 3.1101649, 1339.4026, 228.18555, 1.7566917, 1369.3232, 834.50256, 5.7003846, 786.0052, 728.865, 1.1513602, 1624.3821, 968.06396, 3.7853763, 769.30994, 350.46765, 4.525498, 2163.3052, 1248.9908, 5.100894, 1952.6938, 1040.2367, 1.4014792, 847.1146, 227.64929, 0.851251, 1538.0286, 1224.2869, 1.3489207, 1031.8463, 294.30792, 2.977643, 1327.5823, 1142.6201, 3.949293, 1208.7278, 705.48364, 5.179925, 2042.23, 954.386, 1.8072459, 1236.4813, 652.1938, 5.7869782, 1323.9885, 1368.6646, 5.5062757, 2145.0085, 865.01917, 5.5446124, 2106.1216, 786.4226, 3.8706584, 1723.4106, 898.6113, 1.4015374, 998.19916, 541.87463, 4.5860605, 1834.2666, 916.4348, 5.9269357, 985.4134, 400.7223, 4.4713793, 2142.966, 1216.8425, 3.7500978, 1574.0588, 1307.2732, 1.8942057, 1829.9021, 960.6748, 4.5227165, 1901.2598, 1259.1064, 5.170348, 962.6073, 500.7699, 3.6699607, 1192.7401, 323.27673, 0.2998155, 1228.5308, 441.03766, 4.30814, 869.89813, 880.9547, 3.7789156, 1288.2216, 1275.9583, 2.086887, 1965.4684, 1427.7649, 3.376679, 2012.397, 1356.1147, 0.5447729, 1861.413, 1100.2803, 4.645643, 1288.8727, 870.5472, 0.073770896, 2102.441, 1413.0629, 2.3358178, 1817.3033, 775.1096, 1.9083298, 1243.5481, 1430.978, 3.9408634, 2176.1577, 1031.1138, 3.8915856, 2032.8701, 1003.8701, 5.1092567, 1192.4084, 899.59705, 5.870252, 914.9785, 361.36273, 0.25971112, 1654.9036, 1128.5083, 5.1416335, 1538.3768, 1380.7795, 2.4588857, 1173.1055, 531.44135, 0.76261055, 2023.9131, 1226.9027, 5.889362, 2108.6199, 986.23785, 5.0463543, 1819.689, 1340.7368, 4.7084193, 1213.5513, 767.80927, 6.1811695, 1552.6768, 928.882, 2.1416092, 972.614, 834.83167, 3.4362564, 1740.6543, 799.7444, 1.0748345, 806.12805, 826.41797, 0.37936416, 786.64404, 423.8595, 1.5122223, 1732.5743, 1077.4277, 5.85211, 1232.2766, 379.3462, 0.80730945, 1081.6871, 752.36017, 5.639882, 1249.8597, 1034.0444, 2.2619877, 974.76404, 628.93884, 3.3855712, 1869.8225, 911.7178, 0.61149436, 1226.6077, 1128.2246, 4.728619, 2038.7349, 1185.7919, 2.379606, 1850.1702, 1267.332, 0.16098222, 1883.7537, 1449.5508, 4.9559226, 1892.7981, 771.61487, 6.418094, 1410.7312, 1281.6453, 0.98806965, 1980.5956, 794.4979, 1.1176207, 2106.8618, 1246.5825, 5.2338214, 2176.538, 1423.9775, 2.772574, 2068.73, 1037.7212, 0.9368728, 1256.313, 1178.8127, 4.4680967, 1248.1732, 1279.281, 3.38555, 1560.2745, 1081.885, 1.7783579, 2100.5747, 849.06445, 2.775554, 1608.5522, 1384.6068, 2.1347928, 1426.798, 1106.8376, 6.2351136, 1100.3927, 672.4148, -0.32853532, 1062.4944, 414.09808, 3.309855, 1575.1636, 1025.1222, 0.03748477, 1488.6149, 1312.9828, 5.846961, 930.9963, 448.2793, 4.1027675, 1685.3892, 852.8093, 5.982635, 989.85913, 466.86487, 1.1643286, 1959.5474, 933.4636, 2.695371, 1659.8829, 1171.2515, 0.3635989, 932.3007, 807.81714, 6.1285486, 1726.1625, 1189.217, 3.322692, 1669.7286, 1070.7074, 2.4556663, 1115.0045, 434.11658, 0.7535726, 1874.055, 974.9444, 5.2959485, 1198.644, 630.677, 5.6980577, 1871.1897, 1206.3444, 3.207749, 1363.3176, 1358.7125, 5.709434, 1878.3231, 1046.2041, 1.9410033, 1120.8206, 221.30853, 5.8786306, 1242.9221, 239.77124, 1.7851207, 1539.3619, 1441.779, 5.1856246, 1979.4158, 1327.4612, 0.72369516, 2025.338, 1435.4404, 4.208845, 1375.596, 571.6243, 5.2222657, 1281.9148, 707.17316, 0.92373383, 1794.7289, 1063.6462, 0.18013977, 1316.2974, 375.59473, 3.7010891, 2023.8386, 758.17883, 5.575465, 1850.0732, 1426.0278, 4.713792, 1768.8188, 1177.071, 1.7160228, 1943.206, 784.71954, 2.8696694, 946.7781, 769.7045, 0.9028728, 1611.8696, 896.35645, 3.4741433, 1388.5791, 1052.2288, 3.2194476, 1104.9935, 568.44727, 0.63429356, 1791.5768, 863.4188, 0.07996624, 1785.3807, 819.65375, 3.0526047, 1916.9496, 1216.8481, 3.458973, 1750.6367, 1021.81226, 2.4432142, 979.29443, 271.0111, 1.5130395, 1775.7231, 1422.8453, 5.2856894, 1620.7206, 1168.8162, 3.2083929, 1346.5376, 548.55505, 5.925468, 895.1205, 231.19086, 3.492568, 1199.1018, 402.30988, 5.022155, 1327.1545, 687.6082, 4.742233, 1499.1879, 1055.6809, 3.628119, 1582.6411, 1115.9728, 2.4408572, 270.42346, 254.71008, 3.1415472, 366.64883, 686.32965, 6.3137646, 190.39923, 320.58203, 4.7856116, 534.0615, 294.72583, 2.3918772, 189.53223, 367.4779, 4.714928, 301.98276, 687.0829, 7.2607317, 271.07178, 262.16858, 4.5758457, 195.78613, 303.24475, 4.0220213, 578.8566, 406.1164, -0.51404345, 501.4874, 262.62744, 2.3697953, 178.97095, 441.69666, 3.375068, 473.86, 667.3739, 5.288115, 508.1552, 334.7038, 2.5412292, 585.40564, 338.71375, 3.314859, 213.2154, 222.91797, 5.629886, 516.10345, 383.03918, 0.6982989, 412.9438, 494.5511, 7.247897, 408.06873, 685.5302, 0.117178, 532.48914, 499.46332, 2.8391027, 490.6009, 572.99414, 8.413175, 447.02347, 325.49548, 3.2250342, 485.20807, 254.71863, 3.1422708, 424.28726, 220.65192, 6.810674, 393.4465, 452.48022, -0.69411993, 489.44577, 312.54138, 3.2831135
24299, 1325.0676, 829.9951, 2.1580756, 1015.3177, 612.0067, 3.5139346, 1199.9146, 229.65222, 3.875771, 807.2066, 465.16217, 6.131478, 780.4037, 507.50024, 0.27810168, 1094.1846, 360.21216, 3.311853, 859.2391, 645.10535, 1.2275599, 840.1731, 383.0426, 0.31199506, 835.2847, 792.6398, 6.0669346, 1122.8699, 627.08167, 5.485629, 1013.2084, 722.88617, 5.1412797, 1096.737, 488.06512, 0.69054496, 884.212, 434.5089, 0.07135184, 1213.6375, 554.517, 5.810273, 886.599, 821.5399, 1.5083789, 1348.4067, 759.48236, 2.7305331, 1063.4983, 575.4802, 5.3063455, 885.281, 775.7721, 5.2380266, 1424.9998, 1423.2753, 0.2627688, 1282.4648, 516.1784, 2.9489338, 804.77075, 542.2111, 2.01681, 1347.9817, 1305.1958, 4.754093, 1166.6896, 708.7782, 1.4900618, 1877.0637, 1314.8306, 5.535258, 1163.462, 827.48096, 0.6752896, 1162.6349, 214.2229, 4.91547, 1224.0647, 994.02716, 5.329381, 1253.528, 824.3186, 1.4513671, 1986.4904, 840.2336, 0.68321884, 986.1262, 748.0185, 2.2494023, 909.75714, 612.9679, 6.0507364, 1934.3605, 880.1322, 2.9325166, 1389.7683, 715.3941, 6.1794243, 1302.5898, 653.8362, 2.4399295, 1069.9836, 821.86304, 3.8649194, 1280.6472, 402.0288, 6.3353486, 1331.9503, 427.6128, 2.537231, 1147.7239, 769.48413, 2.1095269, 1377.7678, 795.68, 1.5253358, 1013.7646, 685.0177, 1.8071197, 1052.0559, 462.52808, 2.1953654, 810.6569, 323.30267, 5.339497, 1379.7611, 404.0476, 1.4945592, 845.04926, 697.8514, 3.8260612, 1545.0548, 846.4381, 4.2682276, 1265.6858, 1379.0845, 3.3044145, 1180.5662, 285.45807, 3.608178, 1971.727, 1179.8682, 4.3085527, 1298.6715, 283.8239, 1.0109035, 1399.1914, 1333.9148, 5.1378856, 1349.3224, 1205.823, 3.4602084, 1538.6638, 1343.9731, 2.8081722, 1248.7908, 478.94403, 1.2593328, 779.6972, 255.30017, 0.5870699, 867.8812, 583.05054, 1.6293048, 1384.9298, 1140.3053, 3.2748427, 1456.3721, 1382.8845, 3.3603253, 2022.1237, 1096.533, 1.8228, 1368.5183, 654.0627, 2.2850842, 1383.3711, 1410.3853, 5.461799, 1275.8386, 1063.8317, 5.705112, 1727.553, 979.9202, 2.5765846, 936.7606, 881.19305, 3.714503, 1451.8058, 953.83716, -0.20878772, 1633.8896, 1270.969, 2.2639122, 1918.5798, 1133.3555, 5.981585, 2149.0693, 1085.3503, 5.2300406, 2091.7969, 948.3454, 1.585517, 1365.2585, 482.14435, 0.24581257, 1967.5588, 1293.3835, 3.3752608, 1050.7625, 882.63275, 4.7140517, 1498.4065, 897.3534, 2.1085956, 1503.1691, 1122.1548, 5.485817, 1784.7523, 1013.5552, 4.367696, 2031.9675, 818.65845, 5.344803, 1988.6824, 1082.2721, 2.6961565, 1790.5273, 1265.0391, 3.1101649, 1339.4026, 228.18555, 1.7566917, 1369.3232, 834.50256, 5.7003846, 786.0052, 728.865, 1.1513602, 1624.3821, 968.06396, 3.7853763, 769.30994, 350.46765, 4.525498, 2163.3052, 1248.9908, 5.100894, 1952.6938, 1040.2367, 1.4014792, 847.1146, 227.64929, 0.851251, 1538.0286, 1224.2869, 1.3489207, 1031.8463, 294.30792, 2.977643, 1327.5823, 1142.6201, 3.949293, 1208.7278, 705.48364, 5.179925, 2042.23, 954.386, 1.8072459, 1236.4813, 652.1938, 5.7869782, 1323.9885, 1368.6646, 5.5062757, 2145.0085, 865.01917, 5.5446124, 2106.1216, 786.4226, 3.8706584, 1723.4106, 898.6113, 1.4015374, 998.19916, 541.87463, 4.5860605, 1834.2666, 916.4348, 5.9269357, 985.4134, 400.7223, 4.4713793, 2142.966, 1216.8425, 3.7500978, 1574.0588, 1307.2732, 1.8942057, 1829.9021, 960.6748, 4.5227165, 1901.2598, 1259.1064, 5.170348, 962.6073, 500.7699, 3.6699607, 1192.7401, 323.27673, 0.2998155, 1228.5308, 441.03766, 4.30814, 869.89813, 880.9547, 3.7789156, 1288.2216, 1275.9583, 2.086887, 1965.4684, 1427.7649, 3.376679, 2012.397, 1356.1147, 0.5447729, 1861.413, 1100.2803, 4.645643, 1288.8727, 870.5472, 0.073770896, 2102.441, 1413.0629, 2.3358178, 1817.3033, 775.1096, 1.9083298, 1243.5481, 1430.978, 3.9408634, 2176.1577, 1031.1138, 3.8915856, 2032.8701, 1003.8701, 5.1092567, 1192.4084, 899.59705, 5.870252, 914.9785, 361.36273, 0.25971112, 1654.9036, 1128.5083, 5.1416335, 1538.3768, 1380.7795, 2.4588857, 1173.1055, 531.44135, 0.76261055, 2023.9131, 1226.9027, 5.889362, 2108.6199, 986.23785, 5.0463543, 1819.689, 1340.7368, 4.7084193, 1213.5513, 767.80927, 6.1811695, 1552.6768, 928.882, 2.1416092, 972.614, 834.83167, 3.4362564, 1740.6543, 799.7444, 1.0748345, 806.12805, 826.41797, 0.37936416, 786.64404, 423.8595, 1.5122223, 1732.5743, 1077.4277, 5.85211, 1232.2766, 379.3462, 0.80730945, 1081.6871, 752.36017, 5.639882, 1249.8597, 1034.0444, 2.2619877, 974.76404, 628.93884, 3.3855712, 1869.8225, 911.7178, 0.61149436, 1226.6077, 1128.2246, 4.728619, 2038.7349, 1185.7919, 2.379606, 1850.1702, 1267.332, 0.16098222, 1883.7537, 1449.5508, 4.9559226, 1892.7981, 771.61487, 6.418094, 1410.7312, 1281.6453, 0.98806965, 1980.5956, 794.4979, 1.1176207, 2106.8618, 1246.5825, 5.2338214, 2176.538, 1423.9775, 2.772574, 2068.73, 1037.7212, 0.9368728, 1256.313, 1178.8127, 4.4680967, 1248.1732, 1279.281, 3.38555, 1560.2745, 1081.885, 1.7783579, 2100.5747, 849.06445, 2.775554, 1608.5522, 1384.6068, 2.1347928, 1426.798, 1106.8376, 6.2351136, 1100.3927, 672.4148, -0.32853532, 1062.4944, 414.09808, 3.309855, 1575.1636, 1025.1222, 0.03748477, 1488.6149, 1312.9828, 5.846961, 930.9963, 448.2793, 4.1027675, 1685.3892, 852.8093, 5.982635, 989.85913, 466.86487, 1.1643286, 1959.5474, 933.4636, 2.695371, 1659.8829, 1171.2515, 0.3635989, 932.3007, 807.81714, 6.1285486, 1726.1625, 1189.217, 3.322692, 1669.7286, 1070.7074, 2.4556663, 1115.0045, 434.11658, 0.7535726, 1874.055, 974.9444, 5.2959485, 1198.644, 630.677, 5.6980577, 1871.1897, 1206.3444, 3.207749, 1363.3176, 1358.7125, 5.709434, 1878.3231, 1046.2041, 1.9410033, 1120.8206, 221.30853, 5.8786306, 1242.9221, 239.77124, 1.7851207, 1539.3619, 1441.779, 5.1856246, 1979.4158, 1327.4612, 0.72369516, 2025.338, 1435.4404, 4.208845, 1375.596, 571.6243, 5.2222657, 1281.9148, 707.17316, 0.92373383, 1794.7289, 1063.6462, 0.18013977, 1316.2974, 375.59473, 3.7010891, 2023.8386, 758.17883, 5.575465, 1850.0732, 1426.0278, 4.713792, 1768.8188, 1177.071, 1.7160228, 1943.206, 784.71954, 2.8696694, 946.7781, 769.7045, 0.9028728, 1611.8696, 896.35645, 3.4741433, 1388.5791, 1052.2288, 3.2194476, 1104.9935, 568.44727, 0.63429356, 1791.5768, 863.4188, 0.07996624, 1785.3807, 819.65375, 3.0526047, 1916.9496, 1216.8481, 3.458973, 1750.6367, 1021.81226, 2.4432142, 979.29443, 271.0111, 1.5130395, 1775.7231, 1422.8453, 5.2856894, 1620.7206, 1168.8162, 3.2083929, 1346.5376, 548.55505, 5.925468, 895.1205, 231.19086, 3.492568, 1199.1018, 402.30988, 5.022155, 1327.1545, 687.6082, 4.742233, 1499.1879, 1055.6809, 3.628119, 1582.6411, 1115.9728, 2.4408572, 270.46832, 254.71552, 3.1420004, 361.01965, 686.06067, 6.3336287, 190.85242, 324.36615, 4.643562, 532.47064, 293.0963, 2.3584182, 191.26752, 368.1659, 4.6290083, 290.7501, 721.2117, 7.8117685, 271.2373, 268.3073, 4.40981, 196.54962, 302.30743, 4.0216293, 611.63275, 427.65002, -1.5131688, 500.27728, 261.83954, 2.357192, 174.6601, 443.46423, 3.4224548, 471.86386, 673.8042, 5.2462583, 499.4428, 326.55, 2.361993, 593.9196, 334.48242, 3.9275858, 218.25983, 228.27051, 5.457267, 604.3285, 362.28058, -0.3584028, 428.60126, 654.23975, 7.790834, 406.835, 686.598, 0.010394624, 508.08185, 416.5387, 1.4061517, 519.1186, 583.83417, 9.682081, 421.37204, 324.91156, 2.6777067, 484.30304, 254.70789, 3.1418147, 422.1308, 229.80164, 6.9512587, 343.6808, 665.73047, -1.3888772, 495.85342, 308.9508, 3.5164883
