time.ms, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta
18171, 839.37354, 666.04004, 4.775343, 927.6719, 647.1958, 2.5303795, 1087.9647, 595.5564, 2.4234738, 914.1503, 412.49963, 1.0847952, 1316.426, 595.0047, 5.6206603, 772.99005, 403.1194, 4.459874, 1648.7534, 1170.1625, 2.0953426, 2130.3037, 1085.2664, 5.0078397, 772.0433, 333.77832, 1.4603524, 1253.5487, 655.99036, 1.2303275, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, 724.3737, 219.62225, 1.584569, 497.46265, 397.00128, -0.023976497, 602.3921, 294.74255, 0.38682258, 373.88043, 248.94537, 3.0786757, 299.925, 319.3048, 5.198547, 572.92505, 246.51587, 3.1621628, 509.28638, 383.28406, 0.76960033, 422.39944, 397.08136, 6.2651443, 323.1816, 281.31836, 2.272232, 695.7616, 270.739, 1.2426374, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta
21200, 839.37354, 666.04004, 4.775343, 927.6719, 647.1958, 2.5303795, 1087.9647, 595.5564, 2.4234738, 914.1503, 412.49963, 1.0847952, 1316.426, 595.0047, 5.6206603, 772.99005, 403.1194, 4.459874, 1648.7534, 1170.1625, 2.0953426, 2130.3037, 1085.2664, 5.0078397, 772.972, 334.81104, 1.3670609, 1253.5487, 655.99036, 1.2303275, 1842.8323, 1094.1614, 5.4002233, 1305.1283, 235.0705, 1.2130316, 1387.7524, 473.10022, 1.9882032, 1033.1277, 273.8451, 1.6670142, 3199.538, 2199.9607, 4.8763504, 3225.1494, 2134.6853, 3.153885, 1258.8171, 823.45355, 0.4406864, 994.66486, 669.85364, 2.8333578, 1338.7979, 786.9387, 2.65019, 1654.8708, 737.8942, 0.7124491, 857.6868, 273.26434, 3.0794206, 1975.0448, 1158.291, 4.820221, 1977.8977, 1232.4271, 1.4211904, 1584.8925, 1227.9447, 4.0138187, 1011.32104, 823.01355, 4.8685055, 1173.4753, 851.782, 4.1218896, 1082.8264, 661.2855, 0.45056576, 860.99896, 440.23993, 3.1047797, 870.359, 720.8947, 3.0166218, 2125.8906, 1164.9291, 1.8605461, 1166.8698, 559.783, 4.070619, 1337.237, 398.20868, 5.508601, 1794.3286, 1208.1003, 4.8237715, 960.2883, 488.19446, 3.9336028, 819.0747, 440.10388, 1.171745, 1221.7682, 874.94055, 3.880592, 5174.483, 3632.6794, 5.542107, 1015.6239, 886.0014, 3.8895564, 5128.7393, 3576.9302, 2.4845152, 2047.1366, 1323.9612, 0.26027104, 1168.8096, 656.77075, 2.7936468, 2614.8567, 1778.7522, 2.7330582, 797.3102, 271.14197, 6.4602604, 1791.7042, 1437.397, 4.2447553, 805.068, 556.9372, 3.0527155, 2935.958, 1729.9795, 4.0010977, 1140.5763, 325.45862, 2.1413686, 824.2722, 245.32245, 3.1649237, 1113.9376, 782.4143, 3.2908125, 1097.9906, 320.52612, 3.8622544, 993.9303, 300.20154, 1.880846, 1194.0607, 767.48883, 0.6873205, 1255.9402, 502.19623, 6.2344446, 1745.7681, 1224.1282, 3.959739, 978.4905, 355.51813, 2.9773166, 1326.4744, 489.79578, 2.8962255, 901.1804, 244.5639, 2.5733645, 1645.8011, 1024.5642, 4.234569, 1588.0215, 1285.9335, 0.36166295, 852.2584, 492.98273, 4.1947603, 2118.9326, 767.4034, 0.81417006, 1871.1462, 1360.8813, 6.0844135, 1959.0144, 1324.7247, 1.2163742, 1580.5977, 1046.6802, 1.0642993, 1148.2241, 737.3993, 0.31233326, 1671.6799, 1218.595, 3.1235104, 1383.0924, 534.79395, 1.7440343, 1039.5338, 678.1658, 3.6156292, 2668.3567, 1668.7289, 2.753018, 1330.0908, 298.98846, 5.9567904, 2626.0325, 1961.0316, 3.3149252, 790.5294, 497.6861, 4.97141, 2183.017, 782.4343, 2.9746335, 1373.7224, 806.52344, 5.193222, 994.9878, 222.56567, 0.9607672, 2433.9102, 1758.5847, 2.6931388, 1249.2214, 259.9513, 0.8607385, 1131.1884, 241.2345, 5.9798512, 1247.9927, 211.2893, 0.8541139, 2376.604, 1636.686, 5.7758775, 1670.1338, 1254.3574, 2.186267, 1198.3428, 305.70422, 5.3059764, 923.74854, 282.72595, 1.1674521, 879.2865, 821.5603, 4.970081, 1057.3434, 518.69946, 3.0307071, 1123.3708, 878.8478, 3.2311206, 1596.0503, 1456.4612, 4.389699, 1395.5834, 312.15833, 5.0044203, 1868.5012, 893.8706, 0.025477441, 1207.3243, 681.27405, 5.933912, 2160.7583, 1404.2712, 5.036806, 2119.699, 1324.9972, 2.2806323, 1905.1146, 1172.6288, 3.3727112, 4536.1133, 2891.9492, 0.6627303, 4507.3105, 2844.5845, 6.1122465, 1360.0454, 706.15173, 6.3102155, 2153.6147, 903.11804, 3.1531594, 809.6627, 834.9914, 1.5129341, 1559.5574, 1103.437, 1.2218112, 1079.6919, 391.09717, 4.980053, 2995.5708, 1922.5737, 2.0620518, 3460.881, 2235.0076, 4.1817274, 932.8663, 802.5193, 0.9503499, 7426.3623, 4754.197, 3.6993997, 1811.5831, 1392.2966, 4.5944934, 1713.4136, 855.8309, 0.72957194, 7375.9385, 4775.654, 4.251665, 2070.5264, 1149.5515, 1.4125979, 1054.1508, 832.4072, 3.5078018, 1275.3921, 410.59064, 1.4811438, 1220.1747, 417.95142, 3.407858, 1956.0406, 1439.0996, 0.38761002, 1327.7766, 629.4221, 2.575426, 827.6615, 734.1497, 3.084793, 1855.2346, 1441.804, 2.7925792, 840.09814, 340.29663, 3.0699372, 1647.1396, 1369.8812, 4.911148, 1152.9883, 791.69495, 1.6305194, 1390.8066, 358.67188, 0.631105, 820.67474, 370.43823, 2.3148339, 1054.6681, 344.2035, 3.4686978, 1830.862, 1224.7129, 4.3570504, 1572.9648, 990.3263, 1.9602021, 1399.0808, 674.1306, 1.5262551, 1771.9395, 865.57874, 1.5962493, 2640.4346, 1877.0226, 1.8057531, 1094.4685, 474.64746, 0.12543552, 1956.3883, 868.22095, 1.8250518, 2452.6565, 1921.821, 3.0094779, 1191.2042, 496.7998, 1.2712353, 1884.8647, 966.7473, -0.0112305675, 2559.376, 1425.8463, 4.458231, 1275.5084, 877.4007, 1.7972151, 1902.1647, 1234.0308, 0.38210875, 1570.8868, 916.4608, 3.0027413, 949.79364, 887.3908, 5.89086, 1216.9387, 613.0841, 2.2049477, 1919.1433, 901.8625, 1.4541389, 1828.6218, 1030.5483, 6.0514297, 988.8203, 565.2921, 6.208369, 823.7352, 605.7527, 5.550927, 2141.1768, 1293.939, 5.2232456, 1609.5898, 775.0344, 3.0157042, 1791.928, 1354.8312, 5.581746, 1771.081, 787.1776, 2.5502708, 1130.8748, 504.17603, 1.8314416, 2046.29, 831.1188, 1.926993, 2459.1184, 1800.1461, 2.259477, 2553.633, 1967.6014, 3.6596289, 931.00433, 545.72296, 0.08452586, 2697.1523, 1958.2017, 5.82379, 1065.3728, 255.71649, 0.48684293, 2006.999, 1360.5975, 3.5500472, 2088.5654, 1105.1737, 6.279768, 1856.4043, 1314.4731, 3.7788908, 2204.9602, 1346.8291, 2.4098597, 1771.2976, 918.9774, 3.1417744, 2670.2178, 1492.4208, 1.5991421, 3403.9082, 2275.1987, 0.2354683, 2746.3037, 1811.4348, 0.64140695, 2794.6716, 1993.7892, 2.8076081, 2624.9343, 1455.1628, 4.840751, 2167.9424, 1362.1697, 2.2469501, 1934.5219, 1388.637, 4.359266, 1010.45654, 495.47406, 2.6023026, 1690.1885, 1026.1332, 4.1566625, 2100.333, 1465.7032, 0.5225085, 874.20294, 584.5325, 2.5505068, 2001.8641, 1422.4032, 1.8511202, 2376.7568, 1437.0728, 4.7513, 988.4043, 746.6823, 4.982892, 3530.6245, 2345.183, 0.64352596, 1845.7737, 774.2844, 2.9703946, 2829.9956, 1909.4504, 4.3004646, 879.91797, 543.1958, 2.2347655, 1931.3534, 979.3472, 2.3789346, 2809.6753, 1866.7482, 1.3748599, 1609.2627, 911.22833, 1.4566444, 3587.5522, 2526.1636, 5.3634653, 899.7522, 735.4162, 6.2015367, 2188.2485, 929.6111, 2.1844265, 2938.518, 1843.5157, 2.541789, 1158.2145, 276.6172, 2.7972047, 2374.9849, 1683.6458, 0.88594997, 2883.4668, 1354.5317, 3.1960096, 2100.3623, 1423.9751, 4.4352937, 1972.9908, 744.756, 5.2076426, 926.3181, 346.72693, 1.2117546, 2662.0947, 1797.6246, 0.021777209, 4234.7026, 2784.6719, 1.6811287, 1129.2163, 625.55084, 2.94423, 1548.5239, 1452.1713, 5.342393, 1611.0978, 969.46436, 1.671956, 3422.7852, 2415.991, 2.3655026, 2721.3296, 1497.8054, 4.878072, 1169.4233, 444.27197, 2.8598807, 1072.4009, 771.59076, 0.12556396, 964.4004, 252.82794, 3.417063, 2657.6367, 1747.193, 3.5355692, 1243.2249, 735.8727, 0.856013, 769.11365, 219.98108, 1.6333663, 497.22717, 397.48303, 3.7403076E-4, 616.48834, 291.4878, 0.15709123, 373.9235, 249.55042, 3.0466628, 299.6903, 320.6927, 5.2782564, 576.9702, 246.91833, 3.2054234, 509.29584, 384.39783, 0.81276816, 425.76236, 396.72845, 6.3497896, 311.1362, 266.11334, 1.9874543, 726.2364, 281.323, 1.2664833, 379.23914, 397.01355, 6.3260083, 472.61816, 247.90833, 3.1599324, 555.12006, 382.56604, 2.2756343, 511.4254, 248.02124, 0.97973883, 497.22754, 234.86053, 1.908576, 586.716, 252.11621, 0.5861835, 396.36798, 243.34662, 2.1501477, 330.86395, 372.15125, 7.153593, 435.7962, 394.27332, 1.0638151, 516.04565, 316.86865, 0.9200571, 542.6652, 310.84595, 1.9550698, 456.46054, 296.62842, 2.8687737, 479.7732, 311.1535, 1.9521166, 412.46307, 288.73926, 4.2767773, 476.41327, 346.86475, 0.71176493
24201, 839.37354, 666.04004, 4.775343, 927.6719, 647.1958, 2.5303795, 1087.9647, 595.5564, 2.4234738, 914.1503, 412.49963, 1.0847952, 1316.426, 595.0047, 5.6206603, 772.99005, 403.1194, 4.459874, 1648.7534, 1170.1625, 2.0953426, 2130.3037, 1085.2664, 5.0078397, 779.94116, 342.56055, 0.6669745, 1253.5487, 655.99036, 1.2303275, 1842.8323, 1094.1614, 5.4002233, 1305.1283, 235.0705, 1.2130316, 1387.7524, 473.10022, 1.9882032, 1033.1277, 273.8451, 1.6670142, 3199.538, 2199.9607, 4.8763504, 3225.1494, 2134.6853, 3.153885, 1258.8171, 823.45355, 0.4406864, 994.66486, 669.85364, 2.8333578, 1338.7979, 786.9387, 2.65019, 1654.8708, 737.8942, 0.7124491, 864.94977, 279.1161, 3.2972765, 1975.0448, 1158.291, 4.820221, 1977.8977, 1232.4271, 1.4211904, 1584.8925, 1227.9447, 4.0138187, 1011.32104, 823.01355, 4.8685055, 1173.4753, 851.782, 4.1218896, 1082.8264, 661.2855, 0.45056576, 860.99896, 440.23993, 3.1047797, 870.359, 720.8947, 3.0166218, 2125.8906, 1164.9291, 1.8605461, 1166.8698, 559.783, 4.070619, 1337.237, 398.20868, 5.508601, 1794.3286, 1208.1003, 4.8237715, 960.2883, 488.19446, 3.9336028, 819.0747, 440.10388, 1.171745, 1221.7682, 874.94055, 3.880592, 5174.483, 3632.6794, 5.542107, 1015.6239, 886.0014, 3.8895564, 5128.7393, 3576.9302, 2.4845152, 2047.1366, 1323.9612, 0.26027104, 1168.8096, 656.77075, 2.7936468, 2614.8567, 1778.7522, 2.7330582, 819.9278, 274.5876, 6.76025, 1791.7042, 1437.397, 4.2447553, 805.068, 556.9372, 3.0527155, 2935.958, 1729.9795, 4.0010977, 1140.5763, 325.45862, 2.1413686, 847.894, 245.91089, 2.6804578, 1113.9376, 782.4143, 3.2908125, 1097.9906, 320.52612, 3.8622544, 993.9303, 300.20154, 1.880846, 1194.0607, 767.48883, 0.6873205, 1255.9402, 502.19623, 6.2344446, 1745.7681, 1224.1282, 3.959739, 978.4905, 355.51813, 2.9773166, 1326.4744, 489.79578, 2.8962255, 901.1804, 244.5639, 2.5733645, 1645.8011, 1024.5642, 4.234569, 1588.0215, 1285.9335, 0.36166295, 852.2584, 492.98273, 4.1947603, 2118.9326, 767.4034, 0.81417006, 1871.1462, 1360.8813, 6.0844135, 1959.0144, 1324.7247, 1.2163742, 1580.5977, 1046.6802, 1.0642993, 1148.2241, 737.3993, 0.31233326, 1671.6799, 1218.595, 3.1235104, 1383.0924, 534.79395, 1.7440343, 1039.5338, 678.1658, 3.6156292, 2668.3567, 1668.7289, 2.753018, 1330.0908, 298.98846, 5.9567904, 2626.0325, 1961.0316, 3.3149252, 790.5294, 497.6861, 4.97141, 2183.017, 782.4343, 2.9746335, 1373.7224, 806.52344, 5.193222, 994.9878, 222.56567, 0.9607672, 2433.9102, 1758.5847, 2.6931388, 1249.2214, 259.9513, 0.8607385, 1131.1884, 241.2345, 5.9798512, 1247.9927, 211.2893, 0.8541139, 2376.604, 1636.686, 5.7758775, 1670.1338, 1254.3574, 2.186267, 1198.3428, 305.70422, 5.3059764, 923.74854, 282.72595, 1.1674521, 879.2865, 821.5603, 4.970081, 1057.3434, 518.69946, 3.0307071, 1123.3708, 878.8478, 3.2311206, 1596.0503, 1456.4612, 4.389699, 1395.5834, 312.15833, 5.0044203, 1868.5012, 893.8706, 0.025477441, 1207.3243, 681.27405, 5.933912, 2160.7583, 1404.2712, 5.036806, 2119.699, 1324.9972, 2.2806323, 1905.1146, 1172.6288, 3.3727112, 4536.1133, 2891.9492, 0.6627303, 4507.3105, 2844.5845, 6.1122465, 1360.0454, 706.15173, 6.3102155, 2153.6147, 903.11804, 3.1531594, 809.6627, 834.9914, 1.5129341, 1559.5574, 1103.437, 1.2218112, 1079.6919, 391.09717, 4.980053, 2995.5708, 1922.5737, 2.0620518, 3460.881, 2235.0076, 4.1817274, 932.8663, 802.5193, 0.9503499, 7426.3623, 4754.197, 3.6993997, 1811.5831, 1392.2966, 4.5944934, 1713.4136, 855.8309, 0.72957194, 7375.9385, 4775.654, 4.251665, 2070.5264, 1149.5515, 1.4125979, 1054.1508, 832.4072, 3.5078018, 1275.3921, 410.59064, 1.4811438, 1220.1747, 417.95142, 3.407858, 1956.0406, 1439.0996, 0.38761002, 1327.7766, 629.4221, 2.575426, 827.6615, 734.1497, 3.084793, 1855.2346, 1441.804, 2.7925792, 840.09814, 340.29663, 3.0699372, 1647.1396, 1369.8812, 4.911148, 1152.9883, 791.69495, 1.6305194, 1390.8066, 358.67188, 0.631105, 820.67474, 370.43823, 2.3148339, 1054.6681, 344.2035, 3.4686978, 1830.862, 1224.7129, 4.3570504, 1572.9648, 990.3263, 1.9602021, 1399.0808, 674.1306, 1.5262551, 1771.9395, 865.57874, 1.5962493, 2640.4346, 1877.0226, 1.8057531, 1094.4685, 474.64746, 0.12543552, 1956.3883, 868.22095, 1.8250518, 2452.6565, 1921.821, 3.0094779, 1191.2042, 496.7998, 1.2712353, 1884.8647, 966.7473, -0.0112305675, 2559.376, 1425.8463, 4.458231, 1275.5084, 877.4007, 1.7972151, 1902.1647, 1234.0308, 0.38210875, 1570.8868, 916.4608, 3.0027413, 949.79364, 887.3908, 5.89086, 1216.9387, 613.0841, 2.2049477, 1919.1433, 901.8625, 1.4541389, 1828.6218, 1030.5483, 6.0514297, 988.8203, 565.2921, 6.208369, 823.7352, 605.7527, 5.550927, 2141.1768, 1293.939, 5.2232456, 1609.5898, 775.0344, 3.0157042, 1791.928, 1354.8312, 5.581746, 1771.081, 787.1776, 2.5502708, 1130.8748, 504.17603, 1.8314416, 2046.29, 831.1188, 1.926993, 2459.1184, 1800.1461, 2.259477, 2553.633, 1967.6014, 3.6596289, 931.00433, 545.72296, 0.08452586, 2697.1523, 1958.2017, 5.82379, 1065.3728, 255.71649, 0.48684293, 2006.999, 1360.5975, 3.5500472, 2088.5654, 1105.1737, 6.279768, 1856.4043, 1314.4731, 3.7788908, 2204.9602, 1346.8291, 2.4098597, 1771.2976, 918.9774, 3.1417744, 2670.2178, 1492.4208, 1.5991421, 3403.9082, 2275.1987, 0.2354683, 2746.3037, 1811.4348, 0.64140695, 2794.6716, 1993.7892, 2.8076081, 2624.9343, 1455.1628, 4.840751, 2167.9424, 1362.1697, 2.2469501, 1934.5219, 1388.637, 4.359266, 1010.45654, 495.47406, 2.6023026, 1690.1885, 1026.1332, 4.1566625, 2100.333, 1465.7032, 0.5225085, 874.20294, 584.5325, 2.5505068, 2001.8641, 1422.4032, 1.8511202, 2376.7568, 1437.0728, 4.7513, 988.4043, 746.6823, 4.982892, 3530.6245, 2345.183, 0.64352596, 1845.7737, 774.2844, 2.9703946, 2829.9956, 1909.4504, 4.3004646, 879.91797, 543.1958, 2.2347655, 1931.3534, 979.3472, 2.3789346, 2809.6753, 1866.7482, 1.3748599, 1609.2627, 911.22833, 1.4566444, 3587.5522, 2526.1636, 5.3634653, 899.7522, 735.4162, 6.2015367, 2188.2485, 929.6111, 2.1844265, 2938.518, 1843.5157, 2.541789, 1158.2145, 276.6172, 2.7972047, 2374.9849, 1683.6458, 0.88594997, 2883.4668, 1354.5317, 3.1960096, 2100.3623, 1423.9751, 4.4352937, 1972.9908, 744.756, 5.2076426, 926.3181, 346.72693, 1.2117546, 2662.0947, 1797.6246, 0.021777209, 4234.7026, 2784.6719, 1.6811287, 1129.2163, 625.55084, 2.94423, 1548.5239, 1452.1713, 5.342393, 1611.0978, 969.46436, 1.671956, 3422.7852, 2415.991, 2.3655026, 2721.3296, 1497.8054, 4.878072, 1169.4233, 444.27197, 2.8598807, 1072.4009, 771.59076, 0.12556396, 964.4004, 252.82794, 3.417063, 2657.6367, 1747.193, 3.5355692, 1243.2249, 735.8727, 0.856013, 805.1564, 205.31, 1.323508, 496.76028, 397.5077, 9.9417746E-5, 637.1245, 290.25067, -0.16053183, 379.86728, 247.75195, 3.1465237, 300.32666, 327.64905, 5.1641636, 580.6198, 247.01624, 3.2216234, 508.76288, 384.71454, 0.7982418, 427.78592, 396.34338, 6.2281504, 305.70282, 253.42468, 1.7680975, 754.5137, 290.47345, 1.3572339, 383.80145, 396.43414, 6.2317386, 472.7351, 248.03009, 3.1717231, 555.0786, 380.23425, 2.2381392, 524.41016, 248.98071, 1.0148764, 499.33795, 232.76135, 1.8743438, 604.5029, 248.55011, 0.62501484, 395.13107, 241.48975, 2.1292045, 329.63416, 378.95087, 7.278311, 436.1432, 392.72076, 1.0680141, 518.39343, 313.23022, 0.87700665, 560.0366, 309.86127, 2.046529, 456.0037, 296.26038, 2.8531573, 487.0056, 301.58838, 1.9140124, 402.53436, 296.0739, 4.0739846, 476.88873, 347.1631, 0.7101859
