time.ms, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta
21183, 1050.6311, 345.23035, 2.2264984, 1333.651, 754.83453, 4.8226323, 1229.5426, 327.66467, -0.028313618, 1278.6787, 448.46033, 0.22999564, 766.0424, 296.80402, 3.9237163, 1061.8892, 686.08734, 3.5764892, 1013.82874, 885.22705, 0.56641376, 842.7392, 451.8145, 1.0846889, 1030.5121, 728.21094, 4.628791, 1152.377, 571.56165, 1.2853316, 1012.01306, 395.71838, 0.24632788, 1158.6826, 622.788, 5.769585, 1894.6622, 882.9442, 3.2854288, 1270.2554, 685.34235, 6.201467, 1995.6017, 1152.3569, 1.1742029, 962.25696, 846.43616, 0.8492631, 1331.9393, 805.073, 0.54732126, 1371.7994, 506.047, 4.7048907, 834.8395, 704.8528, 3.75232, 922.39844, 319.0578, 3.3631291, 1043.7825, 314.39484, 3.482925, 1851.0337, 922.90515, 4.6483345, 1371.7606, 603.91364, 4.434497, 1359.771, 277.71674, 1.1182725, 1108.842, 824.04156, 1.5083919, 800.9267, 329.96997, 2.6344926, 768.5554, 425.18176, 1.8332965, 1587.5791, 1418.7197, 0.37172553, 1375.8922, 319.69025, 2.8547738, 2675.5264, 1449.7776, 1.7950395, 1265.7117, 541.3746, 5.7427363, 1260.5104, 777.9596, 5.978568, 1091.1238, 534.7335, 3.3788507, 863.0514, 785.93933, 0.32695562, 1157.9128, 766.1938, 4.444486, 1031.9957, 496.2439, 4.0794635, 769.04156, 238.68274, 1.9782615, 852.6898, 658.73456, 3.1005166, 1332.9193, 647.6993, 4.151105, 1674.6572, 1318.9678, 4.943768, 1325.1881, 584.11884, 5.266613, 2053.3416, 1439.8391, 5.548637, 1242.7358, 845.289, 0.1513514, 1169.9294, 458.36328, 3.8331652, 2190.9434, 793.6453, 2.2590332, 789.67377, 707.64014, 2.8730245, 1181.6785, 854.9103, 2.064532, 1548.9509, 768.92664, 3.040184, 1286.9043, 283.26062, 3.0018744, 1664.4536, 1196.0415, 5.322997, 1942.2775, 1186.5016, 2.8299665, 1098.5364, 297.0636, 2.2319229, 980.98376, 656.73956, 4.841483, 778.22656, 653.001, 4.5379143, 977.145, 346.73035, 2.3574655, 877.3247, 268.91553, 5.7067246, 1254.0273, 227.33398, 3.7289865, 2065.315, 1188.8186, 0.6004583, 807.02783, 499.48114, 0.65230167, 1113.0881, 649.21466, 3.6821134, 1061.5762, 217.43011, 4.2996697, 2184.9126, 1338.6633, 2.129725, 1258.6261, 378.01318, 5.787997, 1191.6685, 269.4301, 1.8994052, 1752.6176, 1346.692, 4.956885, 832.4084, 537.5806, 4.6426272, 1857.005, 1053.056, 2.259481, 958.0916, 525.7792, 4.5227313, 1579.7997, 1357.3455, 5.884809, 1231.5322, 744.59094, 2.473629, 920.98334, 591.3036, 6.3572683, 1863.7832, 1254.3264, 3.238772, 1814.0098, 1435.7393, 2.6066058, 842.9407, 623.35864, 2.6454988, 1797.3319, 916.81116, 2.2686431, 2928.3574, 1510.4207, 2.9880347, 1086.8715, 870.6924, 1.3910007, 2959.0117, 1540.2859, 5.6920137, 1161.2253, 211.22876, 0.021137126, 1968.6981, 817.83826, 3.8625765, 2100.0854, 837.0061, 0.3409119, 2922.622, 1891.0068, 3.0134852, 1396.6626, 646.2822, 2.221781, 1580.9985, 830.81396, 4.128833, 2875.0586, 1836.4186, 5.7056713, 876.42065, 478.36237, 3.9882562, 2208.2947, 1377.1785, 0.36202136, 1245.2607, 897.59454, 1.6790764, 2382.099, 2011.5111, 5.162367, 2035.8104, 928.8906, 6.2433825, 2999.4265, 1370.204, 3.6461878, 908.59717, 638.8901, 4.015376, 2186.0884, 1002.67316, 6.1480765, 2463.2905, 1768.8296, 3.0026548, 1024.9579, 813.10693, 1.9507958, 1651.1426, 991.3406, 4.259885, 1628.7885, 871.4114, 3.8260534, 1892.0273, 828.3218, 2.7843423, 2164.3662, 1292.8495, 1.227777, 1672.3689, 886.75555, 1.4567654, 1273.2327, 613.38904, 4.1151195, 793.69116, 788.19336, 5.4745812, 861.26843, 314.03674, 2.1034698, 2684.1323, 1514.3671, 3.8035202, 2058.082, 808.07605, 4.907506, 1193.9479, 659.56726, 1.0378052, 2104.0896, 1349.3431, 5.3781614, 814.4351, 233.68182, 0.6531084, 1729.0872, 1155.4153, 5.2270694, 1618.398, 1135.362, 3.9635952, 1941.7272, 1076.8813, 4.384585, 1238.9865, 678.4418, 3.0446162, 1167.7378, 530.7738, 3.7107975, 1308.9722, 407.56006, 1.9878445, 3555.0615, 2551.1887, 5.908508, 3510.42, 2520.7505, 3.8740685, 1790.5745, 995.2912, 1.8704196, 2407.148, 1710.7108, 2.3114777, 1344.1143, 862.1891, 2.2201066, 2459.5051, 1691.9834, 0.7881409, 2785.5068, 1753.4076, 5.102119, 1378.4055, 362.97577, 4.229043, 1967.0757, 1036.361, 1.4855531, 1005.1743, 248.81274, 4.5816855, 952.6596, 714.9082, 5.5300717, 2527.2773, 1903.2551, 2.04122, 1962.0184, 1391.2999, 4.0775185, 1289.5841, 840.4488, 4.789295, 3220.066, 2225.415, 0.089725144, 1820.135, 1260.8625, 3.7185879, 1120.2526, 378.77356, 3.7956517, 1592.6539, 1083.1887, 0.6401288, 2048.4565, 995.37866, 3.7014706, 1759.2682, 1404.499, 5.112876, 2004.1146, 1007.8262, 5.9047823, 2037.9503, 883.29724, 2.9376462, 1624.563, 1272.8798, 5.089791, 2172.87, 1182.2546, 2.3739383, 1346.7043, 690.9785, 4.4304595, 922.20734, 798.09094, 0.53056365, 1919.0414, 790.3978, 5.9701056, 1811.3518, 1037.3005, 4.8902407, 2418.311, 1464.572, 0.49991786, 1731.9324, 1086.0007, 1.2205207, 1063.2184, 770.91003, 3.3869488, 2089.8687, 731.09265, 0.13493414, 2725.234, 1583.9229, 5.6566095, 1708.6033, 843.16394, 3.4497929, 2367.333, 1931.3022, 1.4913585, 2492.3057, 1494.3949, 3.5895014, 1575.3552, 1145.116, 4.339979, 2446.4514, 1381.5112, 4.3656073, 853.9448, 370.37616, 5.2406735, 1015.0958, 358.805, 1.1747477, 908.45496, 518.9382, 6.2365746, 1902.3937, 939.2314, 4.8872037, 2982.1636, 1806.8325, 4.7903094, 2646.8542, 1612.8053, 1.5631347, 2641.8262, 1749.4812, 2.4668734, 2666.5725, 1796.9244, 3.2056668, 1800.3945, 1181.8607, 2.108882, 1015.4381, 590.99243, 0.6851052, 3183.5278, 2008.297, 1.4151486, 1735.6697, 884.3391, 1.3709025, 1843.097, 1466.7982, 3.7208502, 2726.9326, 1336.026, 4.5895834, 1877.757, 1083.5618, 2.150209, 2853.9631, 1754.4541, 2.6067693, 2090.3718, 1084.3635, 5.2796597, 3422.1655, 2291.3616, 1.6767639, 1107.9028, 209.08789, 0.07859367, 909.9038, 386.28583, 1.762493, 2028.6016, 1086.1222, 1.2521887, 2523.1113, 1622.1396, 2.5372338, 3344.106, 2513.6372, 1.3311684, 2221.2322, 1081.5112, -0.0945761, 2632.3838, 1468.5295, 2.5879145, 1802.1194, 1361.8701, 3.502404, 967.4049, 886.4683, 2.8388019, 1875.4852, 1442.32, 1.0407457, 1961.8525, 862.3613, 3.3734365, 2877.4487, 1445.5208, 2.4592178, 2207.3071, 859.47974, 2.6954312, 2005.8754, 1234.5272, 1.738365, 954.5802, 276.13757, 3.10188, 3535.7603, 2182.8123, 5.728535, 1860.7227, 785.09705, 2.317825, 4131.6694, 3046.6458, 1.5153697, 1785.4413, 1236.9033, 5.488419, 1737.2068, 1020.68396, 5.944018, 3474.7612, 2029.8085, 4.3958645, 3263.4314, 1897.2487, 2.0736747, 2761.0317, 1564.5889, 5.2399244, 2578.8662, 1820.3092, 5.5498056, 2111.2314, 1207.1013, 5.185457, 2125.4233, 1127.2524, 2.9296746, 887.4625, 819.5079, 0.35600227, 3442.7583, 2049.287, 1.5409515, 2989.1362, 1611.9144, 5.531535, 1945.2043, 971.6815, 4.4625254, 302.0557, 531.66724, 7.416795, 598.3549, 294.87732, 1.04164, 301.43326, 413.4618, 4.88406, 705.1691, 342.19342, 4.2717233, 498.88937, 399.982, -1.5107571, 408.7009, 543.8748, 1.4653828, 345.84763, 255.51123, 4.032218, 496.42764, 511.15155, 0.18932529, 627.9238, 388.6183, 3.1248066, 292.55185, 447.2754, 6.120831, 629.9554, 444.2655, 2.303637, 282.26, 394.82733, 3.12167, 412.71326, 515.72296, 5.159549, 491.77188, 486.9876, -0.749042, 254.95984, 284.88098, 6.536831, 557.7422, 310.38654, 0.90960777, 576.3835, 403.4911, 1.3214676, 317.46902, 259.09857, 5.487584, 577.436, 443.7757, 0.5277691, 342.19385, 411.41486, 5.595944, 333.80328, 368.95496, 5.4497976, 444.42825, 323.24786, 0.2509083, 558.27014, 401.35132, 2.4593277, 348.0822, 343.4051, 3.9045832, 511.69684, 347.94824, 1.8492587
24237, 1050.6311, 345.23035, 2.2264984, 1333.651, 754.83453, 4.8226323, 1229.5426, 327.66467, -0.028313618, 1278.6787, 448.46033, 0.22999564, 766.0424, 296.80402, 3.9237163, 1061.8892, 686.08734, 3.5764892, 1013.82874, 885.22705, 0.56641376, 842.7392, 451.8145, 1.0846889, 1030.5121, 728.21094, 4.628791, 1152.377, 571.56165, 1.2853316, 1012.01306, 395.71838, 0.24632788, 1158.6826, 622.788, 5.769585, 1894.6622, 882.9442, 3.2854288, 1270.2554, 685.34235, 6.201467, 1995.6017, 1152.3569, 1.1742029, 962.25696, 846.43616, 0.8492631, 1331.9393, 805.073, 0.54732126, 1371.7994, 506.047, 4.7048907, 834.8395, 704.8528, 3.75232, 922.39844, 319.0578, 3.3631291, 1043.7825, 314.39484, 3.482925, 1851.0337, 922.90515, 4.6483345, 1371.7606, 603.91364, 4.434497, 1359.771, 277.71674, 1.1182725, 1108.842, 824.04156, 1.5083919, 800.9267, 329.96997, 2.6344926, 768.5554, 425.18176, 1.8332965, 1587.5791, 1418.7197, 0.37172553, 1375.8922, 319.69025, 2.8547738, 2675.5264, 1449.7776, 1.7950395, 1265.7117, 541.3746, 5.7427363, 1260.5104, 777.9596, 5.978568, 1091.1238, 534.7335, 3.3788507, 863.0514, 785.93933, 0.32695562, 1157.9128, 766.1938, 4.444486, 1031.9957, 496.2439, 4.0794635, 769.04156, 238.68274, 1.9782615, 852.6898, 658.73456, 3.1005166, 1332.9193, 647.6993, 4.151105, 1674.6572, 1318.9678, 4.943768, 1325.1881, 584.11884, 5.266613, 2053.3416, 1439.8391, 5.548637, 1242.7358, 845.289, 0.1513514, 1169.9294, 458.36328, 3.8331652, 2190.9434, 793.6453, 2.2590332, 789.67377, 707.64014, 2.8730245, 1181.6785, 854.9103, 2.064532, 1548.9509, 768.92664, 3.040184, 1286.9043, 283.26062, 3.0018744, 1664.4536, 1196.0415, 5.322997, 1942.2775, 1186.5016, 2.8299665, 1098.5364, 297.0636, 2.2319229, 980.98376, 656.73956, 4.841483, 778.22656, 653.001, 4.5379143, 977.145, 346.73035, 2.3574655, 877.3247, 268.91553, 5.7067246, 1254.0273, 227.33398, 3.7289865, 2065.315, 1188.8186, 0.6004583, 807.02783, 499.48114, 0.65230167, 1113.0881, 649.21466, 3.6821134, 1061.5762, 217.43011, 4.2996697, 2184.9126, 1338.6633, 2.129725, 1258.6261, 378.01318, 5.787997, 1191.6685, 269.4301, 1.8994052, 1752.6176, 1346.692, 4.956885, 832.4084, 537.5806, 4.6426272, 1857.005, 1053.056, 2.259481, 958.0916, 525.7792, 4.5227313, 1579.7997, 1357.3455, 5.884809, 1231.5322, 744.59094, 2.473629, 920.98334, 591.3036, 6.3572683, 1863.7832, 1254.3264, 3.238772, 1814.0098, 1435.7393, 2.6066058, 842.9407, 623.35864, 2.6454988, 1797.3319, 916.81116, 2.2686431, 2928.3574, 1510.4207, 2.9880347, 1086.8715, 870.6924, 1.3910007, 2959.0117, 1540.2859, 5.6920137, 1161.2253, 211.22876, 0.021137126, 1968.6981, 817.83826, 3.8625765, 2100.0854, 837.0061, 0.3409119, 2922.622, 1891.0068, 3.0134852, 1396.6626, 646.2822, 2.221781, 1580.9985, 830.81396, 4.128833, 2875.0586, 1836.4186, 5.7056713, 876.42065, 478.36237, 3.9882562, 2208.2947, 1377.1785, 0.36202136, 1245.2607, 897.59454, 1.6790764, 2382.099, 2011.5111, 5.162367, 2035.8104, 928.8906, 6.2433825, 2999.4265, 1370.204, 3.6461878, 908.59717, 638.8901, 4.015376, 2186.0884, 1002.67316, 6.1480765, 2463.2905, 1768.8296, 3.0026548, 1024.9579, 813.10693, 1.9507958, 1651.1426, 991.3406, 4.259885, 1628.7885, 871.4114, 3.8260534, 1892.0273, 828.3218, 2.7843423, 2164.3662, 1292.8495, 1.227777, 1672.3689, 886.75555, 1.4567654, 1273.2327, 613.38904, 4.1151195, 793.69116, 788.19336, 5.4745812, 861.26843, 314.03674, 2.1034698, 2684.1323, 1514.3671, 3.8035202, 2058.082, 808.07605, 4.907506, 1193.9479, 659.56726, 1.0378052, 2104.0896, 1349.3431, 5.3781614, 814.4351, 233.68182, 0.6531084, 1729.0872, 1155.4153, 5.2270694, 1618.398, 1135.362, 3.9635952, 1941.7272, 1076.8813, 4.384585, 1238.9865, 678.4418, 3.0446162, 1167.7378, 530.7738, 3.7107975, 1308.9722, 407.56006, 1.9878445, 3555.0615, 2551.1887, 5.908508, 3510.42, 2520.7505, 3.8740685, 1790.5745, 995.2912, 1.8704196, 2407.148, 1710.7108, 2.3114777, 1344.1143, 862.1891, 2.2201066, 2459.5051, 1691.9834, 0.7881409, 2785.5068, 1753.4076, 5.102119, 1378.4055, 362.97577, 4.229043, 1967.0757, 1036.361, 1.4855531, 1005.1743, 248.81274, 4.5816855, 952.6596, 714.9082, 5.5300717, 2527.2773, 1903.2551, 2.04122, 1962.0184, 1391.2999, 4.0775185, 1289.5841, 840.4488, 4.789295, 3220.066, 2225.415, 0.089725144, 1820.135, 1260.8625, 3.7185879, 1120.2526, 378.77356, 3.7956517, 1592.6539, 1083.1887, 0.6401288, 2048.4565, 995.37866, 3.7014706, 1759.2682, 1404.499, 5.112876, 2004.1146, 1007.8262, 5.9047823, 2037.9503, 883.29724, 2.9376462, 1624.563, 1272.8798, 5.089791, 2172.87, 1182.2546, 2.3739383, 1346.7043, 690.9785, 4.4304595, 922.20734, 798.09094, 0.53056365, 1919.0414, 790.3978, 5.9701056, 1811.3518, 1037.3005, 4.8902407, 2418.311, 1464.572, 0.49991786, 1731.9324, 1086.0007, 1.2205207, 1063.2184, 770.91003, 3.3869488, 2089.8687, 731.09265, 0.13493414, 2725.234, 1583.9229, 5.6566095, 1708.6033, 843.16394, 3.4497929, 2367.333, 1931.3022, 1.4913585, 2492.3057, 1494.3949, 3.5895014, 1575.3552, 1145.116, 4.339979, 2446.4514, 1381.5112, 4.3656073, 853.9448, 370.37616, 5.2406735, 1015.0958, 358.805, 1.1747477, 908.45496, 518.9382, 6.2365746, 1902.3937, 939.2314, 4.8872037, 2982.1636, 1806.8325, 4.7903094, 2646.8542, 1612.8053, 1.5631347, 2641.8262, 1749.4812, 2.4668734, 2666.5725, 1796.9244, 3.2056668, 1800.3945, 1181.8607, 2.108882, 1015.4381, 590.99243, 0.6851052, 3183.5278, 2008.297, 1.4151486, 1735.6697, 884.3391, 1.3709025, 1843.097, 1466.7982, 3.7208502, 2726.9326, 1336.026, 4.5895834, 1877.757, 1083.5618, 2.150209, 2853.9631, 1754.4541, 2.6067693, 2090.3718, 1084.3635, 5.2796597, 3422.1655, 2291.3616, 1.6767639, 1107.9028, 209.08789, 0.07859367, 909.9038, 386.28583, 1.762493, 2028.6016, 1086.1222, 1.2521887, 2523.1113, 1622.1396, 2.5372338, 3344.106, 2513.6372, 1.3311684, 2221.2322, 1081.5112, -0.0945761, 2632.3838, 1468.5295, 2.5879145, 1802.1194, 1361.8701, 3.502404, 967.4049, 886.4683, 2.8388019, 1875.4852, 1442.32, 1.0407457, 1961.8525, 862.3613, 3.3734365, 2877.4487, 1445.5208, 2.4592178, 2207.3071, 859.47974, 2.6954312, 2005.8754, 1234.5272, 1.738365, 954.5802, 276.13757, 3.10188, 3535.7603, 2182.8123, 5.728535, 1860.7227, 785.09705, 2.317825, 4131.6694, 3046.6458, 1.5153697, 1785.4413, 1236.9033, 5.488419, 1737.2068, 1020.68396, 5.944018, 3474.7612, 2029.8085, 4.3958645, 3263.4314, 1897.2487, 2.0736747, 2761.0317, 1564.5889, 5.2399244, 2578.8662, 1820.3092, 5.5498056, 2111.2314, 1207.1013, 5.185457, 2125.4233, 1127.2524, 2.9296746, 887.4625, 819.5079, 0.35600227, 3442.7583, 2049.287, 1.5409515, 2989.1362, 1611.9144, 5.531535, 1945.2043, 971.6815, 4.4625254, 303.3122, 533.3835, 7.716107, 604.33057, 305.31567, 1.1615146, 300.8731, 423.4331, 4.6439886, 712.8849, 333.70605, 4.5002956, 473.20728, 433.4646, -1.8670397, 410.13004, 550.34283, 1.5889697, 346.81903, 254.12024, 4.021423, 494.89935, 511.9984, 0.3725741, 641.7041, 395.06458, 3.208208, 296.25217, 445.50848, 5.9346642, 659.8463, 423.73755, 2.071972, 280.19952, 395.35376, 3.093831, 411.03528, 522.4851, 5.182864, 487.05792, 484.4002, -0.6548888, 253.60065, 284.67828, 6.5759516, 571.2317, 306.0492, 0.6333946, 596.79315, 417.52924, 1.1530064, 315.87628, 256.9657, 5.555945, 579.3225, 445.80774, 0.6879697, 354.49353, 423.74384, 5.3641663, 319.01105, 369.73352, 5.7199526, 472.77347, 351.883, -0.228488, 560.42114, 403.591, 2.7172043, 344.72284, 345.04822, 3.8395908, 517.615, 329.30774, 1.7839226
