time.ms, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta
21203, 1106.7551, 348.79102, -2.2519987, 1247.956, 659.6546, 5.5256205, 1191.3975, 746.11316, 4.1786284, 917.32715, 526.67487, 5.3606367, 898.56335, 390.14508, 4.799984, 1317.25, 254.97638, 5.3819947, 1331.8037, 756.6972, 1.6043081, 1108.8121, 811.3618, 1.4814897, 2112.3242, 1204.354, 3.1627157, 1014.7577, 261.10284, 1.7976738, 1126.7927, 623.80554, 5.4180474, 2198.8953, 1479.5863, 5.278851, 886.056, 471.70276, 6.5475335, 1923.1029, 777.8773, 5.829132, 1867.1669, 1286.0775, 4.41185, 1914.9897, 1234.0614, 5.182347, 872.3829, 543.9837, -0.71472776, 1079.6056, 529.95874, 5.7872972, 984.4236, 562.2112, 0.61869484, 1076.6299, 276.03076, -0.9034391, 1616.6926, 1423.6708, -0.14256324, 1139.8958, 483.06635, 1.1637683, 1304.0425, 211.67932, 6.596572, 1866.7727, 1048.7838, 1.3898706, 799.0769, 603.836, 3.233587, 2391.3677, 2025.375, 4.2756896, 1223.6448, 541.5843, 1.0212094, 1025.4303, 818.85, 1.1847835, 1287.9193, 884.9348, 4.553495, 1338.9707, 532.43304, 3.9248443, 1216.422, 804.6637, 5.340734, 1892.8309, 1320.448, 4.422178, 1240.482, 366.91785, 3.4002688, 809.143, 828.5419, 4.665548, 1259.4231, 202.35345, 4.709909, 1554.9681, 1191.9602, 4.2823367, 1270.4437, 264.13727, 4.47364, 803.15314, 538.2175, 1.6915808, 1101.1442, 738.3331, 2.793482, 1392.2024, 657.1288, 2.5707767, 767.26904, 490.31744, 2.7468312, 2389.4478, 1712.4196, 5.2421827, 1370.4963, 509.35382, 5.797496, 982.6137, 689.86304, 0.36003685, 2372.439, 1759.8988, 5.7550855, 967.48706, 314.88745, -2.8117557, 1055.1688, 877.84906, 6.4301767, 1707.3882, 612.6136, 3.2151444, 874.1888, 801.74084, 3.0929198, 1177.1765, 836.74207, 1.1878603, 1186.8768, 674.4291, 0.17660746, 1073.1588, 403.24243, 3.164141, 859.358, 748.70123, 1.855878, 2888.38, 1792.286, 2.715633, 1035.8401, 600.85876, 3.8610828, 1019.1753, 406.2851, 3.5443227, 2003.0413, 1232.724, 2.770067, 1673.729, 955.2901, 6.190271, 2102.2744, 1328.5083, 3.712142, 1013.07007, 782.71857, 4.276154, 1376.7522, 553.55695, 5.4145694, 1090.7551, 447.2768, 0.8261727, 871.3086, 595.7892, 2.4404774, 2461.9438, 1520.5774, 4.1888347, 1590.5594, 1045.5839, 1.4967743, 1260.009, 585.00977, 5.202957, 2099.1733, 1406.5015, 0.20406252, 1563.5383, 767.50806, 3.0698237, 1031.8936, 501.66473, 4.842763, 846.01904, 510.0384, 4.204461, 3940.8413, 3070.4746, 3.9719172, 1317.3704, 378.98663, -0.08923918, 2461.359, 1953.54, 3.3527484, 1859.0818, 1333.467, 2.878036, 3918.3298, 3133.052, 3.9076638, 2155.7285, 1344.5784, 1.5814443, 1306.3625, 825.61816, 5.243553, 1577.4374, 1282.3167, 3.3490596, 978.9436, 784.419, 0.9928482, 1726.3885, 850.87054, -4.3105288, 789.70886, 766.2623, 3.4007268, 3213.993, 2526.3105, 0.031769432, 1988.4438, 1311.3765, 5.8128715, 2443.4917, 1260.4795, 2.470779, 1286.7726, 693.31854, 5.190824, 2751.3894, 1804.5939, 0.19357146, 1867.4003, 894.56433, 3.6913807, 2941.1453, 1917.8722, 0.83651704, 1832.4901, 869.66766, 4.4222794, 1365.2485, 811.1962, 3.2770019, 2160.177, 1175.9868, 3.5973506, 1714.7837, 1043.0393, 4.5304937, 1270.9238, 802.44037, 4.234047, 1156.6858, 366.5066, 5.709227, 1154.9443, 557.63354, 0.1198812, 946.60364, 847.71594, 0.91105276, 1226.2803, 851.1009, 2.7233922, 1700.2234, 1300.3702, 4.205276, 1050.7207, 366.57843, 4.390814, 1695.7874, 1182.4531, 1.0983437, 1887.565, 786.9158, 2.9964404, 1843.1865, 1115.2305, 5.025903, 1300.3906, 612.9724, 3.2948997, 1818.3567, 992.63367, 5.037265, 1605.7407, 1334.917, 5.7561674, 3293.3203, 2110.276, 0.7215088, 1797.0935, 1163.8077, 2.662507, 2204.0054, 1031.5288, 2.721614, 1232.166, 276.61743, -1.8018686, 1011.359, 369.1317, 0.13250417, 819.50867, 704.8289, 1.1043323, 3712.4678, 2439.1372, 1.752321, 1773.2704, 960.308, 2.632027, 2342.3599, 1872.5171, 0.35069874, 1041.1278, 667.3379, 2.2485015, 1747.3889, 691.5357, 1.9041071, 1988.5984, 1204.638, 5.562738, 2965.604, 1855.4629, 2.1733704, 933.29803, 479.24792, 0.7476229, 1912.1699, 1399.145, 2.5334778, 3417.3008, 2246.7937, 1.6947223, 1996.1847, 1087.7263, 5.3607383, 3377.9658, 2174.9246, 2.263556, 2393.879, 1796.5643, 4.985643, 1210.5249, 897.3019, 2.2821274, 2623.1584, 1621.6338, 3.3196802, 4068.7202, 2640.1616, 1.8270751, 1198.1499, 308.30658, 1.6693519, 3423.9019, 1788.3542, 4.306638, 2761.601, 1866.0997, 1.0060154, 2665.8127, 1326.4363, -3.8225129, 1988.3403, 885.37354, 2.8691168, 3759.6155, 2401.6597, 0.11516878, 2512.1238, 1474.8745, 0.536457, 2685.599, 1666.5728, 2.3934255, 1228.4078, 499.4594, 1.971147, 1132.8335, 336.51038, 5.1910596, 1554.863, 1446.367, 1.0120533, 1156.938, 738.4272, 2.8838847, 3186.0635, 2409.0808, 4.3939767, 3437.9153, 2152.4421, 0.24753043, 2052.796, 1432.0385, 0.962458, 3165.2837, 2276.4512, 3.5854337, 1168.876, 875.5736, 3.094663, 2001.9237, 1050.2512, 3.5802505, 1326.2535, 468.01746, 5.086091, 2085.319, 919.6008, 3.388422, 1592.2957, 1105.1066, 0.22813958, 3533.0098, 2338.0764, 0.41842848, 1919.7944, 1137.1979, 3.1029325, 1783.2758, 1108.4658, 0.39040613, 4169.6123, 2344.3115, 0.93479747, 1661.7017, 635.15424, 4.6921315, 2514.9163, 1538.6039, 0.34917313, 2774.752, 1348.704, 3.4179685, 2102.1875, 844.55914, 4.4351983, 1982.2261, 739.8523, 0.8593817, 2716.7896, 1935.3468, 1.7333459, 2063.4941, 859.28326, 4.519821, 1948.9453, 1447.1245, 3.357002, 2658.3787, 1804.2781, 5.0420685, 1874.6926, 942.01807, 4.5591917, 1725.8156, 1109.4144, 2.7279522, 1802.3186, 1055.0613, 4.239844, 855.78094, 873.6935, 6.1020513, 1862.9812, 1409.9242, 5.978704, 3762.2622, 2488.8894, 5.9264636, 2138.7986, 914.5552, 6.1112704, 3964.087, 2987.9893, 2.469206, 2498.4402, 1673.9918, 5.6986804, 2626.677, 1504.8564, 4.881532, 2722.6624, 1329.0573, 6.1175175, 847.369, 311.95923, 2.767353, 4229.81, 2787.722, 3.3974407, 1917.456, 1298.4001, 3.1416328, 2092.2915, 978.47095, 0.65356684, 1615.8129, 1144.5698, 0.60690254, 2140.3506, 1415.5796, 1.5202233, 3541.8723, 2395.4263, 5.849583, 1325.0225, 654.84045, 4.9565825, 2749.0889, 1319.5518, 2.9253604, 1740.7922, 1370.3844, 3.7719386, 2700.7395, 1829.5317, 1.2641294, 1568.5416, 1159.6033, 1.1673737, 1043.121, 726.54065, 2.1351175, 2469.7646, 1475.537, 1.2647301, 2185.0889, 808.80286, 6.124904, 4331.468, 2966.359, 5.6367626, 2778.798, 1707.4904, 0.6736142, 817.75574, 443.08765, 1.8941828, 1903.8123, 984.0209, 5.952016, 2688.4678, 1436.7592, 1.9176198, 841.10876, 652.8898, 0.28974074, 2775.0188, 1420.6409, 4.624868, 2559.8582, 1648.3103, 5.5294976, 2617.543, 1707.3486, 5.051357, 1573.5012, 1003.0268, 4.8090806, 1359.1328, 342.98975, 1.982492, 2661.8896, 1635.0311, 1.9463614, 3355.807, 2216.996, 6.1691465, 299.61237, 496.87714, 5.238532, 1042.0543, 222.26965, -5.554722, 444.24588, 504.896, 0.5144653, 236.82397, 513.1943, 6.2854486, 177.4845, 506.62762, 7.3338757, 411.51752, 372.07196, 9.432323, 514.09155, 257.44592, 4.3108444, 1206.9288, 244.65869, 1.9488044, 423.47946, 209.82251, 1.0960982, 241.87646, 247.50366, 4.021439, 372.72223, 217.33368, -5.190923, 1138.693, 220.84302, -1.2243348, 519.93787, 215.27026, 6.656011, 324.24756, 256.23303, -1.8195975, 203.13745, 295.46356, 3.987787, 260.07574, 254.71594, 3.1410131, 339.03674, 472.51495, 9.166806, 578.1861, 301.6366, 3.5195296, 500.72638, 322.76038, 3.33117, 734.2078, 318.43323, 4.0215435, 248.74469, 311.42017, 4.316359, 668.03656, 360.11072, 3.2131855, 148.08984, 346.82544, 2.7191565, 192.4259, 452.159, 5.3899384, 533.2597, 454.59674, 0.5160867
24226, 1128.4077, 375.5404, -2.1093147, 1247.956, 659.6546, 5.5256205, 1191.3975, 746.11316, 4.1786284, 919.78674, 526.98785, 5.400969, 902.70215, 390.69385, 4.434612, 1383.6987, 289.43982, 5.6522245, 1331.8037, 756.6972, 1.6043081, 1108.8121, 811.3618, 1.4814897, 2112.3242, 1204.354, 3.1627157, 1047.1807, 239.4939, 1.8533599, 1126.7927, 623.80554, 5.4180474, 2198.8953, 1479.5863, 5.278851, 889.001, 474.1001, 6.753421, 1945.9106, 778.3518, 6.2883434, 1867.1669, 1286.0775, 4.41185, 1914.9897, 1234.0614, 5.182347, 876.6255, 557.394, -1.0842124, 1079.6056, 529.95874, 5.7872972, 984.4236, 562.2112, 0.61869484, 1165.5769, 344.05823, -0.01784056, 1616.6926, 1423.6708, -0.14256324, 1139.8958, 483.06635, 1.1637683, 1370.2754, 254.75592, 6.138202, 1866.7727, 1048.7838, 1.3898706, 799.0769, 603.836, 3.233587, 2391.3677, 2025.375, 4.2756896, 1223.6448, 541.5843, 1.0212094, 1025.4303, 818.85, 1.1847835, 1287.9193, 884.9348, 4.553495, 1338.9707, 532.43304, 3.9248443, 1216.422, 804.6637, 5.340734, 1892.8309, 1320.448, 4.422178, 1243.8882, 372.7099, 2.977715, 809.143, 828.5419, 4.665548, 1326.2861, 220.94623, 5.484887, 1554.9681, 1191.9602, 4.2823367, 1330.9285, 308.64307, 4.3544173, 803.15314, 538.2175, 1.6915808, 1101.1442, 738.3331, 2.793482, 1392.2024, 657.1288, 2.5707767, 767.26904, 490.31744, 2.7468312, 2389.4478, 1712.4196, 5.2421827, 1370.4963, 509.35382, 5.797496, 982.6137, 689.86304, 0.36003685, 2372.439, 1759.8988, 5.7550855, 998.338, 303.2384, -3.782826, 1055.1688, 877.84906, 6.4301767, 1743.0835, 540.9158, 3.3114262, 874.1888, 801.74084, 3.0929198, 1177.1765, 836.74207, 1.1878603, 1186.8768, 674.4291, 0.17660746, 1073.1588, 403.24243, 3.164141, 859.358, 748.70123, 1.855878, 2888.38, 1792.286, 2.715633, 1035.8401, 600.85876, 3.8610828, 1023.6551, 409.72058, 3.2616959, 2003.0413, 1232.724, 2.770067, 1673.729, 955.2901, 6.190271, 2102.2744, 1328.5083, 3.712142, 1013.07007, 782.71857, 4.276154, 1376.7522, 553.55695, 5.4145694, 1090.7551, 447.2768, 0.8261727, 871.3086, 595.7892, 2.4404774, 2463.144, 1522.39, 4.3622823, 1590.5594, 1045.5839, 1.4967743, 1260.009, 585.00977, 5.202957, 2099.1733, 1406.5015, 0.20406252, 1563.5383, 767.50806, 3.0698237, 1031.8936, 501.66473, 4.842763, 853.4687, 522.90857, 4.2894716, 3940.8413, 3070.4746, 3.9719172, 1317.3704, 378.98663, -0.08923918, 2461.359, 1953.54, 3.3527484, 1859.0818, 1333.467, 2.878036, 3918.3298, 3133.052, 3.9076638, 2155.7285, 1344.5784, 1.5814443, 1306.3625, 825.61816, 5.243553, 1577.4374, 1282.3167, 3.3490596, 978.9436, 784.419, 0.9928482, 1750.845, 845.7894, -6.207656, 789.70886, 766.2623, 3.4007268, 3213.993, 2526.3105, 0.031769432, 1988.4438, 1311.3765, 5.8128715, 2447.1084, 1229.3525, 2.6889513, 1286.7726, 693.31854, 5.190824, 2751.3894, 1804.5939, 0.19357146, 1867.4003, 894.56433, 3.6913807, 2941.1453, 1917.8722, 0.83651704, 1832.4901, 869.66766, 4.4222794, 1365.2485, 811.1962, 3.2770019, 2160.177, 1175.9868, 3.5973506, 1714.7837, 1043.0393, 4.5304937, 1270.9238, 802.44037, 4.234047, 1186.9098, 400.04803, 4.5225754, 1154.9443, 557.63354, 0.1198812, 946.60364, 847.71594, 0.91105276, 1226.2803, 851.1009, 2.7233922, 1700.2234, 1300.3702, 4.205276, 1054.7466, 367.3722, 4.443895, 1695.7874, 1182.4531, 1.0983437, 1907.2476, 789.7582, 2.6069987, 1843.1865, 1115.2305, 5.025903, 1300.3906, 612.9724, 3.2948997, 1818.3567, 992.63367, 5.037265, 1605.7407, 1334.917, 5.7561674, 3295.206, 2112.028, 0.7631672, 1797.0935, 1163.8077, 2.662507, 2204.0054, 1031.5288, 2.721614, 1278.1227, 295.64612, -1.9473058, 1021.7135, 370.51697, -0.08934744, 819.50867, 704.8289, 1.1043323, 3712.4678, 2439.1372, 1.752321, 1773.2704, 960.308, 2.632027, 2342.3599, 1872.5171, 0.35069874, 1041.1278, 667.3379, 2.2485015, 1790.644, 648.38965, 2.1875002, 1988.5984, 1204.638, 5.562738, 2965.604, 1855.4629, 2.1733704, 937.0044, 479.17792, 0.6483993, 1912.1699, 1399.145, 2.5334778, 3417.3008, 2246.7937, 1.6947223, 1996.1847, 1087.7263, 5.3607383, 3377.9658, 2174.9246, 2.263556, 2393.879, 1796.5643, 4.985643, 1210.5249, 897.3019, 2.2821274, 2623.1584, 1621.6338, 3.3196802, 4070.2798, 2642.245, 1.9697281, 1246.569, 327.59296, 1.0456581, 3478.8804, 1747.859, 4.183899, 2761.601, 1866.0997, 1.0060154, 2721.7593, 1289.0125, -5.7058773, 1988.3403, 885.37354, 2.8691168, 3759.6155, 2401.6597, 0.11516878, 2512.1238, 1474.8745, 0.536457, 2685.599, 1666.5728, 2.3934255, 1228.4078, 499.4594, 1.971147, 1188.5815, 366.57007, 4.8074255, 1554.863, 1446.367, 1.0120533, 1156.938, 738.4272, 2.8838847, 3186.0635, 2409.0808, 4.3939767, 3437.9153, 2152.4421, 0.24753043, 2052.796, 1432.0385, 0.962458, 3165.2837, 2276.4512, 3.5854337, 1168.876, 875.5736, 3.094663, 2001.9237, 1050.2512, 3.5802505, 1326.2535, 468.01746, 5.086091, 2085.319, 919.6008, 3.388422, 1592.2957, 1105.1066, 0.22813958, 3533.0098, 2338.0764, 0.41842848, 1919.7944, 1137.1979, 3.1029325, 1783.2758, 1108.4658, 0.39040613, 4216.3945, 2294.9778, 0.81205845, 1685.2224, 567.43866, 5.023101, 2514.9163, 1538.6039, 0.34917313, 2789.7178, 1351.6438, 2.773085, 2102.1875, 844.55914, 4.4351983, 1982.2261, 739.8523, 0.8593817, 2716.7896, 1935.3468, 1.7333459, 2063.4941, 859.28326, 4.519821, 1948.9453, 1447.1245, 3.357002, 2658.3787, 1804.2781, 5.0420685, 1874.6926, 942.01807, 4.5591917, 1725.8156, 1109.4144, 2.7279522, 1802.3186, 1055.0613, 4.239844, 855.78094, 873.6935, 6.1020513, 1862.9812, 1409.9242, 5.978704, 3762.2622, 2488.8894, 5.9264636, 2138.7986, 914.5552, 6.1112704, 3964.087, 2987.9893, 2.469206, 2501.1611, 1675.4459, 5.593597, 2626.677, 1504.8564, 4.881532, 2751.8457, 1331.1088, 6.3092055, 847.369, 311.95923, 2.767353, 4229.81, 2787.722, 3.3974407, 1917.456, 1298.4001, 3.1416328, 2092.2915, 978.47095, 0.65356684, 1615.8129, 1144.5698, 0.60690254, 2140.3506, 1415.5796, 1.5202233, 3541.8723, 2395.4263, 5.849583, 1325.0225, 654.84045, 4.9565825, 2778.3105, 1315.944, 3.0802076, 1740.7922, 1370.3844, 3.7719386, 2700.7395, 1829.5317, 1.2641294, 1568.5416, 1159.6033, 1.1673737, 1043.121, 726.54065, 2.1351175, 2469.7646, 1475.537, 1.2647301, 2185.0889, 808.80286, 6.124904, 4331.468, 2966.359, 5.6367626, 2778.798, 1707.4904, 0.6736142, 817.75574, 443.08765, 1.8941828, 1903.8123, 984.0209, 5.952016, 2688.4678, 1436.7592, 1.9176198, 841.10876, 652.8898, 0.28974074, 2775.0188, 1420.6409, 4.624868, 2559.8582, 1648.3103, 5.5294976, 2617.543, 1707.3486, 5.051357, 1573.5012, 1003.0268, 4.8090806, 1359.1328, 342.98975, 1.982492, 2661.8896, 1635.0311, 1.9463614, 3355.807, 2216.996, 6.1691465, 291.86356, 485.4121, 5.281085, 1102.56, 335.41296, -4.699273, 444.24597, 504.8958, 0.51446337, 236.48004, 513.2097, 6.2833047, 175.57764, 509.27692, 7.3308573, 496.73068, 276.724, 10.292155, 555.7321, 264.87988, 4.1601505, 1328.3606, 287.50848, 2.9049094, 471.4677, 207.8424, 1.0216322, 239.76385, 250.06006, 4.0209613, 421.86774, 207.74841, -5.4090767, 1171.3849, 266.34705, -0.49773756, 556.06995, 246.4607, 6.8211746, 309.3255, 272.77863, -2.152005, 211.03833, 284.8626, 4.0207553, 255.01465, 255.86981, 3.0830266, 483.52042, 354.0291, 10.688492, 627.2419, 322.48132, 3.6722994, 536.9298, 326.9685, 3.10976, 736.094, 314.32007, 3.8910637, 241.97687, 323.23358, 3.8461, 634.2136, 349.31152, 2.5822184, 151.72571, 334.22906, 2.6670132, 192.42163, 452.15295, 5.3900414, 533.2643, 454.5937, 0.5160078
