time.ms, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta
21229, 1053.6765, 811.8518, 2.5991178, 1303.0858, 227.93237, 6.3789434, 1041.3579, 513.47076, 5.313855, 1366.2867, 830.47217, 4.210616, 986.9835, 603.91644, 4.487134, 969.30884, 298.41675, 5.567004, 1087.3528, 669.08606, 4.8194213, 1245.8054, 239.22504, 2.5672433, 1133.8679, 715.45087, 2.6429532, 3181.795, 2047.4441, 2.9762487, 3165.4683, 2010.4011, 3.7133863, 1178.6609, 773.6247, 2.6903412, 2179.9167, 808.04736, 2.9933124, 1222.3789, 464.604, 2.5794218, 1104.0061, 215.36865, 6.1804175, 830.9491, 306.77386, 4.616418, 1086.9905, 458.76965, 5.328391, 817.8492, 474.8064, 2.922305, 902.4057, 414.30273, 5.344333, 2120.7642, 815.291, -0.11618148, 1196.8342, 380.08917, 6.25662, 1781.1917, 1080.3606, 0.69581974, 1882.4218, 754.50525, 1.9424009, 1266.7257, 523.1424, 3.9545753, 1335.0195, 298.99243, 4.1633205, 936.54285, 530.87415, 4.4650164, 1214.128, 300.90112, 0.92177737, 1355.7305, 528.27686, 5.6338944, 841.539, 359.3662, 5.1252737, 1271.8013, 640.8201, 4.762561, 1607.2249, 847.6801, 2.2298126, 1119.8677, 384.61584, 3.3572109, 1078.9587, 577.03564, 4.2278924, 1163.9106, 882.8677, 5.971594, 872.4596, 824.9801, 2.5590725, 1879.2499, 977.4965, 2.197367, 839.658, 669.48517, 4.428564, 948.99243, 618.2411, 4.162117, 847.6239, 567.0625, 2.1613922, 1280.738, 845.5718, 3.470772, 1142.1783, 420.878, 5.6432548, 1288.4701, 562.56134, 3.9869692, 2925.4375, 1362.2142, 0.06576897, 917.6736, 890.0736, 2.4837031, 899.3347, 248.86908, 5.0362425, 1658.6553, 1007.8522, 1.4331708, 818.00726, 411.0166, 0.6367067, 1870.3097, 1248.5613, 4.885744, 2659.4575, 1615.416, 6.1597877, 1705.937, 1417.7024, 1.352089, 1099.6082, 311.31018, 5.982249, 2638.2932, 1562.3827, 0.7709883, 1990.2365, 740.5054, 1.2766188, 1641.5759, 1042.7699, 2.5854688, 2093.2861, 1048.9816, 4.9060745, 1334.4249, 714.51855, 1.3391914, 834.586, 521.9464, 4.07603, 779.67993, 539.9466, 3.2715483, 1041.0114, 594.7074, 2.9884698, 2210.2249, 1450.7808, 3.946384, 847.3437, 744.0275, 1.2121366, 967.0176, 824.0106, 4.1211944, 1367.756, 358.07623, 3.875831, 3424.3286, 2062.9507, 3.3561285, 988.055, 725.8456, 2.1633437, 1152.2424, 580.6437, 4.701713, 1873.591, 1374.4117, 0.9492147, 1043.9121, 887.02527, 0.1308511, 1732.3336, 1322.1667, 1.2443955, 2683.5225, 1530.4181, 1.7596306, 2020.4666, 1229.4971, 3.826993, 1785.7225, 868.7819, 2.3644073, 1132.5157, 333.6902, 3.1488714, 1900.4279, 1087.9133, 5.7603006, 1238.6313, 756.9793, 4.2861896, 1266.4193, 368.16394, 2.4949298, 1666.8618, 1322.2386, 5.246429, 1390.3115, 468.7428, 5.932007, 1399.6477, 423.24078, 5.836466, 999.4665, 469.9574, 2.4997122, 2128.1147, 905.67926, 2.87428, 1354.5114, 422.00177, 1.1823528, 4468.1157, 2627.8997, 1.1266565, 4447.6553, 2665.3186, 4.3464184, 1969.1993, 1129.1782, 0.5853939, 940.48096, 267.8935, 2.5909982, 2538.594, 1979.5005, 1.9264845, 2085.08, 1206.0237, 5.8503394, 1725.9467, 760.2102, 0.021143919, 1630.0262, 958.5658, 4.9322047, 972.3258, 556.3583, 1.8428408, 2043.3906, 1072.9124, 2.8055182, 2075.0361, 781.4578, 2.6544452, 899.7174, 598.542, 0.26520455, 1696.8352, 1084.6155, 0.31018654, 1763.5176, 794.6504, 5.1850786, 927.42035, 327.7567, 5.5980344, 1220.7435, 416.42755, 5.0779033, 1886.4661, 1173.8618, 2.839463, 1789.3384, 1039.4022, 3.5201457, 1003.7591, 393.4088, 4.3861113, 3769.378, 2426.643, 2.0778403, 887.7185, 320.37817, 0.80834365, 3747.1946, 2462.3438, 5.8722153, 2832.9038, 1617.215, 2.379605, 1839.0575, 1406.8973, 4.5606976, 1574.5645, 1124.462, 0.46692368, 1210.2019, 840.6392, 1.2114347, 1923.1678, 819.273, 4.954417, 799.13855, 681.63586, 2.7764792, 1804.7533, 1454.2992, 4.11736, 1539.8828, 1414.8792, 6.133821, 1892.8159, 1041.6182, 3.6451654, 1708.24, 987.9401, 0.16776526, 1725.7312, 851.1848, 0.92536193, 2416.69, 1423.6027, 4.558433, 1105.6064, 779.46533, 3.0211363, 2093.5671, 1348.4083, 5.8252006, 2042.7324, 869.1767, 4.6876025, 2173.1694, 934.01807, 2.3213334, 1589.756, 1094.4893, 5.717143, 1859.4475, 1452.5863, 0.9137395, 1791.1373, 991.84357, 1.4036883, 1293.9497, 456.7907, 0.78899086, 1618.4205, 1331.3408, 5.337421, 1263.0334, 485.32043, 3.6493108, 1718.5057, 1288.7029, 2.1503377, 2562.8013, 1463.0513, 3.596186, 2005.9896, 1324.6431, 0.09796691, 2988.774, 1748.9006, 0.56585616, 2937.0068, 1440.7018, 2.948572, 1703.907, 1238.5005, 0.62677276, 2957.0461, 1806.1682, 3.1020653, 1788.5275, 1352.8126, 2.1318004, 4366.1514, 2975.36, 0.3676412, 1682.7227, 905.1581, 4.803127, 2486.0986, 1541.8352, 0.02208468, 4383.6807, 3019.7727, 3.0867949, 833.0033, 854.8924, 4.1055393, 1316.9194, 796.856, 1.6801624, 824.64636, 226.87189, 4.89047, 779.70685, 327.62225, 0.51421237, 2398.2756, 1573.8047, 5.144159, 1808.6858, 1145.2987, 0.9466718, 2063.5435, 1412.2195, 5.291298, 2632.0352, 1959.0485, 3.8852112, 1761.6189, 927.5439, 3.170932, 3513.809, 2080.156, 2.346488, 2421.4746, 1684.8762, 3.1615553, 1334.8168, 570.205, 4.5062594, 1691.0663, 1167.3186, 4.625815, 1745.3699, 1098.459, 1.0773994, 1825.9268, 1018.5279, 1.8968021, 2760.0117, 1697.3514, 4.348495, 3701.0366, 1851.0809, 1.4964807, 2453.6765, 1649.9885, 0.7510128, 1107.9504, 894.5788, 0.8312929, 2108.2068, 1457.5659, 1.1765146, 2151.495, 998.70435, 3.9767709, 1114.287, 837.7782, 0.051845256, 3220.7705, 2220.5007, 3.7185946, 1641.6831, 1211.4485, 2.3421326, 2938.321, 1928.5142, 2.3430662, 1359.1433, 263.23523, 2.789778, 1261.1345, 329.3999, 3.421473, 1356.575, 607.13446, 2.7477076, 1913.8569, 1309.5288, 3.6191483, 1595.0697, 1252.3411, 0.40895608, 948.25433, 763.1258, 5.8386087, 1897.2488, 938.0795, 1.4305757, 1676.706, 861.01373, 3.0394661, 803.3483, 826.30176, 2.4026065, 999.0058, 268.05835, 0.5997524, 2516.6538, 1625.5093, 5.994866, 1996.5983, 1425.2349, 3.353966, 2427.026, 1774.2377, 0.9409531, 3472.5923, 2133.9749, 0.9586882, 1739.0693, 1169.3383, 1.6674832, 1717.5322, 1121.2181, 2.269981, 1913.481, 1018.11365, 2.302601, 2050.301, 1122.1633, 2.4933877, 2719.366, 1817.868, 2.451212, 1194.0895, 258.20935, 1.820391, 1299.1472, 605.9598, 3.1446173, 822.6086, 791.91315, 3.7646265, 1035.0308, 755.65137, 4.176241, 1333.3092, 760.9478, 3.0523627, 1902.4751, 880.7318, 0.68081146, 1220.2574, 703.6189, 0.22064157, 2831.7773, 1448.0176, 5.6603303, 2949.7163, 1328.5123, 5.454881, 1399.9537, 331.09717, 2.6624286, 2824.3418, 1372.9182, 1.6310819, 2086.4504, 880.42395, 4.9212346, 783.73206, 278.08258, 4.0993266, 970.6889, 654.1825, 0.9398254, 818.3078, 605.1317, 6.0929556, 989.9764, 862.46747, 4.1273346, 1394.8539, 624.34033, 5.923968, 987.90076, 430.81738, 6.1289034, 469.61856, 251.19171, 3.8566334, 569.80133, 406.09265, -0.05675809, 311.61725, 287.73816, 2.0743785, 397.01447, 565.4872, 2.0491614, 557.4641, 514.63104, 2.5406153, 310.3069, 518.4499, 3.4529238, 337.16583, 549.7374, 1.6648601, 386.12762, 279.39124, 3.3826346, 246.36963, 427.841, 6.786801, 533.7639, 342.21838, 0.40860996, 357.46136, 343.14917, 3.235059, 466.2997, 512.9424, 0.01761653, 429.3613, 305.14856, 3.0438707, 493.93378, 521.0096, 1.8818722, 471.34155, 359.33936, 1.1891624, 486.5174, 439.34308, 0.33451316, 285.65808, 377.85278, 5.727025, 430.95068, 472.49188, 6.1894145, 503.2841, 406.82867, 1.0648208, 404.79846, 357.93518, 3.0582528, 419.79642, 438.92682, 1.2838683, 351.3884, 474.51276, 5.795561, 353.63614, 456.40466, 4.3117476, 341.11234, 370.62628, 5.6156697, 447.39642, 397.25446, 1.1464678
24283, 1053.6765, 811.8518, 2.5991178, 1303.0858, 227.93237, 6.3789434, 1041.3579, 513.47076, 5.313855, 1366.2867, 830.47217, 4.210616, 986.9835, 603.91644, 4.487134, 969.30884, 298.41675, 5.567004, 1087.3528, 669.08606, 4.8194213, 1245.8054, 239.22504, 2.5672433, 1133.8679, 715.45087, 2.6429532, 3181.795, 2047.4441, 2.9762487, 3165.4683, 2010.4011, 3.7133863, 1178.6609, 773.6247, 2.6903412, 2179.9167, 808.04736, 2.9933124, 1222.3789, 464.604, 2.5794218, 1104.0061, 215.36865, 6.1804175, 830.9491, 306.77386, 4.616418, 1086.9905, 458.76965, 5.328391, 817.8492, 474.8064, 2.922305, 902.4057, 414.30273, 5.344333, 2120.7642, 815.291, -0.11618148, 1196.8342, 380.08917, 6.25662, 1781.1917, 1080.3606, 0.69581974, 1882.4218, 754.50525, 1.9424009, 1266.7257, 523.1424, 3.9545753, 1335.0195, 298.99243, 4.1633205, 936.54285, 530.87415, 4.4650164, 1214.128, 300.90112, 0.92177737, 1355.7305, 528.27686, 5.6338944, 841.539, 359.3662, 5.1252737, 1271.8013, 640.8201, 4.762561, 1607.2249, 847.6801, 2.2298126, 1119.8677, 384.61584, 3.3572109, 1078.9587, 577.03564, 4.2278924, 1163.9106, 882.8677, 5.971594, 872.4596, 824.9801, 2.5590725, 1879.2499, 977.4965, 2.197367, 839.658, 669.48517, 4.428564, 948.99243, 618.2411, 4.162117, 847.6239, 567.0625, 2.1613922, 1280.738, 845.5718, 3.470772, 1142.1783, 420.878, 5.6432548, 1288.4701, 562.56134, 3.9869692, 2925.4375, 1362.2142, 0.06576897, 917.6736, 890.0736, 2.4837031, 899.3347, 248.86908, 5.0362425, 1658.6553, 1007.8522, 1.4331708, 818.00726, 411.0166, 0.6367067, 1870.3097, 1248.5613, 4.885744, 2659.4575, 1615.416, 6.1597877, 1705.937, 1417.7024, 1.352089, 1099.6082, 311.31018, 5.982249, 2638.2932, 1562.3827, 0.7709883, 1990.2365, 740.5054, 1.2766188, 1641.5759, 1042.7699, 2.5854688, 2093.2861, 1048.9816, 4.9060745, 1334.4249, 714.51855, 1.3391914, 834.586, 521.9464, 4.07603, 779.67993, 539.9466, 3.2715483, 1041.0114, 594.7074, 2.9884698, 2210.2249, 1450.7808, 3.946384, 847.3437, 744.0275, 1.2121366, 967.0176, 824.0106, 4.1211944, 1367.756, 358.07623, 3.875831, 3424.3286, 2062.9507, 3.3561285, 988.055, 725.8456, 2.1633437, 1152.2424, 580.6437, 4.701713, 1873.591, 1374.4117, 0.9492147, 1043.9121, 887.02527, 0.1308511, 1732.3336, 1322.1667, 1.2443955, 2683.5225, 1530.4181, 1.7596306, 2020.4666, 1229.4971, 3.826993, 1785.7225, 868.7819, 2.3644073, 1132.5157, 333.6902, 3.1488714, 1900.4279, 1087.9133, 5.7603006, 1238.6313, 756.9793, 4.2861896, 1266.4193, 368.16394, 2.4949298, 1666.8618, 1322.2386, 5.246429, 1390.3115, 468.7428, 5.932007, 1399.6477, 423.24078, 5.836466, 999.4665, 469.9574, 2.4997122, 2128.1147, 905.67926, 2.87428, 1354.5114, 422.00177, 1.1823528, 4468.1157, 2627.8997, 1.1266565, 4447.6553, 2665.3186, 4.3464184, 1969.1993, 1129.1782, 0.5853939, 940.48096, 267.8935, 2.5909982, 2538.594, 1979.5005, 1.9264845, 2085.08, 1206.0237, 5.8503394, 1725.9467, 760.2102, 0.021143919, 1630.0262, 958.5658, 4.9322047, 972.3258, 556.3583, 1.8428408, 2043.3906, 1072.9124, 2.8055182, 2075.0361, 781.4578, 2.6544452, 899.7174, 598.542, 0.26520455, 1696.8352, 1084.6155, 0.31018654, 1763.5176, 794.6504, 5.1850786, 927.42035, 327.7567, 5.5980344, 1220.7435, 416.42755, 5.0779033, 1886.4661, 1173.8618, 2.839463, 1789.3384, 1039.4022, 3.5201457, 1003.7591, 393.4088, 4.3861113, 3769.378, 2426.643, 2.0778403, 887.7185, 320.37817, 0.80834365, 3747.1946, 2462.3438, 5.8722153, 2832.9038, 1617.215, 2.379605, 1839.0575, 1406.8973, 4.5606976, 1574.5645, 1124.462, 0.46692368, 1210.2019, 840.6392, 1.2114347, 1923.1678, 819.273, 4.954417, 799.13855, 681.63586, 2.7764792, 1804.7533, 1454.2992, 4.11736, 1539.8828, 1414.8792, 6.133821, 1892.8159, 1041.6182, 3.6451654, 1708.24, 987.9401, 0.16776526, 1725.7312, 851.1848, 0.92536193, 2416.69, 1423.6027, 4.558433, 1105.6064, 779.46533, 3.0211363, 2093.5671, 1348.4083, 5.8252006, 2042.7324, 869.1767, 4.6876025, 2173.1694, 934.01807, 2.3213334, 1589.756, 1094.4893, 5.717143, 1859.4475, 1452.5863, 0.9137395, 1791.1373, 991.84357, 1.4036883, 1293.9497, 456.7907, 0.78899086, 1618.4205, 1331.3408, 5.337421, 1263.0334, 485.32043, 3.6493108, 1718.5057, 1288.7029, 2.1503377, 2562.8013, 1463.0513, 3.596186, 2005.9896, 1324.6431, 0.09796691, 2988.774, 1748.9006, 0.56585616, 2937.0068, 1440.7018, 2.948572, 1703.907, 1238.5005, 0.62677276, 2957.0461, 1806.1682, 3.1020653, 1788.5275, 1352.8126, 2.1318004, 4366.1514, 2975.36, 0.3676412, 1682.7227, 905.1581, 4.803127, 2486.0986, 1541.8352, 0.02208468, 4383.6807, 3019.7727, 3.0867949, 833.0033, 854.8924, 4.1055393, 1316.9194, 796.856, 1.6801624, 824.64636, 226.87189, 4.89047, 779.70685, 327.62225, 0.51421237, 2398.2756, 1573.8047, 5.144159, 1808.6858, 1145.2987, 0.9466718, 2063.5435, 1412.2195, 5.291298, 2632.0352, 1959.0485, 3.8852112, 1761.6189, 927.5439, 3.170932, 3513.809, 2080.156, 2.346488, 2421.4746, 1684.8762, 3.1615553, 1334.8168, 570.205, 4.5062594, 1691.0663, 1167.3186, 4.625815, 1745.3699, 1098.459, 1.0773994, 1825.9268, 1018.5279, 1.8968021, 2760.0117, 1697.3514, 4.348495, 3701.0366, 1851.0809, 1.4964807, 2453.6765, 1649.9885, 0.7510128, 1107.9504, 894.5788, 0.8312929, 2108.2068, 1457.5659, 1.1765146, 2151.495, 998.70435, 3.9767709, 1114.287, 837.7782, 0.051845256, 3220.7705, 2220.5007, 3.7185946, 1641.6831, 1211.4485, 2.3421326, 2938.321, 1928.5142, 2.3430662, 1359.1433, 263.23523, 2.789778, 1261.1345, 329.3999, 3.421473, 1356.575, 607.13446, 2.7477076, 1913.8569, 1309.5288, 3.6191483, 1595.0697, 1252.3411, 0.40895608, 948.25433, 763.1258, 5.8386087, 1897.2488, 938.0795, 1.4305757, 1676.706, 861.01373, 3.0394661, 803.3483, 826.30176, 2.4026065, 999.0058, 268.05835, 0.5997524, 2516.6538, 1625.5093, 5.994866, 1996.5983, 1425.2349, 3.353966, 2427.026, 1774.2377, 0.9409531, 3472.5923, 2133.9749, 0.9586882, 1739.0693, 1169.3383, 1.6674832, 1717.5322, 1121.2181, 2.269981, 1913.481, 1018.11365, 2.302601, 2050.301, 1122.1633, 2.4933877, 2719.366, 1817.868, 2.451212, 1194.0895, 258.20935, 1.820391, 1299.1472, 605.9598, 3.1446173, 822.6086, 791.91315, 3.7646265, 1035.0308, 755.65137, 4.176241, 1333.3092, 760.9478, 3.0523627, 1902.4751, 880.7318, 0.68081146, 1220.2574, 703.6189, 0.22064157, 2831.7773, 1448.0176, 5.6603303, 2949.7163, 1328.5123, 5.454881, 1399.9537, 331.09717, 2.6624286, 2824.3418, 1372.9182, 1.6310819, 2086.4504, 880.42395, 4.9212346, 783.73206, 278.08258, 4.0993266, 970.6889, 654.1825, 0.9398254, 818.3078, 605.1317, 6.0929556, 989.9764, 862.46747, 4.1273346, 1394.8539, 624.34033, 5.923968, 987.90076, 430.81738, 6.1289034, 478.63068, 243.79822, 4.065863, 580.60065, 410.8637, -0.13289979, 311.4169, 276.8767, 2.4026437, 401.63654, 566.36475, 2.0566478, 569.869, 520.1018, 2.683622, 305.27298, 518.2716, 3.359097, 341.73016, 552.03766, 1.6766784, 390.32608, 259.18103, 3.5427957, 247.93182, 427.75092, 6.755253, 550.9788, 346.9629, 0.28245822, 353.39423, 330.51575, 3.1242929, 470.37186, 513.1438, -0.0016409087, 427.43057, 298.5277, 2.822853, 505.66202, 522.59033, 1.9262966, 487.29694, 356.66217, 1.3154318, 490.44537, 447.0924, 0.5380496, 284.22382, 376.36194, 5.7646594, 433.12042, 473.39783, 6.228245, 514.3756, 410.0055, 1.0197562, 399.9253, 348.77008, 2.988687, 430.95734, 441.90314, 0.94831693, 346.97232, 478.75928, 5.758893, 350.8351, 454.1468, 4.1144724, 329.1408, 362.6916, 5.977538, 457.66357, 402.4926, 1.0011736
