time.ms, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta
18243, 763.6769, 500.79956, 2.1574616, 1158.7156, 516.7098, 1.0383271, 1004.10345, 347.95605, 5.670623, 1214.3326, 350.87915, 3.5408165, 888.73785, 446.73047, 4.212657, 1073.5266, 495.9489, 6.1059403, 1164.9775, 312.09668, 5.7602825, 1205.6918, 748.31757, 1.0417857, 1343.7607, 842.8428, 3.3304224, 968.1552, 540.19775, 0.11899185, 1273.3662, 379.25964, 1.9112405, 1098.9458, 335.15485, 2.9933054, 1177.8726, 575.16473, 2.4423833, 1132.4246, 301.58905, 2.7733998, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, 153.39691, 498.4261, 2.357869, 202.05786, 817.155, 5.3964458, 506.7767, 816.30963, 3.9726627, 189.60114, 707.8166, 4.708146, 1038.185, 310.63776, -2.3143487, 169.32654, 639.4132, 6.0334926, 171.41083, 784.95496, 3.3240316, 476.82858, 724.66516, -3.63308, 135.23462, 780.52423, 6.8217096, 399.97342, 254.73419, 3.1404517, 488.8133, 254.73047, 3.1429365, 368.76, 726.1364, 4.9248147, 493.24454, 517.4415, 0.9815665, 298.65735, 703.4221, 7.994999, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta
21257, 763.6769, 500.79956, 2.1574616, 1158.7156, 516.7098, 1.0383271, 1018.21765, 353.48608, 6.287101, 1214.3326, 350.87915, 3.5408165, 895.3278, 454.95178, 4.096719, 1073.5266, 495.9489, 6.1059403, 1184.6752, 317.50867, 6.003746, 1205.6918, 748.31757, 1.0417857, 1343.7607, 842.8428, 3.3304224, 968.1552, 540.19775, 0.11899185, 1273.3662, 379.25964, 1.9112405, 1114.6995, 340.88562, 3.0323253, 1177.8726, 575.16473, 2.4423833, 1151.9486, 314.56763, 2.8362026, 1107.2892, 645.7684, 0.90669245, 1893.9414, 1288.5225, 1.3914136, 1310.9698, 728.77026, 1.040571, 1267.9661, 855.3693, 0.8609797, 1353.4697, 497.89014, 1.076037, 1941.6636, 1311.9458, 4.351877, 1127.7966, 569.9182, 3.3538847, 919.9634, 567.08716, 5.529782, 802.09717, 455.26782, 3.215397, 1302.4116, 545.43823, 4.0635743, 1259.7185, 751.66113, 2.6074812, 1150.9493, 843.3501, 2.9007065, 1372.3784, 664.03406, 3.8287818, 1018.1453, 648.63434, 3.1356275, 1327.274, 241.15631, 3.8703058, 1060.5337, 422.99475, 0.5659013, 1184.4604, 666.7248, 3.9753797, 1113.3586, 905.0533, 5.7472277, 937.9942, 327.97205, 5.538111, 1238.4233, 898.39514, -0.14719835, 1389.458, 695.9934, 0.57031506, 1461.7871, 928.03406, 2.7540216, 1062.6989, 870.1192, 2.601468, 2146.7007, 801.39594, 2.9593446, 896.7979, 379.16382, -7.6024027, 1259.2048, 267.52612, 2.6753993, 2030.6221, 928.0134, 0.62446755, 1987.7725, 898.21747, 2.3570495, 1916.6787, 984.2321, 5.166443, 1346.1108, 568.7655, 0.8775385, 1804.7351, 843.451, 1.9109175, 1258.1772, 524.0026, 1.6760573, 1235.833, 317.6891, 2.5386307, 1400.0446, 1023.8783, 1.5504985, 1168.4656, 220.22827, 2.3963606, 1303.5984, 806.0467, 2.46199, 2117.9663, 1376.8552, 0.19550018, 1393.1343, 310.32355, 1.4772617, 2184.894, 878.0765, 0.9491769, 1222.563, 786.6582, 3.191767, 1271.6018, 1177.7241, 3.3144634, 1621.1366, 1413.4999, 6.0060596, 1230.2188, 217.77454, 4.855065, 1820.1552, 1198.3613, 4.582201, 926.36884, 623.8331, 4.933709, 1847.13, 1096.5122, 0.5692848, 999.1903, 567.3843, 2.655171, 809.3034, 232.03217, 11.069144, 856.496, 564.873, 4.1185374, 1073.9227, 353.10272, 3.252356, 1436.9587, 1341.1644, 2.6712646, 898.6531, 206.51013, 0.31013831, 938.48944, 897.4121, 1.5819095, 1368.3822, 457.0395, 2.879763, 1219.5488, 1163.9869, 4.204739, 1103.8574, 389.59314, 4.6222644, 1701.7659, 1007.9638, 5.009105, 1740.1434, 1435.0842, 4.711083, 870.5593, 724.9385, 0.45099348, 1968.7216, 837.3639, 2.626355, 1400.2584, 1212.9373, 3.39529, 1427.8325, 1070.8104, 6.277184, 1185.448, 465.70178, 0.8843491, 1117.6421, 216.2503, 6.3661585, 1209.0297, 1399.7858, 1.0366398, 1965.1475, 1227.4834, 5.8747435, 1633.5276, 886.7908, 0.07613466, 1097.5308, 436.81805, 0.16448726, 1517.6581, 766.61914, 5.6082807, 1201.5765, 287.2221, 0.7818401, 1013.6421, 406.50836, 3.252544, 1736.449, 1191.8354, 1.2009789, 1244.7766, 687.3269, 3.9270654, 959.23474, 746.9608, 2.3030508, 1441.3939, 1128.2217, 5.6545696, 1684.8579, 1434.5496, 3.00482, 1631.9299, 956.1328, 3.5497854, 1309.5635, 1415.0001, 4.5204835, 831.8302, 638.5342, 2.3935528, 1737.3911, 1321.94, 0.48800176, 858.7105, 207.12958, 5.0079894, 1217.5142, 1240.3757, 4.883689, 980.95703, 617.0685, 4.930796, 984.2849, 679.9872, 4.169892, 781.9422, 734.27094, 1.4585491, 1317.4028, 678.7536, 5.454386, 923.7374, 506.36462, 2.784579, 1586.845, 925.2667, 5.361248, 1668.5859, 1099.8448, 4.767136, 1066.4653, 610.16785, 1.665443, 2194.1099, 773.42004, 2.7817981, 971.58813, 845.05457, 4.2055187, 1551.1614, 1356.4467, 5.5891113, 1630.0413, 1355.9209, 2.3583314, 2136.2495, 1327.2599, 5.5476336, 1550.3358, 1127.611, 4.963893, 1076.5574, 541.42224, 5.169373, 1522.6663, 846.45715, 0.4272066, 2069.952, 831.0117, 0.68327725, 873.0309, 790.8579, 4.7151604, 1011.4029, 464.0321, 0.057298683, 1288.0542, 222.94067, 4.8056107, 763.2961, 348.3875, 0.42283943, 1119.2222, 801.7164, 5.170104, 1596.7026, 757.5595, 5.049473, 2147.9326, 1410.5347, 4.7494726, 1737.6428, 1091.8751, 1.1179982, 1310.1884, 1311.7946, 2.2865279, 1458.4319, 887.23975, 4.70649, 2070.5215, 1074.3079, 4.2229004, 1212.5074, 400.37048, 5.4427485, 1564.3323, 840.42975, 0.34995764, 2016.1721, 1108.0376, 4.260581, 949.4865, 802.8824, 1.7984023, 1332.814, 1084.9343, 3.7720008, 1887.8705, 1211.5638, 0.23503247, 1146.6812, 352.08392, 4.6067653, 2081.4521, 714.26434, 0.530538, 2160.9585, 1164.6593, 3.904377, 1349.3959, 355.3548, 0.76236165, 1046.2686, 705.2742, 2.0229626, 1213.373, 512.10956, 1.6152146, 1482.6724, 1071.1177, 5.4565725, 1806.3848, 1020.1865, 5.596943, 1580.7275, 881.5964, 4.4909134, 2027.2246, 998.84106, 0.13425028, 1798.0942, 955.32764, 2.944988, 2084.8716, 1344.9683, -0.2795285, 1933.5186, 871.362, 1.2283481, 1720.477, 1250.3116, 0.46775106, 1832.0505, 1160.0225, 1.298, 1801.0076, 1091.1196, 2.5677795, 1963.0024, 1428.279, 3.0465598, 1508.9875, 974.1467, 5.580259, 1055.6179, 390.13788, -0.43106067, 2015.2906, 774.34924, 2.0729895, 1965.311, 1086.1431, 2.9989781, 2126.9407, 968.364, 5.518993, 1338.758, 769.5984, 0.4542508, 1672.4524, 1041.9661, 4.4411154, 2040.0345, 867.36206, 5.1882033, 2095.026, 1242.2585, 1.9825054, 2198.2212, 1068.6569, 5.636867, 1277.4944, 599.35, 2.4252884, 1832.0997, 1265.1732, 4.3709774, 2192.9136, 1354.5643, 1.8153899, 1593.7031, 1367.2339, 2.0040126, 1518.332, 1259.7003, 5.3059087, 2198.925, 1268.1782, 0.07079269, 1515.5079, 936.5484, 1.4858177, 1378.3074, 795.46295, 1.1281754, 1590.0441, 1323.1306, 4.16566, 801.8822, 687.46423, 3.874472, 1965.894, 795.72266, 3.050122, 1381.2064, 569.6003, 4.198069, 1377.1819, 1370.2827, 0.80558, 1289.03, 898.1389, 1.3875767, 1374.7706, 1270.9741, 0.6495368, 1231.1909, 473.08813, 4.7144446, 1349.4753, 1447.5779, 3.3318973, 1301.015, 484.04944, 0.9921328, 1743.0951, 882.47534, 1.9470764, 1647.6495, 1248.1295, 4.1022606, 762.8919, 231.72717, 2.444124, 1470.9645, 1241.6313, 1.6956698, 1460.4276, 1404.76, 2.0467443, 1882.8004, 1385.3945, 1.6959714, 2035.2048, 1229.3601, 1.1609946, 1921.4977, 1039.0632, 0.42686075, 1311.7671, 419.95508, 5.7927895, 1111.291, 480.41443, 4.62906, 2013.8527, 1338.8838, 0.3191684, 1394.262, 1129.0956, 5.5643992, 1867.9678, 852.5996, 1.0519382, 1949.7831, 1132.6199, 6.0412297, 1558.9148, 799.15186, 3.597965, 1493.585, 1207.4689, 1.0189134, 2113.7026, 1203.4683, 3.785142, 1188.0839, 252.88873, 3.1992624, 1222.6614, 1040.7832, 0.78202647, 789.52075, 288.63184, 1.2433296, 1385.115, 1419.3135, 4.777844, 1343.1143, 283.5735, 5.6895375, 832.2942, 326.9496, 0.51513106, 2159.9775, 1027.1216, 5.610613, 861.0642, 491.70624, 1.219956, 196.92285, 601.8998, 2.4361873, 225.1391, 843.9728, 5.512628, 470.0699, 741.38074, 2.441071, 190.5824, 729.8595, 4.660358, 952.8212, 253.57794, -2.6424298, 182.06201, 663.1753, 5.890049, 166.6283, 806.8119, 3.2456086, 511.12848, 681.68896, -2.3221045, 155.63916, 814.8174, 6.9191065, 399.97333, 254.73431, 3.1404524, 489.28812, 254.75562, 3.141757, 340.4089, 777.22406, 5.123482, 493.24515, 517.4402, 0.9815539, 324.1939, 743.0956, 9.348414, 232.8252, 767.71875, 4.012376, 200.32214, 619.83746, 5.885366, 282.87695, 880.7402, 4.3312645, 140.19135, 545.0034, 7.459685, 279.38013, 784.9877, -0.9535305, 227.55115, 804.51135, 4.29302, 432.41107, 750.0735, 11.79999, 281.50763, 744.37146, 4.9371634, 285.85205, 398.93744, 4.0293813, 151.41473, 478.9834, 6.344287, 245.72876, 509.9729, 5.5764046
24339, 763.6769, 500.79956, 2.1574616, 1158.7156, 516.7098, 1.0383271, 1032.8748, 359.22888, 6.9272943, 1216.902, 352.97467, 3.2661119, 902.1712, 463.48938, 3.976319, 1073.5266, 495.9489, 6.1059403, 1200.3889, 322.59344, 6.2167993, 1205.6918, 748.31757, 1.0417857, 1343.7607, 842.8428, 3.3304224, 968.1552, 540.19775, 0.11899185, 1273.3662, 379.25964, 1.9112405, 1130.7507, 347.39368, 3.0631151, 1177.8726, 575.16473, 2.4423833, 1168.7783, 325.83038, 3.0744128, 1107.2892, 645.7684, 0.90669245, 1893.9414, 1288.5225, 1.3914136, 1310.9698, 728.77026, 1.040571, 1267.9661, 855.3693, 0.8609797, 1353.4697, 497.89014, 1.076037, 1941.6636, 1311.9458, 4.351877, 1127.7966, 569.9182, 3.3538847, 919.9634, 567.08716, 5.529782, 802.09717, 455.26782, 3.215397, 1302.4116, 545.43823, 4.0635743, 1259.7185, 751.66113, 2.6074812, 1150.9493, 843.3501, 2.9007065, 1372.3784, 664.03406, 3.8287818, 1018.1453, 648.63434, 3.1356275, 1327.274, 241.15631, 3.8703058, 1065.2007, 433.76636, 0.6655553, 1184.4604, 666.7248, 3.9753797, 1113.3586, 905.0533, 5.7472277, 910.9549, 334.25952, 6.2182593, 1238.4233, 898.39514, -0.14719835, 1389.458, 695.9934, 0.57031506, 1461.7871, 928.03406, 2.7540216, 1062.6989, 870.1192, 2.601468, 2146.7007, 801.39594, 2.9593446, 909.6823, 377.84424, -8.26462, 1259.2048, 267.52612, 2.6753993, 2030.6221, 928.0134, 0.62446755, 1987.7725, 898.21747, 2.3570495, 1916.6787, 984.2321, 5.166443, 1346.1108, 568.7655, 0.8775385, 1804.7351, 843.451, 1.9109175, 1258.1772, 524.0026, 1.6760573, 1239.61, 318.08948, 2.6021621, 1400.0446, 1023.8783, 1.5504985, 1185.1346, 207.2384, 2.299659, 1303.5984, 806.0467, 2.46199, 2119.4644, 1379.5461, 0.19978464, 1393.1343, 310.32355, 1.4772617, 2184.894, 878.0765, 0.9491769, 1222.563, 786.6582, 3.191767, 1271.6018, 1177.7241, 3.3144634, 1621.1366, 1413.4999, 6.0060596, 1230.2188, 217.77454, 4.855065, 1820.1552, 1198.3613, 4.582201, 926.36884, 623.8331, 4.933709, 1847.13, 1096.5122, 0.5692848, 999.1903, 567.3843, 2.655171, 791.6884, 249.8086, 11.509562, 856.496, 564.873, 4.1185374, 1085.0433, 356.01392, 3.282021, 1436.9587, 1341.1644, 2.6712646, 849.23254, 203.36462, 0.46251366, 938.48944, 897.4121, 1.5819095, 1368.3822, 457.0395, 2.879763, 1219.5488, 1163.9869, 4.204739, 1110.683, 395.9922, 4.583584, 1701.7659, 1007.9638, 5.009105, 1740.1434, 1435.0842, 4.711083, 870.5593, 724.9385, 0.45099348, 1968.7216, 837.3639, 2.626355, 1400.2584, 1212.9373, 3.39529, 1427.8325, 1070.8104, 6.277184, 1185.448, 465.70178, 0.8843491, 1132.3916, 210.41577, 6.689831, 1209.0297, 1399.7858, 1.0366398, 1965.1475, 1227.4834, 5.8747435, 1633.5276, 886.7908, 0.07613466, 1103.5066, 440.80438, 0.105158985, 1517.6581, 766.61914, 5.6082807, 1207.261, 289.15002, 0.7283193, 1023.2326, 412.8286, 3.3611164, 1736.449, 1191.8354, 1.2009789, 1244.7766, 687.3269, 3.9270654, 959.23474, 746.9608, 2.3030508, 1441.3939, 1128.2217, 5.6545696, 1684.8579, 1434.5496, 3.00482, 1631.9299, 956.1328, 3.5497854, 1309.5635, 1415.0001, 4.5204835, 831.8302, 638.5342, 2.3935528, 1737.3911, 1321.94, 0.48800176, 818.46326, 211.82568, 5.698145, 1217.5142, 1240.3757, 4.883689, 980.95703, 617.0685, 4.930796, 984.2849, 679.9872, 4.169892, 781.9422, 734.27094, 1.4585491, 1317.4028, 678.7536, 5.454386, 923.7374, 506.36462, 2.784579, 1586.845, 925.2667, 5.361248, 1668.5859, 1099.8448, 4.767136, 1066.4653, 610.16785, 1.665443, 2194.1099, 773.42004, 2.7817981, 971.58813, 845.05457, 4.2055187, 1551.1614, 1356.4467, 5.5891113, 1630.0413, 1355.9209, 2.3583314, 2136.2495, 1327.2599, 5.5476336, 1550.3358, 1127.611, 4.963893, 1076.5574, 541.42224, 5.169373, 1522.6663, 846.45715, 0.4272066, 2069.952, 831.0117, 0.68327725, 873.0309, 790.8579, 4.7151604, 1010.12195, 466.1054, -0.017966622, 1288.0542, 222.94067, 4.8056107, 763.2961, 348.3875, 0.42283943, 1119.2222, 801.7164, 5.170104, 1596.7026, 757.5595, 5.049473, 2147.9326, 1410.5347, 4.7494726, 1737.6428, 1091.8751, 1.1179982, 1310.1884, 1311.7946, 2.2865279, 1458.4319, 887.23975, 4.70649, 2070.5215, 1074.3079, 4.2229004, 1212.5074, 400.37048, 5.4427485, 1564.3323, 840.42975, 0.34995764, 2016.1721, 1108.0376, 4.260581, 949.4865, 802.8824, 1.7984023, 1332.814, 1084.9343, 3.7720008, 1888.0474, 1211.8276, 0.23145367, 1163.7119, 360.8036, 4.351646, 2145.5828, 699.2656, -0.5087348, 2160.9585, 1164.6593, 3.904377, 1349.3959, 355.3548, 0.76236165, 1046.2686, 705.2742, 2.0229626, 1213.373, 512.10956, 1.6152146, 1482.6724, 1071.1177, 5.4565725, 1806.3848, 1020.1865, 5.596943, 1580.7275, 881.5964, 4.4909134, 2027.2246, 998.84106, 0.13425028, 1798.0942, 955.32764, 2.944988, 2087.01, 1344.9282, -0.4034215, 1933.5186, 871.362, 1.2283481, 1720.477, 1250.3116, 0.46775106, 1832.0505, 1160.0225, 1.298, 1801.0076, 1091.1196, 2.5677795, 1963.0024, 1428.279, 3.0465598, 1508.9875, 974.1467, 5.580259, 1067.6804, 400.29272, -0.47846693, 2019.0107, 781.9431, 1.3358994, 1965.311, 1086.1431, 2.9989781, 2126.9407, 968.364, 5.518993, 1338.758, 769.5984, 0.4542508, 1672.4524, 1041.9661, 4.4411154, 2040.0345, 867.36206, 5.1882033, 2095.026, 1242.2585, 1.9825054, 2198.2212, 1068.6569, 5.636867, 1277.4944, 599.35, 2.4252884, 1832.0997, 1265.1732, 4.3709774, 2192.9136, 1354.5643, 1.8153899, 1593.7031, 1367.2339, 2.0040126, 1518.332, 1259.7003, 5.3059087, 2198.925, 1268.1782, 0.07079269, 1515.5079, 936.5484, 1.4858177, 1378.3074, 795.46295, 1.1281754, 1590.0441, 1323.1306, 4.16566, 801.8822, 687.46423, 3.874472, 1965.894, 795.72266, 3.050122, 1381.2064, 569.6003, 4.198069, 1377.1819, 1370.2827, 0.80558, 1289.03, 898.1389, 1.3875767, 1374.7706, 1270.9741, 0.6495368, 1231.1909, 473.08813, 4.7144446, 1346.9972, 1451.265, 3.3254771, 1301.015, 484.04944, 0.9921328, 1743.0951, 882.47534, 1.9470764, 1647.6495, 1248.1295, 4.1022606, 743.90924, 245.06598, 1.7122054, 1470.9645, 1241.6313, 1.6956698, 1460.4276, 1404.76, 2.0467443, 1895.6688, 1387.6685, 1.2771858, 2035.2048, 1229.3601, 1.1609946, 1921.7325, 1039.3286, 0.4232821, 1311.7671, 419.95508, 5.7927895, 1111.319, 480.67548, 4.643682, 2013.8527, 1338.8838, 0.3191684, 1394.6943, 1128.5566, 5.607381, 1867.9678, 852.5996, 1.0519382, 1949.7831, 1132.6199, 6.0412297, 1558.9148, 799.15186, 3.597965, 1493.585, 1207.4689, 1.0189134, 2113.7026, 1203.4683, 3.785142, 1197.7582, 250.8996, 2.8821938, 1222.6614, 1040.7832, 0.78202647, 787.97394, 294.57324, 1.1731927, 1385.4272, 1421.9744, 4.702462, 1343.1143, 283.5735, 5.6895375, 832.2942, 326.9496, 0.51513106, 2159.9775, 1027.1216, 5.610613, 860.0974, 496.87012, 1.1228251, 296.05594, 655.73865, 3.357275, 240.02325, 863.84845, 5.3725367, 456.56293, 600.05756, 0.96175325, 190.61609, 738.8486, 4.654245, 907.99274, 237.01721, -2.4355435, 206.04718, 683.5148, 5.6942806, 153.46497, 821.7726, 2.8913565, 431.8135, 511.96594, -1.4042792, 167.18164, 831.82355, 6.9560375, 399.9732, 254.73431, 3.140449, 492.62387, 257.94653, 2.9541197, 316.1963, 865.43884, 4.394147, 493.27087, 514.5816, 1.1955658, 356.35287, 646.6739, 10.68844, 223.99377, 789.6737, 3.8044508, 270.65503, 709.5592, 4.412986, 292.17352, 906.292, 4.3521028, 219.93878, 664.5596, 8.543787, 258.59424, 811.44366, -0.5567782, 225.20679, 820.89844, 4.24542, 417.87988, 796.3429, 16.314734, 276.11523, 782.88324, 4.640272, 203.58588, 293.82617, 4.0209804, 134.95245, 665.83685, 7.05603, 252.73004, 561.0567, 6.4890633
