time.ms, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta
15174, 1292.884, 313.63757, 5.395701, 865.2239, 675.42334, 3.9494708, 1089.2026, 240.65381, 2.9063406, 1133.688, 804.2956, 0.29811594, 1303.9371, 857.5171, 1.4793584, 988.50037, 807.97107, 3.1059692, 1238.4663, 491.2379, 0.4913937, 787.0824, 370.7765, 0.700523, 1062.2369, 565.6082, 4.2330823, 1302.0493, 739.4606, 3.436795, 1572.6149, 965.88446, 4.6201973, 2164.7507, 732.06866, 3.8107293, 1891.6499, 1091.105, 1.8921973, 1090.7385, 747.0941, 3.757683, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, 429.76703, 429.9828, 1.5114373, 462.4561, 249.09924, 3.3359683, 375.2378, 196.17987, 5.1333933, 349.5597, 444.513, 3.586254, 400.02567, 396.60852, 6.329901, 255.38281, 283.765, 1.8188171, 562.6519, 325.38928, 1.3266716, 356.36508, 241.59271, 5.3675284, 292.37778, 346.55237, 3.6603587, 518.3478, 369.08722, 0.49884436, 519.698, 257.4156, 4.436089, 390.13382, 252.05322, 2.696764, 296.48465, 347.17242, 6.406225, 511.63943, 368.90973, -0.701146, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta
18214, 1292.884, 313.63757, 5.395701, 865.2239, 675.42334, 3.9494708, 1089.2026, 240.65381, 2.9063406, 1133.688, 804.2956, 0.29811594, 1303.9371, 857.5171, 1.4793584, 988.50037, 807.97107, 3.1059692, 1238.4663, 491.2379, 0.4913937, 787.0824, 370.7765, 0.700523, 1062.2369, 565.6082, 4.2330823, 1302.0493, 739.4606, 3.436795, 1572.6149, 965.88446, 4.6201973, 2164.7507, 732.06866, 3.8107293, 1891.6499, 1091.105, 1.8921973, 1090.7385, 747.0941, 3.757683, 1046.237, 775.06506, 4.1560607, 1220.8364, 834.21375, 0.26856866, 921.3323, 891.6389, 6.1692004, 1915.644, 753.0393, 4.6263666, 1080.5236, 858.90576, 1.5133829, 891.5824, 582.5615, 5.4910374, 6537.4033, 4528.9814, 1.2463717, 1150.8223, 565.36554, 6.109264, 6569.4585, 4567.599, 4.2788997, 1075.17, 643.8671, -0.009424193, 1085.9851, 485.88678, 0.6846306, 1928.7108, 1319.7986, 5.71463, 813.02356, 643.661, 4.9594483, 2115.7056, 1363.951, 0.89047223, 811.05664, 471.55298, 5.9290915, 965.71155, 714.43896, 2.198389, 1328.471, 785.85065, 5.342532, 1894.9377, 1391.6455, 1.3237637, 1905.1619, 1254.0544, 0.6732232, 2669.478, 1674.5072, 4.090215, 1228.6589, 263.9602, 3.651983, 906.92474, 726.7024, -0.06011387, 1242.0717, 585.5008, 5.9689837, 1016.9016, 607.2212, 2.3844957, 2707.563, 1593.4916, 1.1482311, 1273.9109, 686.5657, 3.4253182, 890.39404, 340.14392, 5.357826, 1204.1531, 307.5797, 2.3179967, 1035.0791, 241.94507, 6.256397, 1189.3633, 644.688, 1.1592028, 947.8037, 247.35858, 2.7710698, 1852.6235, 1341.2188, 4.6780815, 1299.1808, 561.536, 3.6366181, 1103.3043, 288.1537, 2.5862463, 2206.027, 1458.8475, 2.951274, 786.94714, 796.67236, 1.3266143, 1402.0564, 408.48846, 0.9438707, 1386.4512, 370.065, 4.811787, 800.17267, 249.8363, 5.08416, 992.6902, 428.8609, 1.858732, 1593.6577, 1002.56384, 6.204847, 2872.1118, 1949.1333, 3.6948164, 2032.8096, 1401.5872, 3.8835814, 1993.0212, 736.5237, 3.3646772, 1025.9741, 694.92676, 4.7127323, 1325.4229, 684.9238, 0.26025504, 1700.6798, 881.19507, 2.280095, 2047.795, 1157.1619, 2.239136, 1350.5652, 495.97955, 2.5311563, 950.532, 408.82587, 2.563713, 907.5278, 269.568, 4.802228, 1237.5358, 548.67395, 5.9602556, 1921.8976, 1057.7795, 2.227026, 1110.6046, 847.3824, 2.5126767, 4385.723, 2432.0564, 5.2302613, 2827.0798, 1723.2494, 1.4566635, 949.5219, 769.4901, 0.5416623, 3374.5762, 1903.5693, 3.6733017, 4440.5024, 2416.868, 1.1399845, 2647.6147, 1316.2134, 0.9176147, 853.37274, 753.5321, 1.3274554, 924.6094, 557.894, 1.9314694, 3417.3066, 1861.3164, 5.979853, 2716.0532, 1930.6989, 2.9134765, 1357.8027, 427.39404, 2.120644, 2060.2563, 987.04535, 3.6207447, 2169.9006, 1229.7601, 2.9707942, 2080.716, 964.43604, 0.39319938, 2188.2925, 905.11255, 4.9283724, 970.99854, 546.654, 2.0177033, 2679.8926, 1907.7893, 4.7901154, 1674.2872, 1230.7266, 2.559354, 951.3716, 352.77435, 5.159557, 2072.7217, 890.496, 2.173251, 2186.9885, 1390.0271, 1.1217046, 850.31604, 815.52435, 1.9779383, 1193.075, 708.37317, 2.7268765, 2144.6025, 1018.5736, 4.586534, 2119.9468, 853.76953, 5.9750323, 3009.8545, 1486.5791, 5.9717584, 849.51276, 869.8158, 5.0062647, 3391.1152, 2181.2515, 2.587015, 1938.2849, 1434.1675, 1.0809857, 3377.3403, 2223.8767, 2.8259099, 1719.2539, 1318.7021, 3.4918108, 2113.6143, 1197.2225, 1.3706576, 1122.1187, 436.3828, 2.4492586, 1753.3787, 760.02795, 2.8601859, 1728.8468, 860.90784, 5.1677594, 1064.861, 305.02002, 1.2660758, 1013.44714, 462.69257, 4.7830467, 2155.3435, 1077.0901, 3.7049716, 1865.7775, 1437.8855, 2.702776, 1827.3276, 1208.594, 2.4194298, 1317.2798, 461.7603, 2.3049555, 1948.6833, 1237.0996, 5.040693, 1885.9037, 797.0437, 3.5475626, 1581.6652, 735.16595, 2.5150185, 2203.0276, 1171.0786, 0.12072946, 2986.6516, 1751.312, 0.19407001, 1869.1343, 1040.8186, 4.780477, 798.02655, 824.963, 4.704183, 1242.3009, 788.948, 5.220198, 1142.1174, 400.0161, -0.004742514, 1315.6438, 377.9452, 2.9804368, 833.41956, 275.85956, 3.51943, 2117.893, 1434.2002, 3.3158169, 1356.6976, 327.75415, 3.439863, 1822.1274, 1140.7657, 5.373587, 1601.2212, 812.63293, 5.546274, 2068.9087, 1198.0288, 0.7163784, 1619.721, 1218.8506, 0.073407136, 2059.1028, 1293.561, 3.087387, 1705.0376, 927.1774, 4.095751, 2650.365, 1567.7568, 2.1001508, 1154.1418, 352.7389, 3.607589, 1793.2688, 1254.9108, 4.2942324, 841.51495, 526.6721, 4.6817913, 1237.4685, 729.9926, 2.7889524, 3772.4565, 2328.9624, 1.4192424, 1690.105, 1276.3438, 1.7353454, 2597.8247, 1753.1882, 4.267812, 1564.1876, 1334.706, 2.234292, 2990.9116, 1890.6879, 6.1071906, 1832.4819, 966.1172, 0.6381641, 2146.6768, 925.0929, 4.4981904, 2172.3794, 985.64856, 5.5224195, 2049.9917, 775.8346, 4.15129, 3477.9053, 1867.7916, 0.643002, 2982.0933, 2004.5571, 6.1935387, 2538.8228, 1335.4949, 0.072530404, 1997.8953, 892.16626, 5.578423, 1030.5712, 347.97424, 0.94337016, 2691.3257, 1855.2239, 1.3434511, 2643.4817, 1943.9283, 4.2629046, 2466.4204, 1760.407, 0.5025045, 1650.2614, 1065.9109, 0.9570097, 1271.4529, 353.74286, 0.99051946, 1633.6669, 855.2776, 0.61105806, 850.88824, 229.60919, 5.034969, 2503.137, 1509.5951, 5.33785, 1879.6079, 745.70734, 5.2924237, 1911.2274, 936.09985, 1.8203293, 2940.8943, 1781.3674, 2.5813107, 1793.1853, 1091.2701, 4.289096, 1874.0981, 1000.1314, 3.7349987, 784.1341, 721.243, 5.8500156, 1168.5427, 216.6466, 0.66853815, 1928.0754, 828.5687, 5.2755075, 2096.46, 1112.655, 0.6827252, 2945.6965, 1450.3114, 2.4503872, 1387.0322, 676.5432, 1.6178296, 1076.0605, 686.49603, 5.3014874, 2717.1145, 2025.3916, 5.9167886, 773.77893, 267.92163, 2.0842183, 798.5647, 325.422, 4.7507477, 1168.8624, 810.1869, 1.788308, 2949.731, 1546.8691, 4.3118634, 1712.2466, 1121.0856, 5.5230136, 2557.8872, 1813.0973, 0.28203338, 1289.6067, 213.17224, 0.49797305, 2812.0166, 1460.9332, 3.9042137, 1997.5172, 1185.9504, 3.0723553, 1130.0286, 661.40625, 5.554526, 2647.8262, 2000.5413, 1.1169593, 1857.6534, 890.1865, 4.32588, 1998.8374, 835.0071, 3.6939726, 2896.7368, 1478.1205, 4.5587783, 2894.079, 1541.1798, 3.2316654, 1136.6516, 894.75214, 3.3878279, 1185.2714, 442.11053, 5.1860332, 1581.4801, 1239.8076, 3.134909, 2938.3796, 1610.9938, 2.5428364, 1344.2324, 274.90027, 2.2832353, 2108.3506, 776.7877, 2.7911036, 868.13367, 456.01172, 0.30845186, 1587.2112, 1068.1211, 0.5754147, 2547.188, 1460.52, 2.944241, 2757.56, 1958.0493, 3.775228, 1999.634, 1097.1404, 4.622939, 3457.3125, 2421.4866, 5.868565, 1977.4318, 1316.8623, 5.172849, 1035.1177, 889.78687, 5.4761147, 2078.3003, 1414.8678, 2.330582, 2419.3162, 1573.403, 4.8203945, 1667.7303, 1423.6456, 3.2910948, 430.81195, 431.19708, 1.5281684, 457.99728, 249.18396, 3.3184843, 366.5079, 198.0072, 5.093879, 345.77774, 448.7735, 3.3850644, 402.57117, 397.23822, 6.303942, 253.60992, 287.67566, 1.9311055, 576.3178, 311.8543, 1.0215443, 351.723, 241.54224, 5.35583, 292.66055, 357.30835, 3.7382858, 516.7107, 371.97443, 0.61817163, 519.13446, 250.11719, 4.559669, 392.2903, 251.06317, 2.9309273, 295.35693, 348.74927, 6.521605, 509.84088, 368.18103, -0.6592856, 343.94543, 387.2439, 7.2685328, 456.789, 367.18726, -0.86108416, 407.15186, 286.25543, 2.3800626, 343.9377, 301.6949, 4.9764757, 402.27222, 284.92688, 4.4044995, 525.6703, 313.22272, -0.14228825, 342.8415, 327.0995, 6.3683057, 459.1115, 327.6704, 0.4114625, 346.2938, 315.33728, 7.4004483, 457.0202, 325.92175, 2.5017827, 444.51147, 357.51733, 4.399971
21263, 1292.884, 313.63757, 5.395701, 865.2239, 675.42334, 3.9494708, 1089.2026, 240.65381, 2.9063406, 1133.688, 804.2956, 0.29811594, 1303.9371, 857.5171, 1.4793584, 988.50037, 807.97107, 3.1059692, 1238.4663, 491.2379, 0.4913937, 787.0824, 370.7765, 0.700523, 1062.2369, 565.6082, 4.2330823, 1302.0493, 739.4606, 3.436795, 1572.6149, 965.88446, 4.6201973, 2164.7507, 732.06866, 3.8107293, 1891.6499, 1091.105, 1.8921973, 1090.7385, 747.0941, 3.757683, 1046.237, 775.06506, 4.1560607, 1220.8364, 834.21375, 0.26856866, 921.3323, 891.6389, 6.1692004, 1915.644, 753.0393, 4.6263666, 1080.5236, 858.90576, 1.5133829, 891.5824, 582.5615, 5.4910374, 6537.4033, 4528.9814, 1.2463717, 1150.8223, 565.36554, 6.109264, 6569.4585, 4567.599, 4.2788997, 1075.17, 643.8671, -0.009424193, 1085.9851, 485.88678, 0.6846306, 1928.7108, 1319.7986, 5.71463, 813.02356, 643.661, 4.9594483, 2115.7056, 1363.951, 0.89047223, 811.05664, 471.55298, 5.9290915, 965.71155, 714.43896, 2.198389, 1328.471, 785.85065, 5.342532, 1894.9377, 1391.6455, 1.3237637, 1905.1619, 1254.0544, 0.6732232, 2669.478, 1674.5072, 4.090215, 1228.6589, 263.9602, 3.651983, 906.92474, 726.7024, -0.06011387, 1242.0717, 585.5008, 5.9689837, 1016.9016, 607.2212, 2.3844957, 2707.563, 1593.4916, 1.1482311, 1273.9109, 686.5657, 3.4253182, 890.39404, 340.14392, 5.357826, 1204.1531, 307.5797, 2.3179967, 1035.0791, 241.94507, 6.256397, 1189.3633, 644.688, 1.1592028, 947.8037, 247.35858, 2.7710698, 1852.6235, 1341.2188, 4.6780815, 1299.1808, 561.536, 3.6366181, 1103.3043, 288.1537, 2.5862463, 2206.027, 1458.8475, 2.951274, 786.94714, 796.67236, 1.3266143, 1402.0564, 408.48846, 0.9438707, 1386.4512, 370.065, 4.811787, 800.17267, 249.8363, 5.08416, 992.6902, 428.8609, 1.858732, 1593.6577, 1002.56384, 6.204847, 2872.1118, 1949.1333, 3.6948164, 2032.8096, 1401.5872, 3.8835814, 1993.0212, 736.5237, 3.3646772, 1025.9741, 694.92676, 4.7127323, 1325.4229, 684.9238, 0.26025504, 1700.6798, 881.19507, 2.280095, 2047.795, 1157.1619, 2.239136, 1350.5652, 495.97955, 2.5311563, 950.532, 408.82587, 2.563713, 907.5278, 269.568, 4.802228, 1237.5358, 548.67395, 5.9602556, 1921.8976, 1057.7795, 2.227026, 1110.6046, 847.3824, 2.5126767, 4385.723, 2432.0564, 5.2302613, 2827.0798, 1723.2494, 1.4566635, 949.5219, 769.4901, 0.5416623, 3374.5762, 1903.5693, 3.6733017, 4440.5024, 2416.868, 1.1399845, 2647.6147, 1316.2134, 0.9176147, 853.37274, 753.5321, 1.3274554, 924.6094, 557.894, 1.9314694, 3417.3066, 1861.3164, 5.979853, 2716.0532, 1930.6989, 2.9134765, 1357.8027, 427.39404, 2.120644, 2060.2563, 987.04535, 3.6207447, 2169.9006, 1229.7601, 2.9707942, 2080.716, 964.43604, 0.39319938, 2188.2925, 905.11255, 4.9283724, 970.99854, 546.654, 2.0177033, 2679.8926, 1907.7893, 4.7901154, 1674.2872, 1230.7266, 2.559354, 951.3716, 352.77435, 5.159557, 2072.7217, 890.496, 2.173251, 2186.9885, 1390.0271, 1.1217046, 850.31604, 815.52435, 1.9779383, 1193.075, 708.37317, 2.7268765, 2144.6025, 1018.5736, 4.586534, 2119.9468, 853.76953, 5.9750323, 3009.8545, 1486.5791, 5.9717584, 849.51276, 869.8158, 5.0062647, 3391.1152, 2181.2515, 2.587015, 1938.2849, 1434.1675, 1.0809857, 3377.3403, 2223.8767, 2.8259099, 1719.2539, 1318.7021, 3.4918108, 2113.6143, 1197.2225, 1.3706576, 1122.1187, 436.3828, 2.4492586, 1753.3787, 760.02795, 2.8601859, 1728.8468, 860.90784, 5.1677594, 1064.861, 305.02002, 1.2660758, 1013.44714, 462.69257, 4.7830467, 2155.3435, 1077.0901, 3.7049716, 1865.7775, 1437.8855, 2.702776, 1827.3276, 1208.594, 2.4194298, 1317.2798, 461.7603, 2.3049555, 1948.6833, 1237.0996, 5.040693, 1885.9037, 797.0437, 3.5475626, 1581.6652, 735.16595, 2.5150185, 2203.0276, 1171.0786, 0.12072946, 2986.6516, 1751.312, 0.19407001, 1869.1343, 1040.8186, 4.780477, 798.02655, 824.963, 4.704183, 1242.3009, 788.948, 5.220198, 1142.1174, 400.0161, -0.004742514, 1315.6438, 377.9452, 2.9804368, 833.41956, 275.85956, 3.51943, 2117.893, 1434.2002, 3.3158169, 1356.6976, 327.75415, 3.439863, 1822.1274, 1140.7657, 5.373587, 1601.2212, 812.63293, 5.546274, 2068.9087, 1198.0288, 0.7163784, 1619.721, 1218.8506, 0.073407136, 2059.1028, 1293.561, 3.087387, 1705.0376, 927.1774, 4.095751, 2650.365, 1567.7568, 2.1001508, 1154.1418, 352.7389, 3.607589, 1793.2688, 1254.9108, 4.2942324, 841.51495, 526.6721, 4.6817913, 1237.4685, 729.9926, 2.7889524, 3772.4565, 2328.9624, 1.4192424, 1690.105, 1276.3438, 1.7353454, 2597.8247, 1753.1882, 4.267812, 1564.1876, 1334.706, 2.234292, 2990.9116, 1890.6879, 6.1071906, 1832.4819, 966.1172, 0.6381641, 2146.6768, 925.0929, 4.4981904, 2172.3794, 985.64856, 5.5224195, 2049.9917, 775.8346, 4.15129, 3477.9053, 1867.7916, 0.643002, 2982.0933, 2004.5571, 6.1935387, 2538.8228, 1335.4949, 0.072530404, 1997.8953, 892.16626, 5.578423, 1030.5712, 347.97424, 0.94337016, 2691.3257, 1855.2239, 1.3434511, 2643.4817, 1943.9283, 4.2629046, 2466.4204, 1760.407, 0.5025045, 1650.2614, 1065.9109, 0.9570097, 1271.4529, 353.74286, 0.99051946, 1633.6669, 855.2776, 0.61105806, 850.88824, 229.60919, 5.034969, 2503.137, 1509.5951, 5.33785, 1879.6079, 745.70734, 5.2924237, 1911.2274, 936.09985, 1.8203293, 2940.8943, 1781.3674, 2.5813107, 1793.1853, 1091.2701, 4.289096, 1874.0981, 1000.1314, 3.7349987, 784.1341, 721.243, 5.8500156, 1168.5427, 216.6466, 0.66853815, 1928.0754, 828.5687, 5.2755075, 2096.46, 1112.655, 0.6827252, 2945.6965, 1450.3114, 2.4503872, 1387.0322, 676.5432, 1.6178296, 1076.0605, 686.49603, 5.3014874, 2717.1145, 2025.3916, 5.9167886, 773.77893, 267.92163, 2.0842183, 798.5647, 325.422, 4.7507477, 1168.8624, 810.1869, 1.788308, 2949.731, 1546.8691, 4.3118634, 1712.2466, 1121.0856, 5.5230136, 2557.8872, 1813.0973, 0.28203338, 1289.6067, 213.17224, 0.49797305, 2812.0166, 1460.9332, 3.9042137, 1997.5172, 1185.9504, 3.0723553, 1130.0286, 661.40625, 5.554526, 2647.8262, 2000.5413, 1.1169593, 1857.6534, 890.1865, 4.32588, 1998.8374, 835.0071, 3.6939726, 2896.7368, 1478.1205, 4.5587783, 2894.079, 1541.1798, 3.2316654, 1136.6516, 894.75214, 3.3878279, 1185.2714, 442.11053, 5.1860332, 1581.4801, 1239.8076, 3.134909, 2938.3796, 1610.9938, 2.5428364, 1344.2324, 274.90027, 2.2832353, 2108.3506, 776.7877, 2.7911036, 868.13367, 456.01172, 0.30845186, 1587.2112, 1068.1211, 0.5754147, 2547.188, 1460.52, 2.944241, 2757.56, 1958.0493, 3.775228, 1999.634, 1097.1404, 4.622939, 3457.3125, 2421.4866, 5.868565, 1977.4318, 1316.8623, 5.172849, 1035.1177, 889.78687, 5.4761147, 2078.3003, 1414.8678, 2.330582, 2419.3162, 1573.403, 4.8203945, 1667.7303, 1423.6456, 3.2910948, 433.1044, 426.92932, 1.4803846, 457.1009, 249.29004, 3.4097364, 367.21747, 202.70288, 5.0288787, 345.91278, 448.4643, 3.5130026, 400.69122, 396.51398, 6.287137, 251.90796, 288.68896, 1.889267, 590.0205, 297.72028, 0.9916948, 348.83948, 240.04102, 5.505622, 291.54602, 359.35443, 3.6004133, 517.83813, 369.2541, 0.49673724, 516.6357, 244.28333, 4.6580505, 397.09058, 248.98248, 3.0941303, 294.8031, 350.2248, 6.6780224, 510.4023, 366.45337, -0.6375582, 343.61667, 382.68677, 7.3618574, 455.35953, 366.0797, -0.92393196, 404.15546, 286.5893, 2.5546405, 342.84174, 300.2113, 5.0076003, 402.53696, 288.9698, 4.3461905, 532.6167, 312.21973, -0.13584828, 336.5498, 326.2718, 6.5255713, 461.72113, 326.89337, 0.5169038, 345.7887, 312.18103, 7.330272, 464.3123, 323.15253, 2.233929, 446.92322, 358.02966, 4.3594193
