time.ms, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta
15089, 1106.7158, 280.94324, 3.3643484, 1756.7755, 1442.2424, 6.2314506, 953.63074, 838.7637, 5.1481957, 1853.5927, 824.20087, 3.1990578, 1223.0676, 810.47876, 3.738408, 1280.1737, 480.2426, 6.033332, 1892.758, 1448.0912, 2.9562385, 874.32227, 424.56616, 0.29858956, 979.11804, 228.71448, 5.869739, 1388.8958, 543.35736, 4.1992755, 1277.3462, 219.58356, 5.2036734, 923.68787, 584.76874, 3.865847, 790.7909, 562.6216, 3.3196533, 2170.1133, 1040.2842, 0.7160204, 1013.4317, 852.57117, 3.9440284, 1392.1395, 810.3928, 4.1466756, 1213.3064, 433.28833, 3.170392, 1144.2607, 387.61597, 0.9211098, 1041.9275, 580.91583, 4.1117554, 1112.7893, 739.17346, 3.5429533, 1090.7622, 701.781, 0.88999075, 2187.8345, 1386.5149, 5.9053044, 788.50305, 472.30896, 1.5867218, 1861.8572, 1230.119, 0.30287585, 1004.90173, 505.97467, 4.745917, 1550.5989, 1224.2605, 3.1759632, 1104.4564, 611.7556, 0.8890802, 1836.2725, 1351.1443, 1.259909, 1123.0391, 434.21918, 3.8061824, 2032.6283, 1377.5936, 0.7001758, 1904.3398, 1363.8755, 4.047318, 789.70953, 611.214, 0.6674915, 4211.9185, 2820.093, 6.1902156, 4185.1143, 2881.4802, 2.544823, 2671.9556, 1970.6577, 4.208501, 2200.619, 1466.749, 3.707219, 1212.4083, 566.11957, 0.807936, 1143.2832, 224.91986, 1.9382712, 2152.7944, 1108.7495, 4.1991634, 1381.1621, 735.2467, 0.22273095, 1393.012, 414.6081, 6.4678173, 784.9174, 706.1021, 5.3459888, 842.6553, 788.8294, 2.174728, 1164.586, 526.86884, 5.5498457, 881.7552, 744.36597, 1.8441195, 832.23676, 243.85138, 4.3673973, 1911.6854, 962.96375, 5.0496764, 1111.5555, 774.7465, 2.2849228, 1233.7754, 622.9123, 5.6256504, 1132.0066, 318.68274, 4.746105, 1936.5297, 789.516, 4.31478, 1788.9692, 1330.3309, 4.9435315, 1269.9293, 734.90015, 5.9277854, 904.6195, 498.68042, 2.1139483, 1996.6382, 1335.95, 0.29287648, 1217.0942, 348.81134, 1.2290305, 2834.2126, 1839.4252, 0.85410565, 2683.8267, 1902.0989, 3.0809658, 2808.375, 1806.6456, 1.1594517, 867.011, 501.85797, 5.7119393, 1050.5531, 464.8095, 2.6307285, 1185.1621, 383.27484, 1.8212707, 2037.5706, 1341.128, 0.03319668, 1033.7112, 883.32947, 4.848895, 1362.8345, 480.18127, 4.0199842, 2909.1433, 1796.8086, 0.8792014, 2128.447, 755.0658, 4.711031, 2721.6943, 1287.7095, 0.84950274, 1902.2438, 1113.1257, -0.0024071466, 1589.567, 1295.8262, 2.2847245, 2929.0823, 1764.7947, 3.1977797, 1698.7566, 1085.4718, -0.31010163, 1160.5394, 697.1799, 2.0330205, 2182.8186, 949.42664, 4.0808034, 895.54504, 839.1394, 5.9927692, 2164.9714, 791.64307, 3.4850562, 1622.9902, 985.90015, 0.8429392, 1946.428, 1090.2285, 1.0308803, 1207.281, 713.53345, 2.1479397, 2179.4092, 829.1861, 1.0966206, 1939.7544, 846.4353, 6.2167335, 1664.6001, 1398.3523, 1.5754503, 1652.1582, 786.5495, 4.4627013, 1668.4268, 1337.742, 1.3248525, 895.5758, 639.491, 5.445951, 1093.5061, 501.11536, 0.9903715, 1144.8667, 481.76654, 3.573609, 875.0419, 686.29944, 0.41012564, 939.496, 647.52997, 4.9853163, 2014.0773, 1444.5757, 3.8977962, 1326.2493, 270.98322, 1.4365749, 3492.556, 2410.0718, 1.3788847, 2070.0483, 1283.0847, 6.005828, 1561.5344, 1072.3507, 3.932464, 2948.4373, 1466.1763, 5.5360007, 3552.7134, 2404.4038, 0.9719986, 903.8453, 355.336, 2.077863, 1740.207, 748.24084, 5.396888, 789.3773, 286.00665, 1.264932, 2366.6292, 1645.9452, 4.190718, 1067.8456, 216.5675, 1.0312306, 913.5383, 777.2156, 0.7316318, 1138.7701, 627.92053, 0.30090705, 1735.188, 947.09546, 3.4202375, 1835.8605, 1099.1803, 2.5782804, 1003.2557, 649.4076, 1.6054178, 1726.0515, 1183.7323, 2.4771738, 1608.6597, 852.1913, 0.9448599, 843.1396, 370.40436, 3.875779, 1612.664, 744.1221, 4.1662984, 1008.8478, 470.05316, 6.0260167, 835.91693, 853.14514, 0.2446568, 2621.7825, 1907.6799, 1.0821995, 1048.4058, 762.2948, 3.7224615, 2052.3865, 1231.5099, 3.9501905, 1643.0209, 1054.9841, 4.028765, 2154.5999, 959.5504, 0.89185745, 1017.11304, 214.55042, 5.114874, 1003.8067, 390.16113, 4.218783, 1273.8751, 527.0922, 3.9423888, 1301.9255, 847.15576, 4.8787627, 1258.1593, 341.7254, 4.4602675, 1249.6466, 894.0504, 6.083128, 2496.7827, 1619.0542, 3.6421094, 2127.185, 1472.9797, 2.5922527, 2105.444, 1085.3948, 3.1348042, 2635.9172, 1798.5011, 2.263121, 1579.5226, 802.14636, 0.9233585, 2532.2612, 1859.5742, 2.4575305, 1380.6521, 312.7749, 5.234999, 1325.7842, 582.81177, 4.1480227, 2563.8748, 1749.3684, 5.942752, 876.5597, 265.9541, 1.8105375, 934.992, 281.94904, 3.8263493, 1303.2109, 663.74335, 4.7413964, 955.7894, 756.4934, 5.0864954, 3251.7083, 2144.394, 4.9909606, 1277.8882, 805.5704, 1.0927404, 3578.3462, 2138.8076, 4.0417705, 1229.8734, 491.11316, 2.2664008, 1557.4186, 1330.1301, 1.9349113, 3337.314, 2173.4727, 2.94133, 3573.4233, 2202.8108, 2.4933612, 2474.8584, 1563.6937, 2.2124538, 2864.8726, 1613.8367, 2.5761492, 2402.2021, 1367.6285, 2.0751424, 2147.3037, 846.32263, 1.9009101, 1939.8904, 1249.4758, 3.8020751, 2020.9551, 834.5239, 4.832477, 3724.7766, 2405.2268, 4.4958773, 2052.5908, 1131.6819, 1.0259295, 1004.33246, 753.4246, 0.9217277, 1082.6945, 412.9673, 2.7165887, 2067.4568, 1439.7494, 0.10513012, 1965.5377, 967.1117, 3.7782648, 1049.7119, 372.6997, 5.1555147, 1327.3882, 322.31195, 1.903365, 1894.4714, 1156.4292, 4.8916225, 1969.0956, 895.9055, 0.061579067, 1664.9819, 902.34344, 1.8143686, 2919.8215, 1607.0458, 4.886308, 2443.417, 1994.123, 0.10879392, 1702.3912, 868.8635, 5.065639, 2669.8022, 1650.6962, 4.327781, 2596.736, 1586.9974, 3.3073642, 2991.3132, 1959.0471, 5.594443, 893.8873, 214.61298, 3.1410496, 2634.5566, 1525.5977, 5.709478, 1098.6895, 348.24615, 1.091667, 1073.6628, 530.00244, 4.1875124, 1183.9443, 844.3181, 2.9279413, 1180.7124, 306.03223, 0.16969626, 1190.9459, 746.00085, 4.113529, 2936.2847, 1363.0739, 4.733144, 842.0337, 644.04333, 0.29217842, 1280.1278, 278.2041, 5.619793, 2749.3564, 1846.0828, 1.2835851, 2876.671, 1832.9006, 2.6232686, 1271.1704, 637.5099, 0.004808296, 2706.6335, 1678.7688, 5.3850183, 1808.575, 1189.8799, 0.52560306, 830.1224, 521.55273, 1.4379048, 1725.4885, 1026.4132, 2.990035, 2867.2686, 1926.455, 5.3736715, 2051.9124, 929.42834, 4.2295423, 1740.0256, 1149.3304, 3.51959, 2138.2393, 1412.3925, 1.8332547, 848.9418, 466.08588, 2.2709687, 964.01434, 576.63794, 4.2337856, 2466.9514, 1900.1699, 2.1090279, 2377.782, 1519.9897, 5.5096526, 798.422, 209.6792, 0.11965799, 2086.379, 869.83655, 4.0996995, 1886.1248, 993.43665, 3.3830698, 3528.445, 1848.5244, 1.1102666, 1287.374, 429.35022, 6.1726413, 2379.44, 1763.7019, 5.848524, 1721.5061, 1438.4705, 3.2890837, 1934.454, 1320.413, 4.3681126, 797.4139, 820.58484, 6.234698, 462.9671, 449.23547, 2.0757062, 364.81842, 233.79333, 4.1499934, 335.5692, 433.50146, 1.5584219, 471.90405, 210.32562, 4.677932, 395.9325, 396.00018, 6.7785263, 324.3433, 280.6319, 3.7951775, 425.1374, 401.66516, 1.7126191, 252.72504, 337.9458, 2.5250206, 637.25134, 241.74182, 0.23283468, 361.48254, 226.21765, 1.6578517, 499.34494, 393.68567, 0.8820777, 320.71884, 356.06384, 5.3388753, 600.576, 340.5445, 2.3970578, 345.4492, 331.6101, 4.3451824, 595.80054, 225.81726, 0.14357226, 340.2738, 354.85455, 6.985927, 527.27893, 235.05774, 0.6521877, 401.8275, 337.14844, 0.941849, 574.91284, 347.37445, -0.66188085, 537.58057, 302.94647, 1.3508407, 351.64658, 296.28424, 3.0734577, 483.0758, 338.65814, 0.7899866, 394.45987, 293.2838, 3.117056, 485.30087, 322.35718, 1.7044404, 451.10684, 295.32727, 2.9787562
18132, 1106.7158, 280.94324, 3.3643484, 1756.7755, 1442.2424, 6.2314506, 953.63074, 838.7637, 5.1481957, 1853.5927, 824.20087, 3.1990578, 1223.0676, 810.47876, 3.738408, 1280.1737, 480.2426, 6.033332, 1892.758, 1448.0912, 2.9562385, 874.32227, 424.56616, 0.29858956, 979.11804, 228.71448, 5.869739, 1388.8958, 543.35736, 4.1992755, 1277.3462, 219.58356, 5.2036734, 923.68787, 584.76874, 3.865847, 790.7909, 562.6216, 3.3196533, 2170.1133, 1040.2842, 0.7160204, 1013.4317, 852.57117, 3.9440284, 1392.1395, 810.3928, 4.1466756, 1213.3064, 433.28833, 3.170392, 1144.2607, 387.61597, 0.9211098, 1041.9275, 580.91583, 4.1117554, 1112.7893, 739.17346, 3.5429533, 1090.7622, 701.781, 0.88999075, 2187.8345, 1386.5149, 5.9053044, 788.50305, 472.30896, 1.5867218, 1861.8572, 1230.119, 0.30287585, 1004.90173, 505.97467, 4.745917, 1550.5989, 1224.2605, 3.1759632, 1104.4564, 611.7556, 0.8890802, 1836.2725, 1351.1443, 1.259909, 1123.0391, 434.21918, 3.8061824, 2032.6283, 1377.5936, 0.7001758, 1904.3398, 1363.8755, 4.047318, 789.70953, 611.214, 0.6674915, 4211.9185, 2820.093, 6.1902156, 4185.1143, 2881.4802, 2.544823, 2671.9556, 1970.6577, 4.208501, 2200.619, 1466.749, 3.707219, 1212.4083, 566.11957, 0.807936, 1143.2832, 224.91986, 1.9382712, 2152.7944, 1108.7495, 4.1991634, 1381.1621, 735.2467, 0.22273095, 1393.012, 414.6081, 6.4678173, 784.9174, 706.1021, 5.3459888, 842.6553, 788.8294, 2.174728, 1164.586, 526.86884, 5.5498457, 881.7552, 744.36597, 1.8441195, 832.23676, 243.85138, 4.3673973, 1911.6854, 962.96375, 5.0496764, 1111.5555, 774.7465, 2.2849228, 1233.7754, 622.9123, 5.6256504, 1132.0066, 318.68274, 4.746105, 1936.5297, 789.516, 4.31478, 1788.9692, 1330.3309, 4.9435315, 1269.9293, 734.90015, 5.9277854, 904.6195, 498.68042, 2.1139483, 1996.6382, 1335.95, 0.29287648, 1217.0942, 348.81134, 1.2290305, 2834.2126, 1839.4252, 0.85410565, 2683.8267, 1902.0989, 3.0809658, 2808.375, 1806.6456, 1.1594517, 867.011, 501.85797, 5.7119393, 1050.5531, 464.8095, 2.6307285, 1185.1621, 383.27484, 1.8212707, 2037.5706, 1341.128, 0.03319668, 1033.7112, 883.32947, 4.848895, 1362.8345, 480.18127, 4.0199842, 2909.1433, 1796.8086, 0.8792014, 2128.447, 755.0658, 4.711031, 2721.6943, 1287.7095, 0.84950274, 1902.2438, 1113.1257, -0.0024071466, 1589.567, 1295.8262, 2.2847245, 2929.0823, 1764.7947, 3.1977797, 1698.7566, 1085.4718, -0.31010163, 1160.5394, 697.1799, 2.0330205, 2182.8186, 949.42664, 4.0808034, 895.54504, 839.1394, 5.9927692, 2164.9714, 791.64307, 3.4850562, 1622.9902, 985.90015, 0.8429392, 1946.428, 1090.2285, 1.0308803, 1207.281, 713.53345, 2.1479397, 2179.4092, 829.1861, 1.0966206, 1939.7544, 846.4353, 6.2167335, 1664.6001, 1398.3523, 1.5754503, 1652.1582, 786.5495, 4.4627013, 1668.4268, 1337.742, 1.3248525, 895.5758, 639.491, 5.445951, 1093.5061, 501.11536, 0.9903715, 1144.8667, 481.76654, 3.573609, 875.0419, 686.29944, 0.41012564, 939.496, 647.52997, 4.9853163, 2014.0773, 1444.5757, 3.8977962, 1326.2493, 270.98322, 1.4365749, 3492.556, 2410.0718, 1.3788847, 2070.0483, 1283.0847, 6.005828, 1561.5344, 1072.3507, 3.932464, 2948.4373, 1466.1763, 5.5360007, 3552.7134, 2404.4038, 0.9719986, 903.8453, 355.336, 2.077863, 1740.207, 748.24084, 5.396888, 789.3773, 286.00665, 1.264932, 2366.6292, 1645.9452, 4.190718, 1067.8456, 216.5675, 1.0312306, 913.5383, 777.2156, 0.7316318, 1138.7701, 627.92053, 0.30090705, 1735.188, 947.09546, 3.4202375, 1835.8605, 1099.1803, 2.5782804, 1003.2557, 649.4076, 1.6054178, 1726.0515, 1183.7323, 2.4771738, 1608.6597, 852.1913, 0.9448599, 843.1396, 370.40436, 3.875779, 1612.664, 744.1221, 4.1662984, 1008.8478, 470.05316, 6.0260167, 835.91693, 853.14514, 0.2446568, 2621.7825, 1907.6799, 1.0821995, 1048.4058, 762.2948, 3.7224615, 2052.3865, 1231.5099, 3.9501905, 1643.0209, 1054.9841, 4.028765, 2154.5999, 959.5504, 0.89185745, 1017.11304, 214.55042, 5.114874, 1003.8067, 390.16113, 4.218783, 1273.8751, 527.0922, 3.9423888, 1301.9255, 847.15576, 4.8787627, 1258.1593, 341.7254, 4.4602675, 1249.6466, 894.0504, 6.083128, 2496.7827, 1619.0542, 3.6421094, 2127.185, 1472.9797, 2.5922527, 2105.444, 1085.3948, 3.1348042, 2635.9172, 1798.5011, 2.263121, 1579.5226, 802.14636, 0.9233585, 2532.2612, 1859.5742, 2.4575305, 1380.6521, 312.7749, 5.234999, 1325.7842, 582.81177, 4.1480227, 2563.8748, 1749.3684, 5.942752, 876.5597, 265.9541, 1.8105375, 934.992, 281.94904, 3.8263493, 1303.2109, 663.74335, 4.7413964, 955.7894, 756.4934, 5.0864954, 3251.7083, 2144.394, 4.9909606, 1277.8882, 805.5704, 1.0927404, 3578.3462, 2138.8076, 4.0417705, 1229.8734, 491.11316, 2.2664008, 1557.4186, 1330.1301, 1.9349113, 3337.314, 2173.4727, 2.94133, 3573.4233, 2202.8108, 2.4933612, 2474.8584, 1563.6937, 2.2124538, 2864.8726, 1613.8367, 2.5761492, 2402.2021, 1367.6285, 2.0751424, 2147.3037, 846.32263, 1.9009101, 1939.8904, 1249.4758, 3.8020751, 2020.9551, 834.5239, 4.832477, 3724.7766, 2405.2268, 4.4958773, 2052.5908, 1131.6819, 1.0259295, 1004.33246, 753.4246, 0.9217277, 1082.6945, 412.9673, 2.7165887, 2067.4568, 1439.7494, 0.10513012, 1965.5377, 967.1117, 3.7782648, 1049.7119, 372.6997, 5.1555147, 1327.3882, 322.31195, 1.903365, 1894.4714, 1156.4292, 4.8916225, 1969.0956, 895.9055, 0.061579067, 1664.9819, 902.34344, 1.8143686, 2919.8215, 1607.0458, 4.886308, 2443.417, 1994.123, 0.10879392, 1702.3912, 868.8635, 5.065639, 2669.8022, 1650.6962, 4.327781, 2596.736, 1586.9974, 3.3073642, 2991.3132, 1959.0471, 5.594443, 893.8873, 214.61298, 3.1410496, 2634.5566, 1525.5977, 5.709478, 1098.6895, 348.24615, 1.091667, 1073.6628, 530.00244, 4.1875124, 1183.9443, 844.3181, 2.9279413, 1180.7124, 306.03223, 0.16969626, 1190.9459, 746.00085, 4.113529, 2936.2847, 1363.0739, 4.733144, 842.0337, 644.04333, 0.29217842, 1280.1278, 278.2041, 5.619793, 2749.3564, 1846.0828, 1.2835851, 2876.671, 1832.9006, 2.6232686, 1271.1704, 637.5099, 0.004808296, 2706.6335, 1678.7688, 5.3850183, 1808.575, 1189.8799, 0.52560306, 830.1224, 521.55273, 1.4379048, 1725.4885, 1026.4132, 2.990035, 2867.2686, 1926.455, 5.3736715, 2051.9124, 929.42834, 4.2295423, 1740.0256, 1149.3304, 3.51959, 2138.2393, 1412.3925, 1.8332547, 848.9418, 466.08588, 2.2709687, 964.01434, 576.63794, 4.2337856, 2466.9514, 1900.1699, 2.1090279, 2377.782, 1519.9897, 5.5096526, 798.422, 209.6792, 0.11965799, 2086.379, 869.83655, 4.0996995, 1886.1248, 993.43665, 3.3830698, 3528.445, 1848.5244, 1.1102666, 1287.374, 429.35022, 6.1726413, 2379.44, 1763.7019, 5.848524, 1721.5061, 1438.4705, 3.2890837, 1934.454, 1320.413, 4.3681126, 797.4139, 820.58484, 6.234698, 468.0714, 450.64752, 2.0548842, 366.26645, 235.01965, 4.072888, 343.60138, 432.06927, 1.6028656, 470.02383, 210.44012, 4.7624793, 402.85092, 397.89917, 6.8279757, 324.59344, 280.34497, 3.8070645, 426.53662, 401.51013, 1.7194685, 253.38068, 327.65906, 2.337756, 655.5333, 249.99237, 0.45722985, 359.55945, 220.95123, 1.5751995, 502.50705, 390.461, 0.88048255, 322.31067, 358.17108, 5.5774846, 610.7328, 336.36877, 2.1664495, 346.7175, 327.52832, 4.1796722, 609.3254, 234.77307, 0.33971554, 347.9524, 356.43158, 7.1533756, 547.9822, 237.27917, 0.3892988, 409.34406, 332.87695, 0.8980167, 578.5401, 346.76245, -0.6835918, 557.1782, 301.31653, 1.1206145, 350.85962, 297.39758, 3.1763947, 493.63074, 329.50385, 0.4767544, 394.8797, 295.27258, 3.0054252, 501.4137, 318.5219, 1.5511853, 463.98685, 293.99146, 3.0152025
