time.ms, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta
21168, 1227.4404, 771.3204, 1.788162, 2216.1187, 1472.2301, 3.805047, 1307.0049, 458.17224, 4.704417, 1057.9623, 672.99426, 1.6657201, 1113.4773, 412.27618, 1.9953231, 1385.8224, 375.22882, 5.810001, 1142.188, 697.6372, 2.4975085, 1155.4221, 245.64978, 4.737013, 855.6127, 810.029, 4.231704, 2048.2473, 775.65247, 3.6332865, 1963.6152, 1234.5518, 3.5342305, 1294.0903, 618.1155, 4.24585, 786.3403, 724.646, 1.32956, 1058.0057, 770.06244, -0.17808509, 1763.5894, 1443.5099, 2.482081, 2457.7097, 1571.0304, 5.8381352, 2386.718, 1567.3535, 3.5031865, 907.27673, 619.26904, 3.996521, 1201.7804, 419.0475, 5.3028913, 1104.458, 647.67053, 1.5265273, 1856.0444, 944.973, 4.059729, 1145.7831, 418.80078, 1.8010892, 1721.3655, 730.4669, 4.852085, 892.7844, 701.5527, 3.6332724, 1207.6216, 676.2073, 0.044107135, 2108.1604, 1201.7977, 2.720122, 1083.1846, 866.5986, 3.9828217, 1715.0149, 1068.333, 0.5363964, 1859.7465, 744.39325, 5.2168455, 1279.3416, 751.3635, 3.2824495, 1338.6746, 854.723, 3.063936, 2034.2471, 1372.3151, 2.2887347, 1230.3472, 527.27997, 2.1559145, 822.53876, 765.3644, 1.9326562, 1777.195, 754.0791, 4.101422, 2111.7292, 996.1039, 0.84333366, 1593.0807, 1079.8071, 3.197369, 954.38776, 207.5169, 6.4622707, 1900.6428, 1324.7155, 3.900694, 993.80145, 621.6421, -1.1774582, 1378.5114, 437.21307, 0.7470267, 1089.1993, 310.93652, 2.3521743, 965.2633, 608.28955, 2.4255116, 1317.1831, 302.72375, 2.3002992, 1075.5151, 394.34308, 8.103613, 933.0223, 647.0735, 4.7577744, 1185.5562, 451.69574, 1.8877838, 1279.5398, 283.25433, 3.3862529, 1142.0961, 269.55566, 3.68324, 935.9917, 754.2136, 5.7536397, 1911.5001, 1124.0693, 6.0591908, 1009.59344, 731.1002, 4.59474, 1188.9966, 846.92346, 3.4017031, 1112.963, 837.4088, 1.2171288, 2058.5457, 911.0221, 3.2116015, 1215.9583, 735.9656, 2.0500004, 1660.1536, 1258.4564, 5.631478, 1069.8577, 703.99066, 0.39748004, 1873.6888, 1000.1053, 4.361454, 1260.8462, 452.57697, 4.1410785, 1203.9897, 264.03137, 3.982636, 1370.2328, 707.30835, 1.9554108, 2145.7354, 1376.2346, 2.3652291, 1970.2571, 932.96643, 2.3397489, 801.6909, 625.1061, 2.320688, 2149.147, 895.45294, 3.1031644, 1582.9442, 1393.003, 1.3031285, 2441.0664, 1821.9542, 2.1824107, 830.2049, 596.52985, 3.0338805, 1965.5543, 767.96155, 5.037793, 1002.88513, 698.58215, 1.484939, 1741.3092, 974.8373, 0.670749, 1135.3124, 665.7265, 5.7020087, 1967.3823, 1461.4856, 4.930543, 1696.8263, 1330.2173, 5.3907447, 2509.6003, 1652.3385, 3.8110194, 1229.8765, 633.2251, 2.5702453, 1344.442, 316.56866, 5.2159266, 1367.9879, 330.68927, 2.067191, 825.10736, 703.2332, 3.883627, 967.7176, 656.3812, -0.8206229, 1799.0442, 1194.3884, 5.6597133, 2114.7312, 1105.6232, 4.356053, 1364.7043, 521.803, 4.223769, 2392.4546, 1648.8313, 2.8903296, 2693.9739, 1316.9578, 2.180283, 974.3101, 744.96045, 5.029649, 787.5665, 788.1625, 1.2305214, 1572.9745, 1009.50006, 5.121626, 1635.0215, 1065.1072, 4.9705586, 1937.918, 800.8906, 0.25861055, 2049.6187, 1438.874, 0.35608354, 2031.43, 1033.9583, 2.866138, 2664.102, 1595.4021, 5.71483, 2645.648, 1647.7661, 2.3000023, 870.1505, 632.8108, 3.1692696, 1904.4792, 1438.7645, 0.845159, 1269.689, 708.2377, 1.1333206, 2969.5002, 1407.1283, 6.061645, 1848.2704, 1194.3496, 3.2404726, 1827.5781, 1162.8574, 4.868073, 1917.2573, 1061.149, 0.21594712, 1228.9895, 211.28015, 6.084399, 1680.7775, 1368.032, 4.7353144, 1184.9279, 231.3418, 2.4548225, 990.296, 538.9611, 1.2042716, 1931.8384, 942.79474, 3.695431, 1823.2227, 1074.7238, 2.0281339, 1988.7153, 1015.8252, 1.230706, 1915.5691, 852.7435, 5.732744, 2076.5664, 1338.8047, 4.8191833, 4528.824, 2803.0583, 2.9041934, 3471.9114, 2124.6777, 4.347155, 4544.753, 2843.1384, 0.7543688, 1204.2366, 563.3791, 6.631326, 2909.904, 1748.8271, 2.3315763, 1369.1384, 609.22, 2.3656344, 1683.6504, 1042.5312, 4.1754737, 1318.7847, 672.70264, 1.3852012, 3252.51, 2366.5054, 2.5337195, 1307.425, 555.1482, 3.4991431, 1609.4149, 1154.8857, 4.99184, 1605.1805, 884.6798, 3.3913486, 937.32275, 601.67883, -0.85677993, 1611.5459, 1328.7441, 2.2070458, 817.2346, 308.8023, 3.385808, 1605.9224, 925.8012, 1.9003016, 2088.5703, 1242.1881, 5.8298526, 2728.9634, 1496.8755, 3.2763026, 1986.6746, 1348.6638, 3.7186844, 2564.2302, 1697.578, 0.3285468, 2189.3252, 957.68677, 1.4234474, 1278.1267, 231.89966, 4.768208, 2183.5518, 849.3594, 6.0708833, 995.8146, 424.09406, 0.31209067, 2532.0679, 1282.8037, 3.3294144, 3185.917, 2198.4202, 2.8011415, 3311.058, 2166.79, 0.96527094, 875.943, 752.276, 5.7197914, 918.0665, 827.67633, 1.851792, 2866.5554, 1880.4346, 0.86645913, 1827.2529, 821.5438, 4.674482, 2349.4824, 1987.1923, 0.46319667, 1355.0404, 782.9528, 3.9977903, 953.6163, 883.6669, 2.5275753, 1271.9983, 492.13354, 3.3155289, 1764.4575, 1186.1885, 0.39660856, 2691.6191, 1498.6873, 2.9589508, 4971.6, 3511.225, 2.85159, 1142.415, 730.5597, 0.6433723, 2812.771, 1725.099, 6.418775, 4963.4243, 3461.6992, 4.908858, 2661.5034, 1711.78, -0.6365522, 2566.8271, 1952.586, 3.9722223, 1100.8887, 802.6343, 4.431676, 1992.542, 1295.7267, 0.14533426, 2405.731, 1925.2095, 5.472668, 2432.059, 1876.9963, 3.2232075, 2374.186, 1783.6152, 3.594392, 2203.1182, 895.3538, 4.4889283, 1912.1716, 1169.7283, 4.7678757, 4021.6233, 2889.153, 2.5057194, 1578.9036, 1440.1061, 3.8105526, 1312.5323, 393.02307, 1.7828324, 1878.6487, 1238.8308, 5.897523, 2528.392, 1608.1847, 3.01092, 1606.9366, 1245.2693, 0.7871531, 1653.0883, 1414.8271, 2.3016307, 1806.9847, 956.72595, 3.8724148, 2518.941, 1484.9551, 0.24621066, 2789.4258, 1798.8073, 3.0450163, 1234.2146, 591.5127, 2.233162, 2213.518, 1257.613, 0.4153755, 2909.9338, 1901.492, 2.5150611, 2740.7854, 1840.3223, 0.58149165, 961.71533, 273.33508, 3.8123574, 3519.121, 2036.4695, 5.390477, 1093.3127, 455.65112, 0.86125237, 1711.5562, 1218.4655, 3.878249, 1026.1938, 533.5431, 6.3629093, 3235.803, 2109.6577, 2.9425652, 1302.5835, 839.2474, 4.284787, 3498.486, 2382.78, 5.926496, 888.7822, 276.6306, 1.0664474, 2655.9136, 1511.3389, 3.5051465, 2048.02, 966.27637, 5.4670267, 2743.452, 1577.5519, 1.7641188, 4058.4126, 2679.5317, 2.1997666, 4161.919, 2713.1272, 7.013692, 854.24475, 869.65967, 4.3420105, 1724.9452, 904.8632, 3.8505566, 1710.7142, 869.5737, 4.247953, 1716.6974, 824.40045, 4.7955847, 2356.0107, 1938.7793, 0.56187963, 7474.6997, 4948.9937, 4.999573, 2147.3452, 825.7649, 3.0820687, 2691.0908, 1798.859, 3.8992937, 2951.7249, 1914.9192, 1.7955631, 7412.4023, 4913.9062, 1.3190689, 1335.3342, 370.75525, 3.9601185, 1054.5964, 639.0438, -1.7077233, 299.97876, 372.36646, 4.7116265, 954.3378, 554.1519, -1.3383818, 344.55945, 256.8443, 4.021355, 577.62134, 444.30457, 0.05744123, 253.07983, 453.55548, 2.6147625, 907.3526, 489.75635, -0.27061102, 854.5943, 573.2996, 1.8068568, 951.87695, 495.4348, -0.3342833, 340.04367, 415.938, 4.661926, 1279.5533, 348.4453, 2.861849, 661.90564, 418.5011, 3.5593984, 811.7576, 532.5737, 0.94298035, 826.75616, 436.99048, 0.24886015, 374.44305, 296.34167, 3.8194232, 340.20032, 513.2079, 6.2834044, 299.96036, 327.20935, 4.7109036, 830.0578, 500.91815, 1.304315, 293.20026, 494.02063, 3.635669, 761.1258, 533.6311, 1.4729017, 387.51572, 422.45282, 4.5876393, 380.166, 202.57666, 5.693535, 353.2645, 352.44568, 2.917459, 347.07394, 453.2035, 4.8050895, 444.53326, 203.51404, 5.6604023
24233, 1228.5383, 772.1051, 1.7389799, 2216.1187, 1472.2301, 3.805047, 1314.8872, 460.1469, 4.629245, 1118.4939, 756.2276, 1.3050736, 1129.3359, 424.3128, 2.0270092, 1396.0385, 372.53223, 5.648648, 1148.5391, 701.65735, 2.5171754, 1181.6309, 241.72742, 5.1774054, 855.6127, 810.029, 4.231704, 2048.3066, 775.7398, 3.6404078, 1963.6152, 1234.5518, 3.5342305, 1294.0903, 618.1155, 4.24585, 786.3403, 724.646, 1.32956, 1061.0117, 787.39386, -1.1958803, 1763.5894, 1443.5099, 2.482081, 2480.372, 1592.1642, 6.8799906, 2386.718, 1567.3535, 3.5031865, 937.3034, 702.2142, 1.9519722, 1234.4502, 438.40515, 4.828906, 1101.1423, 663.2368, 1.959632, 1865.7628, 953.89514, 3.8825414, 1161.3132, 426.03998, 2.050771, 1733.5846, 721.47205, 5.142496, 887.29846, 709.70074, 2.748491, 1235.4797, 708.39594, -0.012394739, 2108.1604, 1201.7977, 2.720122, 1083.1846, 866.5986, 3.9828217, 1720.2205, 1076.3677, 0.7592196, 1859.7465, 744.39325, 5.2168455, 1282.1406, 753.7889, 2.9803975, 1338.6746, 854.723, 3.063936, 2034.2471, 1372.3151, 2.2887347, 1234.4413, 521.5861, 2.1431205, 822.53876, 765.3644, 1.9326562, 1777.195, 754.0791, 4.101422, 2111.7292, 996.1039, 0.84333366, 1593.0807, 1079.8071, 3.197369, 980.16565, 204.5365, 6.723498, 1900.6428, 1324.7155, 3.900694, 1049.2402, 739.3889, -0.67261654, 1388.03, 442.32935, 0.7524622, 1143.0835, 308.64154, 1.6482551, 1022.3381, 735.2429, 2.4700365, 1378.718, 260.94446, 1.8562, 1089.8635, 407.901, 7.8222737, 921.9989, 731.4314, 4.390347, 1198.1003, 471.21198, 1.0671083, 1340.2423, 227.11188, 3.7040606, 1178.1458, 272.00134, 4.1061993, 930.1904, 764.14453, 5.272556, 1907.6284, 1128.5236, 6.1124835, 1021.63086, 788.081, 5.20333, 1188.9966, 846.92346, 3.4017031, 1111.7646, 844.54346, 1.1858153, 2058.5457, 911.0221, 3.2116015, 1213.5576, 741.79016, 2.230782, 1660.1536, 1258.4564, 5.631478, 1105.7441, 786.398, -1.0699909, 1873.6888, 1000.1053, 4.361454, 1266.6243, 476.485, 4.428901, 1226.9888, 259.57715, 3.8388891, 1370.2328, 707.30835, 1.9554108, 2145.7354, 1376.2346, 2.3652291, 1970.2571, 932.96643, 2.3397489, 792.64233, 663.6462, 0.4266388, 2149.147, 895.45294, 3.1031644, 1582.9442, 1393.003, 1.3031285, 2441.0664, 1821.9542, 2.1824107, 858.98755, 647.9911, 2.2571893, 2023.4211, 752.6072, 5.1536484, 991.7002, 764.9857, 2.2083683, 1741.3092, 974.8373, 0.670749, 1135.3115, 671.541, 5.8776054, 1967.3823, 1461.4856, 4.930543, 1696.8263, 1330.2173, 5.3907447, 2509.6003, 1652.3385, 3.8110194, 1229.8765, 633.2251, 2.5702453, 1403.6091, 294.77386, 4.182591, 1411.3217, 333.30017, 1.0414624, 825.10736, 703.2332, 3.883627, 965.63873, 745.325, -1.4512333, 1799.0442, 1194.3884, 5.6597133, 2114.7312, 1105.6232, 4.356053, 1364.7043, 521.803, 4.223769, 2392.4546, 1648.8313, 2.8903296, 2693.9739, 1316.9578, 2.180283, 958.4617, 789.5507, 3.763351, 787.5665, 788.1625, 1.2305214, 1572.9745, 1009.50006, 5.121626, 1635.0215, 1065.1072, 4.9705586, 1996.3553, 792.11127, 0.51508206, 2049.6187, 1438.874, 0.35608354, 2031.43, 1033.9583, 2.866138, 2664.102, 1595.4021, 5.71483, 2639.9844, 1647.2593, 2.4824572, 880.9209, 673.89197, 3.4620404, 1904.4792, 1438.7645, 0.845159, 1275.4763, 713.699, 1.683703, 2969.5002, 1407.1283, 6.061645, 1849.5674, 1199.1234, 3.4667082, 1828.1074, 1170.314, 4.7632303, 1917.2573, 1061.149, 0.21594712, 1260.4749, 212.78247, 6.637097, 1680.7775, 1368.032, 4.7353144, 1214.6771, 223.18933, 2.1835675, 1089.7255, 607.5383, 1.9740453, 1934.976, 940.84106, 3.5735505, 1823.2227, 1074.7238, 2.0281339, 1988.7153, 1015.8252, 1.230706, 1915.5691, 852.7435, 5.732744, 2076.5664, 1338.8047, 4.8191833, 4528.824, 2803.0583, 2.9041934, 3471.9114, 2124.6777, 4.347155, 4544.753, 2843.1384, 0.7543688, 1210.1005, 568.562, 6.964807, 2909.904, 1748.8271, 2.3315763, 1369.1384, 609.22, 2.3656344, 1689.5234, 1056.1097, 4.5400214, 1318.7847, 672.70264, 1.3852012, 3252.51, 2366.5054, 2.5337195, 1307.425, 555.1482, 3.4991431, 1609.4149, 1154.8857, 4.99184, 1605.1805, 884.6798, 3.3913486, 991.31195, 722.5425, -1.2327298, 1611.5459, 1328.7441, 2.2070458, 817.2346, 308.8023, 3.385808, 1605.9224, 925.8012, 1.9003016, 2088.5703, 1242.1881, 5.8298526, 2731.6567, 1495.7007, 3.3220484, 1986.6746, 1348.6638, 3.7186844, 2554.8435, 1697.8492, 0.3746324, 2189.3252, 957.68677, 1.4234474, 1306.377, 205.96234, 4.9085894, 2183.5518, 849.3594, 6.0708833, 985.3542, 434.7555, 0.164998, 2543.932, 1269.4177, 3.617589, 3185.917, 2198.4202, 2.8011415, 3311.058, 2166.79, 0.96527094, 875.943, 752.276, 5.7197914, 918.0665, 827.67633, 1.851792, 2866.5554, 1880.4346, 0.86645913, 1833.4287, 798.08997, 5.4451623, 2349.4824, 1987.1923, 0.46319667, 1355.0404, 782.9528, 3.9977903, 953.6163, 883.6669, 2.5275753, 1273.422, 503.40698, 3.3548727, 1764.4575, 1186.1885, 0.39660856, 2695.4048, 1500.5671, 3.1011798, 4971.6, 3511.225, 2.85159, 1146.6508, 736.17303, 0.40939423, 2833.9536, 1746.6079, 7.102455, 4963.4243, 3461.6992, 4.908858, 2674.5073, 1732.4548, -1.3146836, 2566.8271, 1952.586, 3.9722223, 1105.1776, 813.7481, 4.182468, 1992.542, 1295.7267, 0.14533426, 2405.731, 1925.2095, 5.472668, 2432.059, 1876.9963, 3.2232075, 2374.186, 1783.6152, 3.594392, 2203.1182, 895.3538, 4.4889283, 1912.1716, 1169.7283, 4.7678757, 4021.6233, 2889.153, 2.5057194, 1578.9036, 1440.1061, 3.8105526, 1365.9685, 411.06232, 2.2966485, 1878.6487, 1238.8308, 5.897523, 2528.392, 1608.1847, 3.01092, 1606.9366, 1245.2693, 0.7871531, 1653.0883, 1414.8271, 2.3016307, 1812.7319, 971.1643, 3.5566356, 2518.941, 1484.9551, 0.24621066, 2789.4258, 1798.8073, 3.0450163, 1237.2139, 591.6927, 2.097927, 2213.518, 1257.613, 0.4153755, 2909.9338, 1901.492, 2.5150611, 2740.7854, 1840.3223, 0.58149165, 966.2932, 277.78833, 4.029964, 3521.6362, 2035.0935, 5.4212294, 1092.8359, 456.6422, 0.85262334, 1711.5562, 1218.4655, 3.878249, 1136.2347, 575.1563, 7.0062127, 3247.4553, 2113.3574, 3.9567, 1302.5835, 839.2474, 4.284787, 3498.486, 2382.78, 5.926496, 888.7822, 276.6306, 1.0664474, 2661.0603, 1518.4882, 3.6684601, 2048.02, 966.27637, 5.4670267, 2743.452, 1577.5519, 1.7641188, 4083.9019, 2698.0544, 3.2138972, 4221.881, 2729.5627, 7.6924615, 854.24475, 869.65967, 4.3420105, 1724.9452, 904.8632, 3.8505566, 1710.7142, 869.5737, 4.247953, 1721.874, 831.3009, 4.896631, 2356.0107, 1938.7793, 0.56187963, 7464.461, 4961.7866, 4.8848953, 2147.3452, 825.7649, 3.0820687, 2692.7173, 1812.2699, 4.264715, 2951.7249, 1914.9192, 1.7955631, 7401.6694, 4923.5723, 1.2205522, 1366.7834, 370.47296, 4.738757, 1111.0261, 725.0166, -1.2020016, 299.93637, 351.38245, 4.7118096, 1023.6061, 680.8141, -1.6132334, 338.37518, 264.3286, 4.022541, 486.3303, 522.8706, 0.8910713, 260.07886, 434.92645, 2.7931945, 995.65814, 607.34717, -0.5704676, 922.28687, 672.02966, 1.5289141, 1034.0364, 622.6055, -0.56477255, 336.0556, 372.07275, 5.03478, 1340.5095, 297.39368, 3.1804695, 617.90845, 327.1538, 0.772577, 903.4773, 611.3355, 0.48143983, 938.9307, 530.1158, -0.056695864, 376.26065, 292.41528, 4.0664053, 350.8055, 513.12555, 6.279376, 300.52292, 304.9961, 4.7598696, 928.1699, 587.6319, 0.7710127, 290.41266, 477.29224, 3.593886, 865.60406, 580.13635, 0.8341417, 385.22345, 409.614, 4.0406756, 365.76404, 201.1383, 5.8717327, 388.51108, 346.1223, 3.4517477, 342.59912, 430.92126, 4.924607, 402.46323, 319.1084, 7.03382
