time.ms, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta
18289, 1241.2832, 579.7474, 4.84333, 1118.6991, 226.54279, 0.37087262, 1046.5836, 465.60974, 0.6244538, 768.5857, 475.16235, 4.793445, 829.56244, 692.4016, 3.26899, 1073.3019, 233.01794, 5.417975, 2020.9973, 766.02795, 2.286183, 1196.5541, 359.74585, 2.911311, 1317.5618, 590.82715, 2.848605, 1270.6909, 858.7083, 5.9084373, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, testpart.x, testpart.y, testpart.theta, 493.7934, 513.1799, -0.0011653985, 295.3886, 442.174, 5.4279504, 354.43912, 526.6153, 7.2895985, 895.1051, 441.1891, 1.8360261, 333.32352, 200.27808, 5.8563447, 252.78314, 333.06897, 2.3580425, 883.0165, 368.06934, 0.53860193, 323.51352, 283.09473, 4.070118, 453.92975, 559.3571, 4.203552, 251.28064, 393.90814, 6.642099, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta, robot.x, robot.y, robot.theta
21325, 1241.2832, 579.7474, 4.84333, 1118.6991, 226.54279, 0.37087262, 1075.1123, 474.1206, 0.60478526, 768.5857, 475.16235, 4.793445, 829.56244, 692.4016, 3.26899, 1073.3019, 233.01794, 5.417975, 2020.9973, 766.02795, 2.286183, 1196.5541, 359.74585, 2.911311, 1317.5618, 590.82715, 2.848605, 1270.6909, 858.7083, 5.9084373, 918.8494, 743.10333, 6.203431, 921.0537, 856.3947, 5.4550385, 1284.2545, 283.22882, 5.6658072, 1403.5238, 328.2303, 2.449425, 1104.6531, 310.31207, 2.3291926, 1323.1833, 433.34448, 0.36330798, 2171.0972, 869.8577, 5.09829, 1664.4458, 1432.4065, 2.7692087, 1079.9742, 424.77008, 3.7551007, 1344.4253, 771.93854, 3.7399738, 954.1002, 231.57251, 3.501038, 2151.3396, 755.564, 3.477645, 887.6478, 271.32153, 5.459697, 2070.0923, 1434.3057, 4.3806434, 1037.5067, 328.6339, 5.770609, 1836.4946, 1030.0048, 1.0078185, 945.0805, 696.2289, 3.317238, 1217.8723, 255.36865, 5.510436, 872.80304, 545.4548, 2.1362433, 923.69977, 486.03485, 6.753238, 1091.9019, 742.61523, 3.9816396, 2942.9927, 1351.346, 6.250674, 786.10376, 756.6698, 3.684943, 1136.7683, 642.76843, 5.006597, 929.63074, 552.819, 1.9819729, 2101.1057, 1111.781, 0.7226731, 1030.2875, 555.111, 1.7954822, 2037.636, 1126.0303, 3.7696807, 1375.536, 449.211, 2.0901694, 1644.2233, 1260.8374, 0.5489247, 1087.0802, 604.4393, 0.90713215, 1085.9852, 520.8563, 5.32422, 1906.7654, 766.38074, 1.1549662, 2135.5603, 1305.7551, 5.2718945, 977.3341, 740.12683, 3.1720154, 1086.0876, 684.3137, 0.8263097, 1880.7163, 1330.2866, 4.3986874, 2155.7332, 1130.8793, 2.7813509, 778.3517, 646.9503, 6.189412, 989.4244, 621.31885, 0.4037388, 1847.2621, 1093.0569, 2.1039896, 1375.9517, 571.7617, 2.1756134, 3739.602, 1898.952, 2.1498299, 1216.6547, 884.8365, 1.6531979, 1049.9258, 429.9276, 5.0293994, 1289.891, 481.93054, 4.4210925, 1389.6963, 769.303, 5.108695, 1836.7877, 1140.9585, 1.2018728, 1375.6326, 407.89838, 4.9290237, 1106.1252, 478.07593, 5.676011, 1707.0237, 966.7837, 2.7888737, 2993.0647, 1416.8665, 0.68487823, 983.3024, 220.27435, 4.5477343, 1887.2239, 904.4929, 5.2052217, 1691.4507, 1300.5189, 3.108079, 1202.7715, 410.453, 3.3720353, 2385.874, 1811.3499, 1.5903482, 1657.6586, 1109.2296, 2.948485, 2618.3179, 1580.8884, 2.0118983, 1269.5902, 413.15936, 2.531094, 2422.3044, 1793.365, 2.772655, 1035.9956, 760.5913, 2.2620075, 1174.8855, 861.5865, 4.896891, 1026.3315, 394.68884, 6.5258217, 1865.0997, 858.7914, 5.814839, 1927.2943, 1248.5559, 3.3324063, 2145.2173, 977.37317, 4.6017704, 2512.9094, 1502.144, 0.49063644, 1711.4297, 933.5065, 3.89393, 1580.3634, 1422.8525, 1.4670924, 2654.609, 1871.3743, 5.78996, 1937.1298, 858.81885, 1.7329968, 935.0119, 269.484, -0.32844377, 890.0834, 649.0307, 0.12835209, 1988.7648, 977.3102, 1.7223178, 1162.6276, 786.27277, 6.2170396, 5820.1875, 3707.8928, 2.5764437, 808.3381, 276.44812, 4.544517, 5876.82, 3699.2646, 3.7172265, 2878.4392, 1668.9363, 2.6268792, 2675.087, 1281.8086, 0.26777354, 1982.989, 894.11487, 4.810634, 1135.0769, 336.4347, 3.250914, 1294.2339, 641.4681, 0.9045667, 2177.821, 1015.02124, 1.7587111, 1361.4252, 695.0438, 3.364141, 2764.6045, 1478.6874, 2.4102826, 2039.665, 1452.8383, 5.3941555, 1857.7496, 797.65686, 5.2018657, 1663.9993, 774.116, 1.3011793, 1180.0714, 747.6864, 3.0565064, 971.7532, 562.19806, 3.4393234, 1965.5671, 1203.259, 4.6539392, 955.19556, 861.623, 0.3618562, 2160.3865, 1227.0295, 2.4877198, 2016.2047, 949.4072, 0.23449677, 3631.1477, 2248.789, 0.6046547, 977.4152, 813.80023, 1.2930436, 1882.0826, 1143.7887, 3.7369657, 953.27124, 648.216, 5.8043528, 943.44293, 512.33374, 1.5623276, 1699.891, 757.2251, 2.9869761, 1111.9143, 425.87823, 4.5161796, 2812.8662, 1565.1063, 4.151, 1114.6594, 874.95, 1.755947, 1313.9575, 312.4646, 5.3209853, 1808.2183, 1103.8323, 5.1819096, 2685.6155, 1425.2086, 2.87609, 2487.3325, 1775.4669, 6.005986, 1676.2152, 982.6531, 2.340471, 1159.7476, 214.04846, 6.153935, 1901.4609, 809.9907, 5.2462378, 1634.3931, 1055.2808, 1.3132089, 2722.8306, 1452.5824, 1.3537995, 2446.9438, 1368.0883, 3.7467015, 1183.6602, 518.1655, 4.566972, 2073.8608, 1367.6512, 2.6621654, 1314.8818, 696.72833, 5.5117955, 1157.2439, 545.8296, 3.3586464, 3674.1426, 2221.6453, 1.1866155, 934.5308, 204.3341, 2.5271807, 2954.1326, 1819.446, 5.0805607, 2490.979, 1309.0126, 0.90423113, 1709.7092, 1064.7153, 5.897723, 1271.4093, 219.41418, 6.045082, 2127.6873, 845.4967, 2.6243873, 821.571, 535.7742, 5.4270086, 2832.7483, 1641.2192, 1.9881532, 1603.8042, 1002.86487, 5.4971657, 2940.2122, 1516.335, 0.68978804, 815.96484, 628.843, 2.440865, 1858.6448, 1209.9379, 5.3198876, 1996.3876, 1059.5436, 1.3515676, 2705.2522, 1385.5994, 0.6695819, 1699.4766, 1361.8575, 5.9708405, 1140.2246, 820.90454, 2.3482707, 1919.4271, 1073.7024, 0.19315118, 1803.8386, 1351.1704, 4.8723664, 948.66266, 311.7339, 0.77360314, 2030.7172, 1397.4299, 5.787245, 1163.6407, 452.41956, 3.8802292, 1260.6128, 708.0532, 4.069568, 1944.1284, 815.94006, 1.3553451, 1102.1731, 385.8568, 3.0013404, 798.5652, 571.6318, 1.4777013, 1222.2898, 626.46313, 2.7903988, 2164.3845, 910.674, 2.2491064, 1016.5195, 704.0421, 2.0206234, 1271.5941, 768.3477, 5.7808824, 2223.3857, 723.5982, 3.740304, 1998.2955, 835.7018, 0.8926679, 1921.4586, 1423.1096, 0.40908304, 891.95264, 498.31793, 4.4670086, 3509.2183, 1830.4823, 3.0024953, 1573.7317, 1151.5219, 0.23562597, 1008.87604, 238.59729, 1.3940244, 1732.4257, 799.78534, 0.44998705, 1979.5852, 1291.1742, 0.27413017, 3593.2607, 2161.012, 4.087911, 4336.3286, 2757.5825, 5.5115504, 1632.7408, 1218.9585, 4.1261144, 2047.9678, 1326.6304, 3.612203, 2495.0815, 1530.1893, -0.50175047, 2101.4111, 772.8886, 4.920393, 4308.358, 2735.0632, 1.864608, 3573.6519, 2048.784, 1.2953259, 1714.5117, 1248.6005, 2.8265364, 1336.2882, 497.3396, 0.3730375, 2054.0815, 835.6465, 6.208976, 2687.0986, 1825.499, 3.1712482, 2791.5093, 1343.8396, 4.500852, 1266.138, 336.2071, 0.15535113, 1069.8159, 859.857, 0.30080816, 2189.9387, 1431.8169, 5.0726404, 2966.1606, 1564.8121, 0.9368649, 1975.465, 1421.4624, 3.8948834, 1230.0487, 299.9792, 0.1196329, 1206.3843, 600.1798, 5.6848907, 1602.3774, 1331.6576, 4.217876, 1720.7279, 864.9534, 0.80359286, 4413.03, 2692.5818, 6.229425, 1775.4314, 847.92224, 1.1050118, 2087.9631, 1007.8168, 0.8419244, 2961.8604, 1637.001, 6.2188077, 2680.2393, 1321.8987, 3.3567526, 2073.8389, 1269.016, 1.2478541, 2794.0735, 1737.553, 3.679426, 1178.0269, 321.99408, 5.4003563, 1791.1235, 1289.4766, 3.9604988, 1153.962, 260.13495, 3.4866126, 491.33786, 513.1712, -0.0010615862, 296.48868, 444.3081, 5.392938, 355.60425, 528.72485, 7.3304787, 1021.37714, 509.89984, 2.341268, 332.0647, 200.14038, 5.8452888, 251.67706, 332.5448, 2.3427017, 977.4763, 448.99976, 1.0011234, 323.5537, 283.33984, 4.0827765, 454.8129, 559.96185, 4.1891475, 251.98743, 394.97058, 6.6333914, 376.7697, 285.28198, 3.9725235, 601.33276, 326.30255, 2.5400727, 351.969, 511.32318, 5.5059156, 529.42377, 253.70477, 3.6922681, 875.46265, 237.37854, 1.7401515, 611.4031, 325.68268, 12.836587, 341.3662, 505.41895, 4.4779124, 535.41833, 281.80786, 2.4718637, 334.36285, 339.28015, 3.3870718, 306.40775, 359.0027, 5.587444, 483.0282, 499.58276, -1.0445968, 478.64087, 297.3512, 2.6496592, 531.2915, 347.55225, 2.4733598, 575.2947, 439.0055, 9.220016, 595.2429, 313.08875, 3.6944473
24386, 1241.2832, 579.7474, 4.84333, 1124.3176, 224.13641, 0.38209635, 1174.7941, 484.5385, 1.1882908, 768.5857, 475.16235, 4.793445, 829.56244, 692.4016, 3.26899, 1093.771, 232.18225, 5.6178913, 2020.9973, 766.02795, 2.286183, 1196.5541, 359.74585, 2.911311, 1317.5618, 590.82715, 2.848605, 1270.6909, 858.7083, 5.9084373, 918.8494, 743.10333, 6.203431, 921.0537, 856.3947, 5.4550385, 1284.2545, 283.22882, 5.6658072, 1403.5238, 328.2303, 2.449425, 1104.6531, 310.31207, 2.3291926, 1323.1833, 433.34448, 0.36330798, 2171.0972, 869.8577, 5.09829, 1664.4458, 1432.4065, 2.7692087, 1149.9845, 428.44812, 3.9616127, 1344.4253, 771.93854, 3.7399738, 1037.832, 236.3761, 3.317009, 2151.3396, 755.564, 3.477645, 900.7898, 256.51904, 5.641329, 2070.0923, 1434.3057, 4.3806434, 1037.5067, 328.6339, 5.770609, 1836.4946, 1030.0048, 1.0078185, 945.0805, 696.2289, 3.317238, 1217.8723, 255.36865, 5.510436, 872.80304, 545.4548, 2.1362433, 938.3034, 493.5296, 6.907462, 1091.9019, 742.61523, 3.9816396, 2942.9927, 1351.346, 6.250674, 786.10376, 756.6698, 3.684943, 1136.7683, 642.76843, 5.006597, 930.3982, 556.43665, 2.0195525, 2101.1057, 1111.781, 0.7226731, 1030.2875, 555.111, 1.7954822, 2037.636, 1126.0303, 3.7696807, 1375.536, 449.211, 2.0901694, 1644.2233, 1260.8374, 0.5489247, 1087.0802, 604.4393, 0.90713215, 1123.4617, 575.5456, 5.367308, 1906.7654, 766.38074, 1.1549662, 2135.5603, 1305.7551, 5.2718945, 977.3341, 740.12683, 3.1720154, 1086.0876, 684.3137, 0.8263097, 1880.7163, 1330.2866, 4.3986874, 2155.7332, 1130.8793, 2.7813509, 778.3517, 646.9503, 6.189412, 989.4244, 621.31885, 0.4037388, 1847.2621, 1093.0569, 2.1039896, 1375.9517, 571.7617, 2.1756134, 3739.602, 1898.952, 2.1498299, 1216.6547, 884.8365, 1.6531979, 1121.3169, 444.31573, 5.4713683, 1289.891, 481.93054, 4.4210925, 1389.6963, 769.303, 5.108695, 1836.7877, 1140.9585, 1.2018728, 1375.6326, 407.89838, 4.9290237, 1197.9703, 468.48273, 6.421252, 1721.6152, 967.9159, 2.9824908, 2993.0647, 1416.8665, 0.68487823, 1064.0731, 216.66248, 4.2701125, 1887.2239, 904.4929, 5.2052217, 1691.4507, 1300.5189, 3.108079, 1219.4589, 406.9779, 3.197322, 2385.874, 1811.3499, 1.5903482, 1657.6586, 1109.2296, 2.948485, 2618.3179, 1580.8884, 2.0118983, 1269.5902, 413.15936, 2.531094, 2422.3044, 1793.365, 2.772655, 1035.9956, 760.5913, 2.2620075, 1174.8855, 861.5865, 4.896891, 1094.5284, 410.8949, 6.3263946, 1865.0997, 858.7914, 5.814839, 1927.2943, 1248.5559, 3.3324063, 2145.2173, 977.37317, 4.6017704, 2523.248, 1500.7947, 0.90144205, 1716.1187, 930.7082, 4.311475, 1580.3634, 1422.8525, 1.4670924, 2654.609, 1871.3743, 5.78996, 1937.1298, 858.81885, 1.7329968, 987.22516, 283.27722, -1.2795391, 890.0834, 649.0307, 0.12835209, 1988.7648, 977.3102, 1.7223178, 1162.6276, 786.27277, 6.2170396, 5820.1875, 3707.8928, 2.5764437, 816.91144, 270.5522, 5.2555737, 5876.82, 3699.2646, 3.7172265, 2878.4392, 1668.9363, 2.6268792, 2675.087, 1281.8086, 0.26777354, 1982.989, 894.11487, 4.810634, 1135.0769, 336.4347, 3.250914, 1294.2339, 641.4681, 0.9045667, 2177.821, 1015.02124, 1.7587111, 1361.4252, 695.0438, 3.364141, 2764.6045, 1478.6874, 2.4102826, 2039.665, 1452.8383, 5.3941555, 1857.7496, 797.65686, 5.2018657, 1663.9993, 774.116, 1.3011793, 1180.0714, 747.6864, 3.0565064, 972.9115, 563.2344, 3.5194917, 1965.5671, 1203.259, 4.6539392, 955.19556, 861.623, 0.3618562, 2160.3865, 1227.0295, 2.4877198, 2016.2047, 949.4072, 0.23449677, 3631.1477, 2248.789, 0.6046547, 977.4152, 813.80023, 1.2930436, 1882.0826, 1143.7887, 3.7369657, 953.27124, 648.216, 5.8043528, 953.4125, 520.59045, 1.3877581, 1699.891, 757.2251, 2.9869761, 1176.3474, 420.2182, 5.010222, 2812.8662, 1565.1063, 4.151, 1114.6594, 874.95, 1.755947, 1313.9575, 312.4646, 5.3209853, 1808.2183, 1103.8323, 5.1819096, 2685.6155, 1425.2086, 2.87609, 2487.3325, 1775.4669, 6.005986, 1690.2086, 986.6808, 2.2846222, 1163.0454, 214.0874, 6.299245, 1901.4609, 809.9907, 5.2462378, 1634.3931, 1055.2808, 1.3132089, 2722.8306, 1452.5824, 1.3537995, 2446.9438, 1368.0883, 3.7467015, 1201.1118, 527.3574, 4.5214705, 2073.8608, 1367.6512, 2.6621654, 1314.8818, 696.72833, 5.5117955, 1160.8348, 547.34143, 3.3069112, 3674.1426, 2221.6453, 1.1866155, 1025.9778, 202.86804, 2.5838578, 2954.1326, 1819.446, 5.0805607, 2490.979, 1309.0126, 0.90423113, 1709.7092, 1064.7153, 5.897723, 1271.4093, 219.41418, 6.045082, 2127.6873, 845.4967, 2.6243873, 821.571, 535.7742, 5.4270086, 2832.7483, 1641.2192, 1.9881532, 1616.748, 1013.30835, 6.5332685, 2940.2122, 1516.335, 0.68978804, 815.96484, 628.843, 2.440865, 1858.6448, 1209.9379, 5.3198876, 1996.3876, 1059.5436, 1.3515676, 2705.2522, 1385.5994, 0.6695819, 1699.4766, 1361.8575, 5.9708405, 1140.2246, 820.90454, 2.3482707, 1919.4271, 1073.7024, 0.19315118, 1803.8386, 1351.1704, 4.8723664, 949.08466, 320.0468, 0.21348512, 2030.7172, 1397.4299, 5.787245, 1211.3677, 438.97284, 4.235228, 1260.6128, 708.0532, 4.069568, 1944.1284, 815.94006, 1.3553451, 1119.1272, 374.41156, 4.5886226, 798.5652, 571.6318, 1.4777013, 1222.2898, 626.46313, 2.7903988, 2164.3845, 910.674, 2.2491064, 1016.5195, 704.0421, 2.0206234, 1271.5941, 768.3477, 5.7808824, 2223.3857, 723.5982, 3.740304, 1998.2955, 835.7018, 0.8926679, 1921.4586, 1423.1096, 0.40908304, 908.50287, 518.41425, 4.747579, 3509.2183, 1830.4823, 3.0024953, 1573.7317, 1151.5219, 0.23562597, 1066.9277, 261.70538, 1.7176201, 1732.4257, 799.78534, 0.44998705, 1979.5852, 1291.1742, 0.27413017, 3593.2607, 2161.012, 4.087911, 4336.3286, 2757.5825, 5.5115504, 1632.7408, 1218.9585, 4.1261144, 2047.9678, 1326.6304, 3.612203, 2519.0332, 1528.5576, -0.12800224, 2101.4111, 772.8886, 4.920393, 4308.358, 2735.0632, 1.864608, 3573.6519, 2048.784, 1.2953259, 1714.5117, 1248.6005, 2.8265364, 1336.2882, 497.3396, 0.3730375, 2054.0815, 835.6465, 6.208976, 2687.0986, 1825.499, 3.1712482, 2791.5093, 1343.8396, 4.500852, 1266.138, 336.2071, 0.15535113, 1069.8159, 859.857, 0.30080816, 2189.9387, 1431.8169, 5.0726404, 2966.1606, 1564.8121, 0.9368649, 1975.465, 1421.4624, 3.8948834, 1230.0487, 299.9792, 0.1196329, 1206.3843, 600.1798, 5.6848907, 1602.3774, 1331.6576, 4.217876, 1720.7279, 864.9534, 0.80359286, 4413.03, 2692.5818, 6.229425, 1775.4314, 847.92224, 1.1050118, 2087.9631, 1007.8168, 0.8419244, 2961.8604, 1637.001, 6.2188077, 2680.2393, 1321.8987, 3.3567526, 2073.8389, 1269.016, 1.2478541, 2794.0735, 1737.553, 3.679426, 1178.0269, 321.99408, 5.4003563, 1791.1235, 1289.4766, 3.9604988, 1153.9438, 260.24097, 3.4877923, 497.57077, 513.129, 0.008870723, 296.5497, 444.4275, 5.3909, 356.19476, 526.1317, 7.2678585, 1143.9116, 540.8969, 2.784465, 333.9932, 200.14441, 5.826357, 258.12305, 334.88416, 2.4090345, 1075.5061, 519.3353, 1.894142, 326.51688, 280.72864, 4.1551785, 457.78583, 556.2755, 4.281089, 254.13892, 395.00616, 6.5664597, 383.23166, 279.7417, 4.0820174, 603.7073, 327.84802, 2.5343702, 352.14587, 511.94098, 5.473543, 523.65466, 255.25824, 3.581328, 960.3639, 224.02563, 1.4541019, 606.6067, 339.01562, 13.397669, 340.23166, 506.78394, 4.4063616, 529.8396, 276.5183, 2.5344675, 342.97754, 334.61853, 3.497946, 313.1625, 364.9831, 5.520237, 466.18222, 484.6825, -0.65281296, 469.91876, 294.12903, 2.5425134, 542.3899, 345.47675, 2.7120836, 647.54553, 418.05182, 10.351202, 598.1837, 299.79883, 3.8089828
